Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
PRAD	144455	0.041812	1	1	0	0.0714116339995184	E2F7
PRAD	89795	0.0013686	1.02	2.187	-1.10038406818924	0.0036412152288072	NAV3
PRAD	6857	0.048326	4.111	10.987	-1.4182362352089	0.0802537468393944	SYT1
PRAD	100302136	0.093697	1	1	0	0.140982779168434	MIR1252
PRAD	5074	0.31745	26.759	28.081	-0.0695701101548843	0.375138877732165	PAWR
PRAD	4659	4.0342e-07	36.517	58.247	-0.67361549824494	2.23901256651017e-06	PPP1R12A
PRAD	283310	0.023083	1	1	0	0.0432151290691536	OTOGL
PRAD	374462	0.40311	1	1	0	0.459589460458637	PTPRQ
PRAD	4618	0.64783	1	1	0	0.693105463824224	MYF6
PRAD	4617	0.83494	1	1	0	0.860194946986202	MYF5
PRAD	101928420	0.086315	1	1	0	0.131408520068684	LINC01490
PRAD	8825	0.00069077	2.082	1.676	0.312947919600065	0.00196325562040871	LIN7A
PRAD	693202	0.13209	1	1	0	0.188513957746479	MIR617
PRAD	693203	0.026146	1	1	0	0.0480361989121989	MIR618
PRAD	79611	1.6885e-10	2.313	5.724	-1.30725840609048	1.71665511227903e-09	ACSS3
PRAD	100616133	0.13915	1	1	0	0.196912472567666	MIR4699
PRAD	8499	4.5743e-07	1	1	0	2.51450606303281e-06	PPFIA2
PRAD	102724663	0.031453	1	1	0	0.0560636946724745	PPFIA2-AS1
PRAD	29080	0.76474	26.59	27.81	-0.0647199674890192	0.799062237171618	CCDC59
PRAD	84190	0.074795	7.163	7.091	0.0145748458535075	0.116185731771404	METTL25
PRAD	160335	0.75329	18.232	20.082	-0.139430127142389	0.788802613552483	TMTC2
PRAD	55117	1.7445e-05	1	1	0	6.93934042990654e-05	SLC6A15
PRAD	144448	6.3818e-15	1.3	1	0.37851162325373	1.3313561e-13	TSPAN19
PRAD	84125	1.9388e-15	2.147	1.14	0.913288366806669	4.36107031712474e-14	LRRIQ1
PRAD	8092	0.56248	1	1	0	0.61304226837388	ALX1
PRAD	9182	0.0033141	1.501	2.382	-0.666249436243426	0.00804296691377737	RASSF9
PRAD	4922	0.44541	1	1	0	0.500521725285171	NTS
PRAD	160419	0.087695	1	1	0	0.133147478059222	C12orf50
PRAD	91298	0.84626	14.966	14.381	0.057524681441701	0.869594675487734	C12orf29
PRAD	80184	0.013588	7.152	6.614	0.112823690992203	0.0275580491803279	CEP290
PRAD	160418	4.0426e-05	10.775	14.021	-0.379901379006489	0.000149500322210636	TMTC3
PRAD	4254	1.5905e-10	9.06	21.586	-1.25251297371927	1.62478394143063e-09	KITLG
PRAD	728084	0.20959	1	1	0	0.270229375302957	LINC02458
PRAD	1848	0.001049	13.704	20.681	-0.593708890247921	0.00286874065030202	DUSP6
PRAD	282809	0.0004948	10.541	12.068	-0.195174863027612	0.00144766247765709	POC1B
PRAD	100528030	0.1575	1	1	0	0.211367463420787	POC1B-GALNT4
PRAD	490	0.15779	17.293	15.232	0.183082786533532	0.211583175373369	ATP2B1
PRAD	338758	0.054647	2.604	2.461	0.0814847907074758	0.0887726935643942	ATP2B1-AS1
PRAD	105369891	0.1575	1	1	0	0.211367463420787	LINC02399
PRAD	105369893	0.1575	1	1	0	0.211367463420787	LINC02392
PRAD	1833	0.42014	1	1	0	0.476156863716249	EPYC
PRAD	11081	0.26523	1	1	0	0.330609171694687	KERA
PRAD	4060	0.032205	105.058	148.849	-0.502663504136874	0.0571885333388968	LUM
PRAD	1634	6.6555e-05	69.146	132.371	-0.936869388375288	0.000236470837368509	DCN
PRAD	256021	1.202e-05	1	1	0	4.9139976945245e-05	LINC01619
PRAD	694	0.0076042	77.372	94.369	-0.286501448637391	0.0167991872715947	BTG1
PRAD	574028	0.31779	1	1	0	0.375138877732165	CLLU1
PRAD	440107	0.54561	1	1	0	0.597338106189227	C12orf74
PRAD	8411	0.016592	8.582	10.212	-0.250879636658733	0.0326183636363636	EEA1
PRAD	11163	1.3386e-07	31.615	29.239	0.112715248840961	8.13365773843518e-07	NUDT4
PRAD	7334	0.00034552	61.655	55.141	0.161092465450688	0.00104665664816396	UBE2N
PRAD	28977	7.277e-08	11.227	9.041	0.312418213324443	4.63892399640503e-07	MRPL42
PRAD	144481	0.45676	102.656	110.625	-0.107859503177526	0.511358764665649	SOCS2-AS1
PRAD	8835	0.21258	96.351	97.997	-0.0244379444921315	0.273570596915633	SOCS2
PRAD	8738	0.065944	32.922	37.327	-0.181167581136993	0.104119787489797	CRADD
PRAD	101928731	9.9561e-07	1.974	6.614	-1.74440105573472	5.09513833333333e-06	AC012085.2
PRAD	105369911	0.039755	3.466	5.576	-0.685958906708253	0.0684146093813182	AC012464.1
PRAD	10154	0.4004	2.595	3.2	-0.302337366529482	0.456866941927181	PLXNC1
PRAD	51134	4.9583e-18	8.838	5.301	0.737455390484232	1.60345996504559e-16	CEP83
PRAD	144486	0.01644	1	1	0	0.0323733814547474	CEP83-DT
PRAD	100847031	0.7213	1	1	0	0.759603221815302	MIR5700
PRAD	57458	0.065797	18.852	17.447	0.111738599154587	0.103949392159774	TMCC3
PRAD	574449	0.036573	1	1	0	0.0637063578094303	MIR492
PRAD	55967	0.023973	166.006	159.698	0.0558891411624046	0.044618338756232	NDUFA12
PRAD	7181	0.78328	12.388	12.458	-0.0081291894117574	0.815342830797828	NR2C1
PRAD	55785	5.389e-05	2.837	4.586	-0.692870204306435	0.000194591092821992	FGD6
PRAD	55591	0.1192	31.464	31.599	-0.00617681138015671	0.173015218903437	VEZT
PRAD	442903	0.00042094	1	1	0	0.00124821380434783	MIR331
PRAD	100500802	1.2647e-06	7.541	4.524	0.737156920343914	6.31678176484393e-06	MIR3685
PRAD	10988	0.046849	62.796	69.192	-0.139932577880191	0.0782311756258338	METAP2
PRAD	84101	0.0028368	1	1	0	0.00700769296494079	USP44
PRAD	59277	2.9464e-12	40.517	97.044	-1.26011166065605	4.16587678405316e-11	NTN4
PRAD	105369921	0.31029	1	1	0	0.375138877732165	AC090001.1
PRAD	6636	4.903e-16	61.169	41.648	0.554553474018558	1.206138e-14	SNRPF
PRAD	120935	0.1575	1	1	0	0.211367463420787	CCDC38
PRAD	144193	0.027624	1	1	0	0.0503262924657534	AMDHD1
PRAD	4048	3.0448e-05	99.134	86.561	0.19566277751238	0.000115408441752761	LTA4H
PRAD	2004	0.0054473	18.728	22.529	-0.266586438189249	0.0125542182064334	ELK3
PRAD	5128	5.098e-06	20.865	19.367	0.107484426666405	2.24179256044637e-05	CDK17
PRAD	144535	0.00078595	1	1	0	0.00220898560956281	CFAP54
PRAD	121441	0.00098557	12.903	16.516	-0.356157786510371	0.00271270780364765	NEDD1
PRAD	196475	0.71749	2.522	2.058	0.293325293434251	0.756189683506686	RMST
PRAD	100302289	0.0074505	1	1	0	0.0164921657651097	MIR1251
PRAD	643770	0.023912	1	1	0	0.044520382185668	LINC02453
PRAD	100128191	0.010435	1	1	0	0.0220327808096845	TMPO-AS1
PRAD	7112	0.72507	29.482	31.504	-0.0957006190490398	0.76312021614403	TMPO
PRAD	5250	0.0010008	140.894	133.214	0.0808644664354551	0.00275071340738827	SLC25A3
PRAD	677832	0.0022896	1	1	0	0.0057705079237238	SNORA53
PRAD	121457	2.996e-07	10.841	15.189	-0.48652904957977	1.70414017642342e-06	IKBIP
PRAD	317	0.11478	4.99	5.532	-0.148761340925871	0.167678403130578	APAF1
PRAD	56899	0.31084	2.051	2.465	-0.265260154785422	0.375138877732165	ANKS1B
PRAD	101928937	0.1575	1	1	0	0.211367463420787	AC117377.1
PRAD	196472	0.064179	1	1	0	0.101707534852547	FAM71C
PRAD	23074	0.0026279	15.975	19.068	-0.255337599347956	0.00653107733006307	UHRF1BP1L
PRAD	100302217	0.039397	1	1	0	0.0678698804242228	MIR1827
PRAD	64431	0.27459	32.52	33.847	-0.0577007100084518	0.340521044932688	ACTR6
PRAD	120863	0.046984	1.011	1	0.0157829972409275	0.0783950863326276	DEPDC4
PRAD	55681	0.15286	25.933	28.284	-0.125197053688797	0.211367463420787	SCYL2
PRAD	246213	0.3894	1	1	0	0.445725798816568	SLC17A8
PRAD	9971	0.80411	1	1	0	0.833487100686833	NR1H4
PRAD	283431	0.0018227	1	1	0	0.00470694578883495	GAS2L3
PRAD	121601	3.0156e-08	2.638	8.164	-1.62983161778117	2.07197134000646e-07	ANO4
PRAD	160728	8.7611e-05	1	2.325	-1.21723071622067	0.00030303551186606	SLC5A8
PRAD	27340	0.45851	7.713	8.079	-0.0668846196680159	0.513048024925067	UTP20
PRAD	400	0.0061721	118.134	133.851	-0.180203672616083	0.014009185696	ARL1
PRAD	121599	0.1575	1	1	0	0.211367463420787	SPIC
PRAD	4604	8.8105e-05	98.37	64.966	0.598533522230328	0.000304595661251015	MYBPC1
PRAD	56994	0.00027522	74.939	98.104	-0.388595234527484	0.000851469377726083	CHPT1
PRAD	50511	0.0025619	1	1	0	0.00638120918880955	SYCP3
PRAD	79158	0.0041317	31.425	51.618	-0.715961498956189	0.00979811036442661	GNPTAB
PRAD	55332	0.00050749	10.205	14.307	-0.487445006195432	0.00148193765747221	DRAM1
PRAD	51019	0.23709	59.928	65.907	-0.137201475295254	0.300049845961699	WASHC3
PRAD	79023	0.080835	13.43	12.896	0.0585356557868373	0.124167181476936	NUP37
PRAD	55010	0.10177	1.1	1.073	0.0358534476555001	0.151026140595579	PARPBP
PRAD	3479	0.93041	2.29	3.334	-0.541906506002111	0.941515807019212	IGF1
PRAD	5053	0.0001547	1	1	0	0.000505973147863511	PAH
PRAD	429	0.22831	1	1	0	0.290475843946188	ASCL1
PRAD	374470	0.41337	1	1	0	0.4696012081576	C12orf42
PRAD	55576	0.14561	1	1	0	0.204503675664973	STAB2
PRAD	51559	0.77664	11.273	10.594	0.0896240866043409	0.809350240462315	NT5DC3
PRAD	7184	1.7919e-09	998.435	777.769	0.360326774993778	1.52154190343176e-08	HSP90B1
PRAD	728568	1e-20	13.308	8.431	0.658518107001398	4.91431870669746e-19	C12orf73
PRAD	6996	0.0013662	13.805	11.528	0.260048647300684	0.00363528445667125	TDG
PRAD	83468	0.0012091	7.46	9.666	-0.373743364285125	0.00325594012908125	GLT8D2
PRAD	29915	1.2725e-08	7.943	11.079	-0.480071759966948	9.34674749741112e-08	HCFC2
PRAD	4801	0.00016833	29.723	37.665	-0.341644792098262	0.000546270256214732	NFYB
PRAD	7296	0.013445	54.603	59.758	-0.130151646426842	0.0273253252148997	TXNRD1
PRAD	493861	1.2701e-10	2.38	4.95	-1.05646695165903	1.32808146928747e-09	EID3
PRAD	50515	1.0386e-06	4	8.09	-1.01613970265525	5.28970067017712e-06	CHST11
PRAD	100500843	0.14649	1	1	0	0.205536114334696	MIR3922
PRAD	84102	0.0027402	3.286	4.554	-0.470801811186548	0.00678639615921788	SLC41A2
PRAD	121053	1.6775e-09	1.311	1.079	0.280972820733738	1.43470749598071e-08	C12orf45
PRAD	160428	1.2073e-05	1.054	3.223	-1.61252932142233	4.93376929133858e-05	ALDH1L2
PRAD	23325	0.012175	18.787	21.816	-0.215651896812697	0.0251428401591615	WASHC4
PRAD	55198	0.0003663	79.536	70.522	0.173534618403716	0.00110200730948678	APPL2
PRAD	387882	2.8817e-10	38.271	119.453	-1.64211958335256	2.79743130930657e-09	C12orf75
PRAD	101929110	0.1575	1	1	0	0.211367463420787	CASC18
PRAD	9891	0.0069433	6.226	9.846	-0.661232162765689	0.0155359075394322	NUAK1
PRAD	10970	0.076747	125.146	117.822	0.0870032316601344	0.118700909077695	CKAP4
PRAD	255394	0.32378	5.918	7.593	-0.359560311637919	0.380416024515488	TCP11L2
PRAD	55703	0.12052	8.618	8.695	-0.0128329290835668	0.174565725954666	POLR3B
PRAD	100287944	0.010109	1	1	0	0.0214316440171366	AC079385.1
PRAD	5992	0.045415	1	1	0	0.076394133201581	RFX4
PRAD	100505978	0.0071563	1	1	0	0.0159484422557336	AC079385.2
PRAD	55188	0.86707	7.433	8.174	-0.137097635342269	0.888019566347403	RIC8B
PRAD	90488	2.6531e-06	63.063	56.262	0.164632964339388	1.23211075731122e-05	TMEM263
PRAD	80298	2.3831e-11	16.792	12.598	0.414579355406817	2.84408215928211e-10	MTERF2
PRAD	1407	0.27039	21.044	20.535	0.0353240078683715	0.336115715036803	CRY1
PRAD	121551	0.13605	9.554	9.675	-0.0181567844478695	0.193193723723724	BTBD11
PRAD	11137	0.0611	43.28	46.733	-0.110741154049115	0.0975589539281159	PWP1
PRAD	11108	0.48057	18.9	18.075	0.0643905872699549	0.53461151348808	PRDM4
PRAD	101929162	0.028204	1	1	0	0.051238189703748	AC007622.2
PRAD	121549	0.028027	1	1	0	0.050964496069048	ASCL4
PRAD	9671	2.6343e-06	2.024	5.801	-1.51909232929159	1.22418147412099e-05	WSCD2
PRAD	1240	0.99206	3.71	2.994	0.309344965449749	0.993086735663546	CMKLR1
PRAD	102723562	0.14618	1	1	0	0.205195871759351	LINC01498
PRAD	11153	0.060204	13.139	11.778	0.157760898701151	0.0963436050236896	FICD
PRAD	9733	0.18269	33.151	31.913	0.054908153520938	0.239951886303315	SART3
PRAD	23479	1.2234e-11	90.365	119.469	-0.402800309998787	1.53507408608491e-10	ISCU
PRAD	338773	0.75025	15.101	15.528	-0.0402279340594469	0.786122205534765	TMEM119
PRAD	6404	0.8806	7.243	7.319	-0.0150591702579944	0.899236366253959	SELPLG
PRAD	23603	1.1954e-06	39.074	67.428	-0.787138854561686	6.00777435049599e-06	CORO1C
PRAD	54434	1.5525e-05	15.798	19.985	-0.33917564554059	6.2343173240234e-05	SSH1
PRAD	693204	0.016368	1	1	0	0.0322395363754165	MIR619
PRAD	55530	0.54773	1	1	0	0.599297957116413	SVOP
PRAD	84749	0.0049517	13.722	14.404	-0.0699787330574518	0.0115319277990588	USP30
PRAD	121642	1e-20	47.704	31.202	0.612471735299848	4.91431870669746e-19	ALKBH2
PRAD	7374	0.42639	43.074	45.044	-0.0645176439674064	0.482101637088204	UNG
PRAD	32	6.5293e-11	5.533	13.25	-1.25985853078246	7.26657817468619e-10	ACACB
PRAD	121643	2.0547e-07	1	1	0	1.20545799007444e-06	FOXN4
PRAD	283446	0.008957	1	1	0	0.019302815778813	MYO1H
PRAD	101928138	0.1575	1	1	0	0.211367463420787	LINC01486
PRAD	83892	0.00054252	50.828	64.077	-0.334183140087745	0.00157429197872631	KCTD10
PRAD	89910	0.027247	39.394	42.702	-0.116327728602386	0.049737403534357	UBE3B
PRAD	326625	0.00063747	30.144	28.992	0.0562160095665481	0.00182272562886321	MMAB
PRAD	4598	0.19322	26.578	25.838	0.0407381435907959	0.251870153148738	MVK
PRAD	84915	1e-20	6.644	2.076	1.6782456296045	4.91431870669746e-19	FAM222A
PRAD	84983	1e-20	1.777	1	0.829443681366591	4.91431870669746e-19	FAM222A-AS1
PRAD	59341	6.2077e-06	4.662	8.82	-0.919829651316017	2.6782978163017e-05	TRPV4
PRAD	51228	0.020723	72.687	78.672	-0.114152897675011	0.0394246506034868	GLTP
PRAD	84260	0.37646	14.455	14.74	-0.0281679156180203	0.43319772550292	TCHP
PRAD	9815	0.053838	5.03	5.809	-0.207731429827687	0.0876793817541711	GIT2
PRAD	88455	0.00084064	25.654	31.486	-0.29552669831146	0.00234683112554113	ANKRD13A
PRAD	400073	1.4105e-10	12.777	10.467	0.287701132355963	1.45840765306122e-09	C12orf76
PRAD	28981	0.0035222	13.265	14.543	-0.132700230464135	0.00850339162695711	IFT81
PRAD	488	0.0028607	108.348	132.34	-0.288576661754555	0.00705772003478261	ATP2A2
PRAD	51434	0.022651	34.422	33.969	0.0191121759120117	0.0424811060285563	ANAPC7
PRAD	10094	1.523e-11	353.224	284.107	0.314148993071167	1.87654412275622e-10	ARPC3
PRAD	51184	0.15468	40.506	43.455	-0.101386560564041	0.211367463420787	GPN3
PRAD	29902	0.019557	9.454	8.863	0.0931297514081154	0.0375521930157011	FAM216A
PRAD	51699	0.012186	76.337	83.903	-0.13633990539205	0.0251582316872029	VPS29
PRAD	144715	0.46724	1	1	0	0.521527484263533	RAD9B
PRAD	160760	1.5204e-07	14.917	20.445	-0.45479064257342	9.15267878359264e-07	PPTC7
PRAD	79600	0.025441	43.113	40.138	0.103154223589235	0.0469359319403503	TCTN1
PRAD	84329	8.5938e-08	3.424	6.104	-0.834072260433384	5.42311596085409e-07	HVCN1
PRAD	5501	0.0585	170.03	169.113	0.00780175074533952	0.0939275258432053	PPP1CC
PRAD	160762	0.34608	1	1	0	0.402979431463748	CCDC63
PRAD	4633	0.55569	1	1	0	0.606728283134076	MYL2
PRAD	100131138	0.48369	1	1	0	0.537716917088971	LINC01405
PRAD	105369980	0.12116	1	1	0	0.1753137250102	AC002351.1
PRAD	23316	0.034862	29.735	29.177	0.0273305237682322	0.0611313142150803	CUX2
PRAD	102465455	0.39072	1	1	0	0.446972253104672	MIR6760
PRAD	144717	2.2704e-14	18.637	13.022	0.517218604271381	4.36421333333333e-13	PHETA1
PRAD	10019	0.33764	7.091	7.564	-0.0931602670910193	0.394630427331649	SH2B3
PRAD	6311	7.3261e-10	35.853	28.178	0.347524624895933	6.63652966794381e-09	ATXN2
PRAD	102723619	1e-20	2.629	1.397	0.912182121208583	4.91431870669746e-19	ATXN2-AS
PRAD	8315	0.020305	16.725	18.375	-0.135738039082266	0.0387576332077503	BRAP
PRAD	80724	6.1945e-13	20.303	15.763	0.365150784471538	9.7135420412675e-12	ACAD10
PRAD	217	2.1322e-15	23.803	43.682	-0.875895497821769	4.74592926778243e-14	ALDH2
PRAD	102465456	0.00092163	1	1	0	0.00255179119047619	MIR6761
PRAD	51275	1.2485e-07	39.765	34.416	0.208419741052717	7.64293196202532e-07	MAPKAPK5-AS1
PRAD	8550	3.0514e-11	10.602	9.091	0.221825542594984	3.57606718612335e-10	MAPKAPK5
PRAD	89894	3.8172e-07	8.538	11.794	-0.466083031574277	2.12801149593922e-06	TMEM116
PRAD	10961	7.6802e-06	444.296	382.418	0.216370721807001	3.25551744621514e-05	ERP29
PRAD	80018	0.00043835	11.588	10.843	0.0958676184232306	0.00129640717859625	NAA25
PRAD	100500889	0.064828	1	1	0	0.102616604329391	MIR3657
PRAD	10906	0.91047	48.52	52.558	-0.115330827085757	0.92463566696893	TRAFD1
PRAD	283450	2.2096e-10	21.712	15.005	0.533049306933203	2.19403072328511e-09	HECTD4
PRAD	102465519	0.16212	1	1	0	0.216488953875118	MIR6861
PRAD	6128	4.3904e-16	2025.494	1490.844	0.442144507657033	1.09523237514654e-14	AC004086.1
PRAD	5781	1.4683e-05	51.615	64.881	-0.330005662947835	5.91741585227273e-05	PTPN11
PRAD	22895	0.34897	1	1	0	0.405888637879202	RPH3A
PRAD	4938	0.00020721	19.361	18.712	0.0491897032569718	0.000658092774626866	AC004551.1
PRAD	4940	7.0764e-06	11.042	9.192	0.264550803145826	3.01942481652296e-05	OAS3
PRAD	4939	1.894e-09	25.053	20	0.324983370924539	1.60057291501191e-08	OAS2
PRAD	1840	3.4529e-07	2.907	2.248	0.370889035915311	1.94376346825397e-06	DTX1
PRAD	8437	0.0054374	1	1	0	0.0125354750379198	RASAL1
PRAD	387885	0.00081005	1	1	0	0.00227042333377239	CFAP73
PRAD	79039	3.1308e-07	42.155	35.584	0.244475066045322	1.77275926556679e-06	DDX54
PRAD	84934	1.3117e-13	35.767	27.274	0.391102814462823	2.28409691489362e-12	RITA1
PRAD	115811	0.66324	2.2	2.345	-0.0920843989907169	0.707351842421812	IQCD
PRAD	53373	0.00011369	20.862	26.139	-0.32532647609028	0.000384245474904701	TPCN1
PRAD	102465457	0.006174	1	1	0	0.0140105093313426	MIR6762
PRAD	80024	1.2599e-08	29.077	23.746	0.292193915078734	9.26379132688321e-08	SLC8B1
PRAD	196463	0.00032817	60.708	55.663	0.125167979060305	0.000998302992137241	PLBD2
PRAD	10993	1.2565e-12	4.657	1.636	1.50922813387858	1.88451862579281e-11	SDS
PRAD	113675	6.9555e-15	42.228	28.994	0.542445539192705	1.4397479036965e-13	SDSL
PRAD	64211	0.65018	1	1	0	0.69534001206212	LHX5
PRAD	100506465	0.057783	1	1	0	0.092930576449248	LINC01234
PRAD	9904	5.4141e-09	19.347	16.285	0.248566155645284	4.22466570957096e-08	RBM19
PRAD	6910	5.2819e-05	1	3.931	-1.97489636376201	0.000190936282656701	TBX5
PRAD	255480	0.00045048	1	1.293	-0.370722275148167	0.0013298784572697	TBX5-AS1
PRAD	6926	0.0023401	149.064	184.25	-0.305732740589294	0.0058775953611898	TBX3
PRAD	23389	0.18143	20.318	22.183	-0.126696089312231	0.23854726705388	MED13L
PRAD	693205	0.040736	1	1	0	0.0698317364053815	MIR620
PRAD	100616309	0.066848	1	1	0	0.105298680213191	MIR4472-2
PRAD	100287569	2.1193e-11	1.801	1.113	0.694344588564316	2.5478296440678e-10	LINC00173
PRAD	643246	6.0279e-12	2.761	4.005	-0.536611354708003	8.05195757062147e-11	MAP1LC3B2
PRAD	84900	3.3569e-12	1	1	0	4.69943915131579e-11	RNFT2
PRAD	8739	0.105	1	1	0	0.155030183180683	HRK
PRAD	26259	0.00090292	9.477	8.32	0.187846909439575	0.00250563832550861	FBXW8
PRAD	100506551	0.013227	1	1	0	0.0269517698937087	AC127164.1
PRAD	54997	0.18612	50.688	53.032	-0.0652189174463794	0.243913060105924	TESC
PRAD	23014	0.00058436	35.723	40.114	-0.167252590461997	0.00168285240763297	FBXO21
PRAD	4842	8.4192e-07	1	2.486	-1.3138262963904	4.3823913111546e-06	NOS1
PRAD	283455	0.47178	1	1	0	0.525877769512834	KSR2
PRAD	5985	0.84058	12.342	12.724	-0.0439760772934232	0.864551298757794	RFC5
PRAD	55884	7.3408e-16	78.294	54.7	0.517360918918454	1.74335807142857e-14	WSB2
PRAD	54621	5.0616e-09	14.546	12.501	0.218578975538111	3.97291724087053e-08	VSIG10
PRAD	5037	0.0017127	880.319	829.724	0.085394888813402	0.00444879678955078	PEBP1
PRAD	51347	0.00035114	62.622	55.841	0.165344807967285	0.00106089848928014	TAOK3
PRAD	64426	0.037245	38.035	36.21	0.0709394282351295	0.0647125503306392	SUDS3
PRAD	84530	0.12958	1	1	0	0.185516572697302	SRRM4
PRAD	26353	4.7994e-09	85.217	292.398	-1.77872027476593	3.78526436619718e-08	HSPB8
PRAD	160777	0.0001953	2.631	5.037	-0.936953482492297	0.000624179738660258	CCDC60
PRAD	387890	0.21686	1	1	0	0.278095180476047	TMEM233
PRAD	5564	2.6395e-05	31.167	37.983	-0.285334563851143	0.000101145183684495	PRKAB1
PRAD	11113	2.4727e-08	1.207	1	0.271425676092934	1.72456844641101e-07	CIT
PRAD	92558	1.968e-15	11.643	7.178	0.697809010690527	4.41275785036881e-14	BICDL1
PRAD	11021	0.16879	46.893	47.357	-0.0142051120880333	0.224004141823625	RAB35
PRAD	10985	0.0020372	37.655	34.304	0.134464634234948	0.00519569687237867	GCN1
PRAD	6175	5.5476e-12	4027.718	2829.923	0.509199877846249	7.46190773704172e-11	RPLP0
PRAD	5829	4.3719e-06	32.08	26.872	0.255570441107784	1.94495575459866e-05	PXN
PRAD	26834	0.0013876	3.824	2.452	0.641123544289967	0.00368761588609966	RNU4-2
PRAD	26835	0.00034173	1.369	1.096	0.320874648297373	0.00103644137257697	RNU4-1
PRAD	23409	0.0030586	2.267	2.128	0.0912862402395961	0.00748952237054085	SIRT4
PRAD	5319	1.4904e-08	1	1	0	1.08202734902764e-07	PLA2G1B
PRAD	4440	1e-20	14.204	8.18	0.796124517191861	4.91431870669746e-19	MSI1
PRAD	1337	2.5174e-17	135.493	93.565	0.534177454548452	7.48152997206704e-16	COX6A1
PRAD	51499	0.011546	55.089	52.324	0.074291440293492	0.0240634019588639	TRIAP1
PRAD	283459	1.1308e-06	9.834	8.567	0.198988266671471	5.7141517929233e-06	GATC
PRAD	8683	1.1053e-10	121.602	99.609	0.287818951597094	1.16897011431412e-09	SRSF9
PRAD	8655	0.18499	444.178	427.668	0.0546466759450103	0.242628341346154	DYNLL1
PRAD	100506668	0.61835	12.613	13.101	-0.0547654756898988	0.665378996207332	NRAV
PRAD	84274	0.00027306	52.52	46.509	0.175356995730792	0.000845401388040157	COQ5
PRAD	9921	4.6467e-05	153.357	138.311	0.148978120204738	0.000169339149340641	RNF10
PRAD	51367	0.054047	54.544	52.924	0.0434983998507011	0.0879457148428539	POP5
PRAD	9478	1.7786e-05	1.635	2.853	-0.803189111196275	7.05439504193849e-05	CABP1
PRAD	9761	1.8076e-09	143.672	126.93	0.178745833195572	1.53303787963332e-08	MLEC
PRAD	84747	0.054782	21.3	24.459	-0.199511990399771	0.0889154156814888	UNC119B
PRAD	35	0.0079585	27.566	34.92	-0.341163620557645	0.0174745993396616	ACADS
PRAD	121665	0.91991	41.132	43.233	-0.0718717273251344	0.93248689453125	SPPL3
PRAD	283460	1.9084e-06	1	1	0	9.17092222222222e-06	HNF1A-AS1
PRAD	6927	3.14e-09	1	1	0	2.54537371428571e-08	HNF1A
PRAD	64897	0.0017766	10.967	12.416	-0.179031529151634	0.004598458671856	C12orf43
PRAD	8638	0.02407	1.602	1.465	0.1289734830991	0.044779290959958	OASL
PRAD	5027	0.0063571	1	1.16	-0.214124805352847	0.0143647372730169	P2RX7
PRAD	5025	2.7281e-15	67.956	52.088	0.383649892033441	5.99702891528926e-14	P2RX4
PRAD	10645	1e-20	190.473	76.451	1.31697922909623	4.91431870669746e-19	CAMKK2
PRAD	51433	1.4595e-20	146.461	111.469	0.393874005018936	6.94780771812081e-19	ANAPC5
PRAD	80196	0.87146	25.271	26.67	-0.0777350705192484	0.891743079586439	RNF34
PRAD	84678	0.0075155	7.724	8.758	-0.181253285502	0.0166204868530451	KDM2B
PRAD	102465665	0.50872	1	1	0	0.5621359962611	MIR7107
PRAD	283385	0.19877	1	1	0	0.25804568543713	MORN3
PRAD	144404	1e-20	6.096	3.15	0.952511074218681	4.91431870669746e-19	TMEM120B
PRAD	54509	1.0687e-06	1	1	0	5.42584043416031e-06	RHOF
PRAD	338799	1e-20	35.405	14.802	1.25816099493323	4.91431870669746e-19	LINC01089
PRAD	23067	0.10843	17.784	16.554	0.103399990952561	0.159552034437452	SETD1B
PRAD	3242	2.646e-06	1	2.676	-1.42007811597937	1.22908172888016e-05	HPD
PRAD	5715	3.7295e-05	2.698	2.407	0.164654206473771	0.000138941105723788	PSMD9
PRAD	605	0.40942	16.686	16.979	-0.025113341498309	0.465934762006632	BCL7A
PRAD	100506691	0.00015941	1.921	3.154	-0.715325141124983	0.000519939514101778	AC156455.1
