Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
BLCA	23026	0.0061545	1	1	0	0.0162336194824042	MYO16
BLCA	100885782	3.4368e-06	1	1	0	2.37440750079189e-05	MYO16-AS1
BLCA	104326054	0.3179	1	1	0	0.379098791689448	LINC00399
BLCA	101409253	0.15842	1	1	0	0.2325547597254	LINC00676
BLCA	8660	0.19089	3.825	6.26	-0.710702909352604	0.26805960533093	IRS2
BLCA	1282	0.52222	140.359	103.815	0.435106663706195	0.579591920415225	COL4A1
BLCA	1284	0.16141	120.72	134.102	-0.151666042809264	0.235485853511706	COL4A2
BLCA	102465872	0.11302	1	1	0	0.178486657012526	MIR8073
BLCA	100874203	0.47906	1	1	0	0.537903611840412	COL4A2-AS1
BLCA	55647	0.68803	44.381	44.737	-0.0115263396066013	0.733282302956267	RAB20
BLCA	55739	0.03639	49.208	44.269	0.152596096534926	0.0720434138150132	NAXD
BLCA	79587	4.7343e-10	64.226	48.297	0.411223870198829	8.04204184579439e-09	CARS2
BLCA	3621	0.00011191	14.288	13.332	0.0999107630109748	0.000525256942113191	ING1
BLCA	283486	0.16463	1	1	0	0.239016503361512	LINC00567
BLCA	55608	3.7583e-05	101.547	82.493	0.299804009977656	0.000200127639892578	ANKRD10
BLCA	100874238	0.23085	1	1	0	0.310060308516534	ARHGEF7-AS2
BLCA	8874	0.00081313	28.026	24.747	0.179512208504988	0.00295882189356023	ARHGEF7
BLCA	121793	1.4023e-07	1.1	1	0.137503523749935	1.32519780329289e-06	TEX29
BLCA	105370369	0.28203	1	1	0	0.362655130880792	LINC02337
BLCA	101928616	0.010578	1	1	0	0.0256205384188319	LINC00354
BLCA	100505996	0.011073	1	1	0	0.026610092882327	SOX1-OT
BLCA	6656	0.076072	1	1	0	0.13126805403481	SOX1
BLCA	101928698	0.3179	1	1	0	0.379098791689448	LINC01070
BLCA	104266956	0.28216	1	1	0	0.362779518981372	LINC01044
BLCA	122258	0.2348	1	1	0	0.314185447852761	SPACA7
BLCA	10426	0.13126	21.67	22.254	-0.03836552024313	0.200793369336513	TUBGCP3
BLCA	23250	1.4471e-08	8.384	5.662	0.566326967631703	1.73326183964854e-07	ATP11A
BLCA	100874205	0.12941	1	1	0	0.198604102870813	ATP11A-AS1
BLCA	23263	0.49925	11.972	14.273	-0.2536244185761	0.55764540123931	MCF2L
BLCA	2155	0.029391	1	1	0	0.0602035218820436	F7
BLCA	2159	8.7734e-06	1	24.529	-4.61641651408869	5.49875366091954e-05	F10
BLCA	8858	2.7089e-06	1	1	0	1.91892880480676e-05	PROZ
BLCA	55795	4.8123e-05	43.742	37.813	0.210136871621644	0.000249788375297477	PCID2
BLCA	8451	0.0028575	39.756	35.884	0.147831892392528	0.00853475211556894	CUL4A
BLCA	102465874	0.044098	1	1	0	0.0843333167908812	MIR8075
BLCA	3916	0.0031488	347.356	292.086	0.250021807835154	0.00926835044534413	LAMP1
BLCA	79774	0.0041524	24.289	16.266	0.578443575133194	0.011671133556701	GRTP1
BLCA	113622	0.19892	3.63	7.329	-1.0136468161053	0.276681596836936	ADPRHL1
BLCA	55208	5.8639e-05	10.037	8.443	0.249500501472997	0.000297574506514658	DCUN1D2
BLCA	55002	0.5344	30.37	30.018	0.0168190503409632	0.591154759851904	TMCO3
BLCA	7027	1.2976e-11	104.134	59.289	0.812604820154015	3.18479854893138e-10	TFDP1
BLCA	496	0.10569	1	1	0	0.16936335243553	ATP4B
BLCA	6011	0.3179	1	1	0	0.379098791689448	GRK1
BLCA	100130386	0.015054	1	1	0	0.0343382967998327	LINC00552
BLCA	348013	0.073313	1.922	2.943	-0.614679206166644	0.127372139796081	TMEM255B
BLCA	2621	0.00043622	43.154	196.404	-2.18625811616282	0.00173083398581044	GAS6
BLCA	100506394	0.012078	1	3.02	-1.59454854955035	0.0286278263420995	GAS6-DT
BLCA	100874178	0.24793	1	1	0	0.327475396959971	LINC00454
BLCA	100861555	0.020751	1	1	0	0.0450393134640263	LINC00565
BLCA	100507747	0.19193	1	1.026	-0.0370307309449671	0.269121519125683	C13orf46
BLCA	22821	0.0011925	7.505	22.396	-1.57731710820494	0.0041063494632144	RASA3
BLCA	8881	8.8718e-05	78.516	66.114	0.248030873909093	0.000429243189440994	CDC16
BLCA	100847035	0.0008112	1	1	0	0.00295327711567351	MIR548AR
BLCA	100616227	0.033172	1	1	0	0.0665913016106765	MIR4502
BLCA	65110	6.5965e-05	37.192	29.997	0.310174106966404	0.000330750026436782	UPF3A
BLCA	283489	0.95818	12.395	12.419	-0.00279073843621372	0.967002775310013	CHAMP1
BLCA	404785	0.28016	1	1	0	0.360782296746767	POTEG
BLCA	101929572	0.3179	1	1	0	0.379098791689448	AL512624.2
BLCA	79544	0.3179	1	1	0	0.379098791689448	OR4K1
BLCA	390442	0.20888	1	1	0	0.28698033446712	OR11H4
BLCA	91875	0.0073084	6.537	5.209	0.327622260086361	0.0187555609365808	TTC5
BLCA	57820	0.028156	58.376	50.37	0.21281062787646	0.0581654211024815	CCNB1IP1
BLCA	109616976	0.0081833	1	1	0	0.0206328379031326	SNORA79B
BLCA	10038	1.8012e-08	26.913	19.108	0.494126435659533	2.10874789049919e-07	PARP2
BLCA	7011	0.29859	6.745	8.125	-0.268549369854912	0.3784671080767	TEP1
BLCA	123103	0.8866	1	1	0	0.906901032218731	KLHL33
BLCA	55644	0.056318	34.953	33.004	0.0827754007705369	0.102989175651882	OSGEP
BLCA	328	2.0489e-05	259.21	182.084	0.509517220618735	0.000116802294563513	APEX1
BLCA	90809	0.030783	44.775	45.64	-0.0276053594153582	0.062607983308467	PIP4P1
BLCA	4860	0.6598	50.92	57.469	-0.174551526269656	0.70786511559272	PNP
BLCA	338879	0.36853	1	1	0	0.429725091152098	RNASE10
BLCA	283	0.00043759	5.269	11.813	-1.16477430967406	0.00173563838697945	ANG
BLCA	6038	0.99032	1	1	0	0.992726777885013	RNASE4
BLCA	10876	0.0069047	1	1	0	0.0178815497150321	EDDM3A
BLCA	64184	0.23047	1	1	0	0.309683413627403	EDDM3B
BLCA	6039	0.22814	12.987	27.432	-1.07879160300212	0.307342329071706	RNASE6
BLCA	6035	0.10101	158.642	349.573	-1.13981898872682	0.163424754098361	RNASE1
BLCA	6037	0.020259	1	1	0	0.0441295365025467	RNASE3
BLCA	6036	0.0012491	1.332	1	0.413594082409175	0.00426489043519098	RNASE2
BLCA	64745	6.1539e-08	32.73	21.42	0.611655122294507	6.32529278510839e-07	METTL17
BLCA	101929718	9.0216e-06	1	1	0	5.6332698997996e-05	AL161668.3
BLCA	29986	0.0059475	2.756	1	1.4625758880422	0.0157715407294833	SLC39A2
BLCA	57447	0.78124	104.202	144.028	-0.466966340199301	0.815995864380807	NDRG2
BLCA	122664	5.296e-07	1	1	0	4.3622e-06	TPPP2
BLCA	440163	0.3179	1	1	0	0.379098791689448	RNASE13
BLCA	84659	8.1247e-11	2.085	1	1.06004738366994	1.64691293401487e-09	RNASE7
BLCA	55701	0.16942	16.732	24.309	-0.538880643307244	0.244263592014807	ARHGEF40
BLCA	51222	0.10977	29.839	34.078	-0.191641480783437	0.17444032568306	ZNF219
BLCA	643382	0.039094	1	1	0	0.0765077823239121	TMEM253
BLCA	390445	0.3179	1	1	0	0.379098791689448	OR5AU1
BLCA	283624	0.0011226	3.281	9.789	-1.5770258942946	0.00389826916096163	LINC00641
BLCA	3183	0.011734	297.579	263.112	0.177595671403038	0.0279399862445415	HNRNPC
BLCA	57096	8.323e-08	1	1	0	8.34250703125e-07	RPGRIP1
BLCA	11198	0.34358	71.376	78.618	-0.139420609612126	0.404372079646018	SUPT16H
BLCA	57680	0.35646	24.772	26.212	-0.0815170856726141	0.417368963925274	CHD8
BLCA	692053	4.6356e-05	1	1	0	0.000241420896848138	SNORD9
BLCA	84932	0.76565	16.367	18.797	-0.199712519928139	0.802517763948292	RAB2B
BLCA	9878	0.00019209	35.384	49.021	-0.47030276729875	0.000844522271719412	TOX4
BLCA	56339	4.2067e-05	38.88	24.984	0.63802374447257	0.000221623994444444	METTL3
BLCA	6297	0.030956	3.576	5.618	-0.651709887943081	0.0628683139372498	SALL2
BLCA	105370400	0.10178	1	1	0	0.164390075533175	LINC02332
BLCA	1603	3.2637e-06	386.403	304.903	0.341755949803676	2.27136441289087e-05	DAD1
BLCA	63874	0.73958	39.079	46.426	-0.248539435268614	0.779274366183575	ABHD4
BLCA	5018	0.035322	87.778	83.238	0.0766170979699693	0.0701966416400911	OXA1L
BLCA	9056	0.00046983	8.959	8.191	0.129298113871828	0.00184340027522936	SLC7A7
BLCA	122704	2.5109e-05	100.336	58.905	0.768377325970414	0.000140064552173913	MRPL52
BLCA	4323	4.3721e-10	286.532	167.313	0.776146723458806	7.4499900859375e-09	MMP14
BLCA	26020	2.3502e-05	86.894	124.404	-0.517704405622225	0.000131926802624807	LRP10
BLCA	161253	0.011786	1	1	0	0.0280362576071545	REM2
BLCA	55147	0.39032	15.996	15.399	0.0548745198784037	0.451728192719941	RBM23
BLCA	100505758	0.1634	1	1	0	0.23757865475635	PRMT5-AS1
BLCA	10419	1.2946e-05	20.088	16.999	0.240884054269354	7.76155046728972e-05	PRMT5
BLCA	101926933	0.004138	3.253	2.195	0.567549882618411	0.0116366578133058	AL132780.1
BLCA	54930	0.25544	12.34	11.858	0.0574816926469776	0.335485147227073	HAUS4
BLCA	84962	2.4678e-07	22.035	10.8	1.02876558422661	2.21047990965092e-06	AJUBA
BLCA	60686	0.038761	8.221	7.995	0.0402158598720116	0.0759788056978521	C14orf93
BLCA	5693	2.5202e-10	286.352	181.439	0.658305085863703	4.55788409618574e-09	PSMB5
BLCA	64403	1.0129e-18	9.593	3.752	1.35432222913103	1.18776139247312e-16	CDH24
BLCA	22985	0.0070671	103.584	90.238	0.198994177901484	0.0182300857024598	ACIN1
BLCA	55017	1.1023e-05	41.157	35.019	0.232999938834108	6.73641504623144e-05	C14orf119
BLCA	1053	0.012441	1	1	0	0.0293312215737138	CEBPE
BLCA	23428	0.77419	31.498	47.82	-0.602353904030172	0.809749324829769	SLC7A8
BLCA	100507650	0.059382	1	1	0	0.107566157448929	RNF212B
BLCA	57594	0.71976	11.761	10.798	0.123246611208593	0.762183102393552	HOMEZ
BLCA	90673	0.0052308	4.192	4.407	-0.0721581797399857	0.0141557719727047	PPP1R3E
BLCA	599	0.0026802	27.658	45.489	-0.717820883354823	0.00809217084717608	BCL2L2
BLCA	100529063	0.092038	1	1	0	0.152263411559466	BCL2L2-PABPN1
BLCA	8106	7.6713e-14	93.66	56.977	0.71705337634474	3.26157357309942e-12	PABPN1
BLCA	51310	0.00048592	17.499	48.65	-1.47516732502092	0.00189799446991404	SLC22A17
BLCA	10278	0.0039635	39.809	27.913	0.512157442472746	0.0112240431000909	EFS
BLCA	64806	0.3179	1	1	0	0.379098791689448	IL25
BLCA	116173	0.00011175	1	2.97	-1.57046293102604	0.000524731808396125	CMTM5
BLCA	4624	0.072251	1	1	0	0.125978620273403	MYH6
BLCA	4625	0.18529	1	1	0	0.261763079862685	MYH7
BLCA	100126336	0.20511	1	1	0	0.282919592133553	MIR208B
BLCA	25983	2.0523e-05	46.324	42.029	0.14037470229439	0.000116965548210086	NGDN
BLCA	85446	1.6048e-07	1	1	0	1.49327187713311e-06	ZFHX2
BLCA	79178	0.46484	4.434	5.711	-0.36513461438904	0.524318935257007	THTPA
BLCA	8906	0.00031956	33.504	19.326	0.793790280826837	0.00131433587780502	AP1G2
BLCA	102724814	0.046865	1	1	0	0.0887764907938162	AL135999.1
BLCA	84502	0.1194	1	1.285	-0.361768359419153	0.186338378049653	JPH4
BLCA	10202	0.60159	406.9	549.92	-0.434547476411224	0.653960414154	DHRS2
BLCA	55449	0.0065334	13.919	11.077	0.32948835848394	0.0170781384707574	DHRS4-AS1
BLCA	10901	0.052107	16.871	17.421	-0.0462819504052075	0.0968310281162137	DHRS4
BLCA	317749	0.35437	19.073	17.478	0.125991676282068	0.415323163353036	DHRS4L2
BLCA	90668	3.4168e-06	1	1	0	2.36133792141952e-05	CARMIL3
BLCA	9362	0.022553	1	1.2	-0.263034405833794	0.0484061683723676	CPNE6
BLCA	4901	1.1278e-14	1	1	0	5.88479564593301e-13	NRL
BLCA	5106	3.9555e-11	66.525	36.161	0.879462030506218	8.55887008928571e-10	PCK2
BLCA	80344	0.32361	38.118	35.631	0.0973394510495355	0.384688124591236	DCAF11
BLCA	161247	0.50719	1	1	0	0.565384906981499	FITM1
BLCA	5720	0.0031135	511.928	392.73	0.3824031096493	0.00917683087837838	PSME1
BLCA	51016	1.125e-07	32	16.977	0.914490361858163	1.09249220837044e-06	EMC9
BLCA	5721	5.1128e-05	467.02	222.741	1.06811719440594	0.000263442666666667	PSME2
BLCA	55072	0.00012879	1	1	0	0.000595009254395255	RNF31
BLCA	10379	2.2093e-11	5.037	1.912	1.39748220767744	5.10455956567797e-10	IRF9
BLCA	9985	0.071241	9.18	8.84	0.0544477840223765	0.124514944391026	REC8
BLCA	10548	2.5364e-05	3.998	2.407	0.732042330270131	0.0001413063100894	TM9SF1
BLCA	283629	0.29622	1.64	2.585	-0.656468465696851	0.376155939683279	TSSK4
BLCA	29082	0.0042348	2.859	2.269	0.333454010958761	0.0118675604265707	CHMP4A
BLCA	4738	1.2079e-06	129.048	82.347	0.648119785649283	9.21493770549143e-06	NEDD8
BLCA	51292	0.34163	70.895	60.798	0.221660016522275	0.402467966403803	GMPR2
BLCA	26277	5.0885e-05	60.287	78.391	-0.378841089519848	0.00026247450212766	AL096870.1
BLCA	7051	0.33853	1.866	1	0.899948986189672	0.399311980422908	TGM1
BLCA	5875	0.0018818	39.68	27.431	0.532604808979948	0.00602347223363663	RABGGTA
BLCA	115817	0.7294	46.736	45.713	0.0319297617059661	0.770446191098843	DHRS1
BLCA	161424	0.060293	7.771	10.196	-0.391831111636867	0.108897865435575	NOP9
BLCA	56413	0.023992	1.122	1	0.166072675946706	0.0509036490272374	LTB4R2
BLCA	1241	0.020522	6.752	3.855	0.808584043904788	0.0446266542372881	LTB4R
BLCA	196883	0.0023255	3.838	9.017	-1.23229281008147	0.0071762139926429	ADCY4
BLCA	11035	0.16225	9.279	8.639	0.103105010016144	0.236426693613041	RIPK3
BLCA	4776	9.1408e-05	10.087	36.122	-1.84038061137068	0.000440013217391304	NFATC4
BLCA	57523	0.92281	16.453	19.053	-0.211667510449819	0.938122065252855	NYNRIN
BLCA	643866	0.12932	2.182	3.575	-0.712292140229507	0.19850788373566	CBLN3
BLCA	23351	0.98289	16.458	18.218	-0.146575558537254	0.986780841887227	KHNYN
BLCA	56948	0.0019472	5.659	4.519	0.324543580411764	0.00618831111758706	SDR39U1
BLCA	1215	0.0047379	1	9.285	-3.2149019101607	0.0130067132662052	CMA1
BLCA	1511	0.0018434	1.17	41.357	-5.14355110271179	0.00592577706705969	CTSG
BLCA	2999	0.93268	3.159	9.969	-1.65798085666631	0.94625934877663	GZMH
BLCA	3002	0.033373	8.941	10.381	-0.215437322182129	0.0669455074956314	GZMB
BLCA	29091	0.0018643	1	9.033	-3.17520520878375	0.00598150151515152	STXBP6
BLCA	4857	0.00018959	1	5.295	-2.40463068421761	0.000835383331313131	NOVA1
BLCA	102725045	0.00053278	1	1	0	0.00205530291651928	LINC02588
BLCA	101927062	0.27053	1	1	0	0.351326575171182	LINC02294
BLCA	102724890	9.7179e-05	1	1	0	0.000465226332089552	LINC02293
BLCA	101927081	0.23912	1	1	0	0.318558900561935	MIR4307HG
BLCA	100423019	0.29306	1	1	0	0.373186108127043	MIR4307
BLCA	100505967	0.2061	1	1	0	0.283934253410814	LINC00645
BLCA	100422830	0.082792	1	1	0	0.140272141991611	MIR3171
BLCA	2290	0.0016816	1	1	0	0.00548651871353777	FOXG1
BLCA	387978	0.07941	1	1	0	0.135769499882417	LINC01551
BLCA	105370424	0.3179	1	1	0	0.379098791689448	LINC02282
BLCA	5587	0.0028957	4.141	11.578	-1.483334953859	0.00862933634376281	PRKD1
BLCA	105370431	1e-20	2.659	1	1.41088377719558	1.74488e-18	G2E3-AS1
BLCA	55632	8.7282e-05	7.261	5.598	0.375256765950811	0.000423234260115607	G2E3
BLCA	23256	0.002701	51.832	46.038	0.171017902183938	0.00814032209479066	SCFD1
BLCA	1690	1.0942e-09	1.332	1	0.413594082409175	1.70712419170243e-08	COCH
BLCA	100506071	0.046941	1	1	0	0.0889050148489059	AL049830.3
BLCA	29966	0.0053854	15.089	25.297	-0.74546910755465	0.0145264604748949	STRN3
BLCA	693209	0.076286	1	1	0	0.131573141388581	MIR624
BLCA	11154	0.0062856	5.542	8.255	-0.574861504319204	0.0165135174174898	AP4S1
BLCA	25831	0.0093121	28.42	42.892	-0.593802034015991	0.0229550421677215	HECTD1
BLCA	25938	0.14664	4.689	6.531	-0.478023629188542	0.21914114696814	HEATR5A
BLCA	101927124	0.0042524	1	1	0	0.011904645924785	AL139353.2
BLCA	112487	0.30195	2.077	2.342	-0.173239859656568	0.379098791689448	DTD2
BLCA	80224	0.089782	7.95	10.949	-0.461772345328564	0.149335407763288	NUBPL
BLCA	105370439	0.23368	1	1	0	0.313026628385433	LINC02313
BLCA	394	0.040044	4.96	10.111	-1.02751366426547	0.078030883945323	ARHGAP5
BLCA	101954275	0.29018	1	1	0	0.370513756000468	RNU6-7
BLCA	101954278	0.24899	5.143	7.463	-0.53714553243324	0.328596895383312	RNU6-8
BLCA	9472	0.0083436	1	1.563	-0.644317778337577	0.020957296764164	AKAP6
BLCA	64067	0.21309	1	1	0	0.291319166980068	NPAS3
BLCA	112399	0.62481	52.361	55.834	-0.0926512654419514	0.675543097704853	EGLN3
BLCA	171546	0.97699	47.416	51.966	-0.132194051510683	0.982259098829169	SPTSSA
BLCA	55837	0.51239	57.426	61.704	-0.103659941503087	0.570452671634934	EAPP
BLCA	58533	0.082793	47.45	46.368	0.0332785872389047	0.140272141991611	SNX6
BLCA	1073	0.0027363	7.557	46.498	-2.62128313558064	0.00822965241312741	CFL2
BLCA	11177	0.065199	27.687	21.827	0.343094886720154	0.115972548442342	BAZ1A
BLCA	112268124	0.83179	2.07	2.146	-0.0520193083698344	0.859126376379221	AL121603.2
BLCA	6729	0.011445	61.161	52.823	0.211445755922527	0.0273593703419553	SRP54
BLCA	101927178	0.0072043	110.574	135.14	-0.289442565262981	0.0185320187875929	FAM177A1
BLCA	55012	0.0034342	16.153	23.2	-0.522322672434693	0.00996833807052562	PPP2R3C
BLCA	9692	0.00063527	1.627	1.56	0.0606682219229172	0.00239513811063094	KIAA0391
BLCA	5687	9.748e-15	8.881	5.187	0.775821763384634	5.16052495145631e-13	PSMA6
BLCA	4792	0.027349	230.512	380.507	-0.723081138056094	0.0567617317537349	NFKBIA
BLCA	84684	0.3179	1	1	0	0.379098791689448	INSM2
BLCA	253959	0.0027451	3.463	6.093	-0.815130352820081	0.00825246959757442	RALGAPA1
BLCA	84312	0.04836	6.819	8.2	-0.266063724853804	0.0910706233811086	BRMS1L
BLCA	51562	0.063021	18.867	27.303	-0.533194438928962	0.112825332922925	MBIP
BLCA	7080	0.003964	1	1	0	0.0112240431000909	NKX2-1
BLCA	100506237	0.028299	1	1	0	0.0584221002366304	NKX2-1-AS1
BLCA	26257	2.0613e-12	1	1	0	6.12520630790191e-11	NKX2-8
BLCA	5083	0.9476	2.423	1.25	0.954866309901897	0.958276316765579	PAX9
BLCA	89874	0.301	1	1	0	0.379098791689448	SLC25A21
BLCA	100616280	0.3179	1	1	0	0.379098791689448	MIR4503
BLCA	100129794	0.5488	1	1.104	-0.142740172116082	0.604753033900874	SLC25A21-AS1
BLCA	145282	0.31809	2.621	4.005	-0.611684888967655	0.379242428665136	MIPOL1
BLCA	3169	0.12346	52.722	46.772	0.172759979153277	0.191235427881543	FOXA1
BLCA	319089	0.0093524	1	1	0	0.0230387617348091	TTC6
BLCA	400208	0.15872	1	1	0	0.23278949371344	LINC00517
BLCA	6751	0.026551	1	1.86	-0.895302621333307	0.05534778371404	SSTR1
BLCA	161198	0.0012264	13.576	31.214	-1.20113477705538	0.00420119528820481	CLEC14A
BLCA	283547	0.83312	1	1	0	0.860255660654263	LINC00639
BLCA	10484	0.013899	31.273	39.515	-0.337482785403143	0.0322021551943913	SEC23A
BLCA	8487	3.0794e-09	16.083	10.942	0.555660080101223	4.29168008945687e-08	GEMIN2
BLCA	122553	0.048071	2.68	3.718	-0.472293769574347	0.0906124432633307	TRAPPC6B
BLCA	5411	0.27873	67.091	60.356	0.152622050742339	0.359386381532277	PNN
BLCA	4253	0.52192	21.226	17.829	0.251606736892605	0.579347402921268	MIA2
BLCA	100288846	0.004696	1	1	0	0.0129209607669989	AL132639.2
BLCA	254170	0.042987	6.682	8.327	-0.317516841288059	0.0826070006167401	FBXO33
BLCA	145581	0.00058704	1	7.047	-2.81700921407127	0.00224001564730581	LRFN5
BLCA	84075	0.22635	1	1	0	0.305407970924838	FSCB
BLCA	105370473	0.19574	1	1	0	0.273304214838999	AL356022.1
BLCA	122525	0.0059006	3.228	6.442	-0.996868082105034	0.0156700336783149	C14orf28
BLCA	101927418	1.0047e-13	1.276	1.039	0.296432674860658	4.21413686538462e-12	AL049870.3
BLCA	54813	0.42237	4.316	5.29	-0.293572857513371	0.483205458693942	KLHL28
BLCA	23116	0.070919	4.713	7.102	-0.591579679005619	0.12404284755413	TOGARAM1
BLCA	55015	0.00061733	16.874	14.815	0.187743380291586	0.00233719573511543	PRPF39
BLCA	100113389	0.049138	1	1	0	0.0923205201137049	SNORD127
BLCA	2287	1.6428e-09	63.202	47.577	0.409705908069532	2.43583350101971e-08	FKBP3
BLCA	57697	0.0098676	2.575	2.127	0.275752398997271	0.0241199398856887	FANCM
BLCA	55320	1.1261e-06	12.712	7.972	0.673177414509461	8.65446338971106e-06	MIS18BP1
BLCA	105370479	0.094545	1	1	0	0.155266666240024	LINC02303
BLCA	100506412	0.018684	1	1	0	0.0412132609223301	LINC00871
BLCA	140801	0.023263	1	1	0	0.0496515601330854	RPL10L
BLCA	161357	0.0038837	1	1	0	0.011025300104126	MDGA2
BLCA	100500919	0.15968	1	1	0	0.233680923242083	MIR548Y
BLCA	100506433	0.0026593	1	1	0	0.00804354351684926	LINC00648
BLCA	6235	0.66697	259.883	272.875	-0.0703779608474462	0.713942023458971	RPS29
BLCA	6029	0.013036	164.113	120.418	0.446638463326701	0.0305236925389157	RN7SL1
BLCA	122769	1.4914e-07	14.533	8.217	0.822648872688689	1.3990935655914e-06	LRR1
BLCA	6166	0.005777	536.099	641.711	-0.259424269637535	0.0154093367983368	RPL36AL
BLCA	55172	6.2267e-08	13.59	8.396	0.694771384362599	6.39710568535092e-07	DNAAF2
BLCA	5427	4.5999e-16	9.551	2.295	2.05715763914411	3.106143e-14	POLE2
BLCA	122773	5.9501e-05	1.218	3.888	-1.67451408569945	0.000301317926863246	KLHDC1
BLCA	23588	0.0064723	11.479	17.558	-0.613131553211163	0.016938725137989	KLHDC2
BLCA	9147	0.34347	10.326	13.202	-0.354474999971341	0.404264430953537	NEMF
BLCA	378707	0.012906	1	1	0	0.0302485241779497	RN7SL3
BLCA	382	0.96753	117.551	133.257	-0.180924507879671	0.97458997967949	ARF6
BLCA	283551	0.00036844	2.686	2.086	0.364720146907677	0.00149202466394356	LINC01588
BLCA	102464828	0.49199	1	1	0	0.55060772179178	MIR6076
BLCA	79609	0.30458	10.477	8.745	0.260695383272406	0.379098791689448	VCPKMT
BLCA	6655	0.008026	15.715	23.808	-0.599304159421918	0.0202938889404127	SOS2
BLCA	79944	8.086e-07	4.115	2.868	0.520847406607084	6.38305269634455e-06	L2HGDH
BLCA	100616261	0.59863	1	1	0	0.651337869400379	MIR4504
BLCA	27109	0.0054311	11.392	15.868	-0.478099251178883	0.0146352510625154	DMAC2L
BLCA	8814	0.00058806	1	1.85	-0.887525270741588	0.00224351524575826	CDKL1
BLCA	11183	0.22017	26.291	29.502	-0.166243743889787	0.298895000933591	MAP4K5
BLCA	51062	0.00083774	3.995	10.392	-1.37920592763254	0.00303975164531692	ATL1
BLCA	60485	0.092272	19.682	23.722	-0.269348819942497	0.152615802836126	SAV1
BLCA	51199	0.11192	14.625	18.654	-0.351048397816729	0.177070007253736	NIN
BLCA	105370489	0.09015	1	1	0	0.149861283340954	AL133485.1
BLCA	5836	0.077077	98.738	61.662	0.679223738829234	0.13256004155496	PYGL
BLCA	145447	0.082938	1	1	0	0.140469072682093	ABHD12B
BLCA	114088	0.0059216	1	1	0	0.0157162348016549	TRIM9
BLCA	81542	0.00077579	35.118	22.502	0.642157449199585	0.00284478071452589	TMX1
BLCA	161342	0.00026774	1.465	1.731	-0.240705060057028	0.00112822201313756	LINC00519
BLCA	105370496	0.39853	1	1	0	0.459985068000212	LINC02310
BLCA	100874185	0.017227	1	2.251	-1.17056605679207	0.0384780437275986	FRMD6-AS2
BLCA	122786	0.012134	28.26	47.085	-0.736506063969332	0.0287480636541386	FRMD6
BLCA	145438	0.00010491	1	1	0	0.000496892944625407	FRMD6-AS1
BLCA	54331	0.0048988	3.758	9.547	-1.3450823925612	0.0133743555889348	GNG2
BLCA	102723604	0.2222	1	1	0	0.301125958993476	AL358333.2
BLCA	51637	8.2233e-06	43.027	35.332	0.284266837206412	5.18676681029497e-05	RTRAF
BLCA	22795	0.5223	4.153	5.588	-0.428178148984668	0.579651213555182	NID2
BLCA	5729	0.00055085	1	1	0	0.00211785463599506	PTGDR
BLCA	5732	0.16089	1.314	2.486	-0.919861020730156	0.23493149829283	PTGER2
BLCA	57544	0.9694	4.15	6.347	-0.61296350616113	0.975932767135934	TXNDC16
BLCA	283554	1.4183e-08	1	1	0	1.70204981848185e-07	GPR137C
BLCA	30001	1.7013e-06	56.698	28.016	1.0170468566719	1.25488854582347e-05	ERO1A
BLCA	5706	1.0699e-06	59.281	49.268	0.266918876756692	8.26916686746988e-06	PSMC6
BLCA	6815	0.12931	10.934	11.716	-0.0996588176797834	0.198506504082207	STYX
BLCA	64841	1.1636e-06	9.348	5.696	0.714708587816428	8.91752621222769e-06	GNPNAT1
BLCA	10979	0.0019193	17.874	87.78	-2.29602974077632	0.00611836484945922	FERMT2
BLCA	80821	0.51354	3.082	4.392	-0.511011192490413	0.571382999540887	DDHD1
BLCA	101927620	0.15994	1	1	0	0.233935846298283	AL356020.1
BLCA	100847076	0.2652	1	1	0	0.345660164933668	MIR5580
BLCA	652	0.17883	7.65	21.704	-1.50442929981449	0.254547066040198	BMP4
BLCA	1033	2.4168e-07	34.608	5.048	2.77732175497943	2.17014511321531e-06	CDKN3
