Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
LIHC	79690	1.782e-11	1.411	1	0.496717987935177	4.33846120058565e-11	GAL3ST4
LIHC	221914	0.0040743	1	1	0	0.00607113600179225	GPC2
LIHC	10734	0.000359	1.111	1	0.151858816727005	0.00058534776924334	STAG3
LIHC	352954	1e-20	1.963	1	0.973060172804084	3.65927012653585e-20	CASTOR3
LIHC	441272	1e-20	4.815	2.84	0.761644868338777	3.65927012653585e-20	SPDYE3
LIHC	101752399	1e-20	3.385	1.609	1.07299150773891	3.65927012653585e-20	STAG3L5P-PVRIG2P-PILRB
LIHC	29990	2.2713e-10	1.824	1	0.867105729502655	5.24979962932932e-10	PILRB
LIHC	29992	0.37459	5.182	5.234	-0.0144049088679403	0.39052083908046	PILRA
LIHC	55063	0.12081	4.519	4.844	-0.100195308023325	0.14760242101396	ZCWPW1
LIHC	56257	1e-20	59.495	33.365	0.834432924598077	3.65927012653585e-20	MEPCE
LIHC	221908	1e-20	15.541	5.082	1.61261105777351	3.65927012653585e-20	PPP1R35
LIHC	402573	0.25651	1	1	0	0.288230687014303	C7orf61
LIHC	81628	1e-20	39.008	19.905	0.9706391596415	3.65927012653585e-20	TSC22D4
LIHC	222950	0.0099131	1	1	0	0.0142142855274504	NYAP1
LIHC	3268	2.6e-20	41.491	31.096	0.416069416115528	9.3092409833124e-20	AGFG2
LIHC	4034	8.7939e-20	4.315	2.787	0.630647556962508	3.08660475989446e-19	LRCH4
LIHC	5118	0.54869	36.999	66.265	-0.840760787066754	0.564175778842686	PCOLCE
LIHC	64598	1e-20	46.317	27.953	0.728538685756246	3.65927012653585e-20	MOSPD3
LIHC	7036	6.0937e-10	493.034	758.212	-0.620914150420374	1.381746475e-09	TFR2
LIHC	51412	0.036901	1	1	0	0.0490947162288305	ACTL6B
LIHC	2783	1e-20	180.526	125.33	0.526474843052309	3.65927012653585e-20	GNB2
LIHC	64599	1e-20	16.298	6.87	1.24631293164304	3.65927012653585e-20	GIGYF1
LIHC	10248	1e-20	69.663	42.913	0.698977841341981	3.65927012653585e-20	POP7
LIHC	2056	0.27654	1	2.849	-1.51045562166176	0.308410415828303	EPO
LIHC	2050	8.9141e-17	38.489	25.013	0.62176808700385	2.73438818447348e-16	EPHB4
LIHC	56996	1e-20	25.336	11.62	1.1245787037363	3.65927012653585e-20	SLC12A9
LIHC	105375430	3.9458e-10	1	1	0	9.0302205757541e-10	SLC12A9-AS1
LIHC	7205	1e-20	84.997	45.816	0.891560413127607	3.65927012653585e-20	TRIP6
LIHC	51593	1e-20	51.3	29.98	0.774958442546557	3.65927012653585e-20	SRRT
LIHC	402682	1e-20	3.689	1.739	1.08497185638823	3.65927012653585e-20	UFSP1
LIHC	43	4.8374e-06	1.828	1.708	0.0979580954375794	8.93506244561696e-06	ACHE
LIHC	4584	0.0017943	1	1.128	-0.173767067736706	0.00276731041892101	MUC3A
LIHC	10071	0.10556	1	1	0	0.130504599752169	MUC12
LIHC	81844	1e-20	9.007	4.48	1.00754792915776	3.65927012653585e-20	TRIM56
LIHC	5054	3.3072e-05	48.127	217.385	-2.17533399423559	5.81477388316151e-05	SERPINE1
LIHC	1174	1e-20	86.269	39.283	1.13493712194791	3.65927012653585e-20	AP1S1
LIHC	100616117	6.896e-18	1.292	1	0.369606070031838	2.22478227970897e-17	MIR4653
LIHC	7425	0.0075619	1	1	0	0.0109770225956642	VGF
LIHC	375607	0.28881	1	1	0	0.320982217890164	NAT16
LIHC	346606	1e-20	18.535	8.06	1.20140037129119	3.65927012653585e-20	MOGAT3
LIHC	8985	1e-20	94.842	32.016	1.56673301391005	3.65927012653585e-20	PLOD3
LIHC	10467	6.07e-07	410.24	350.473	0.227164861967492	1.18005436477007e-06	ZNHIT1
LIHC	24146	1e-20	39.995	10.74	1.89682565852457	3.65927012653585e-20	CLDN15
LIHC	51024	4.4676e-19	292.857	202.704	0.530821820720983	1.51867956388416e-18	FIS1
LIHC	101927721	0.31796	1	1	0	0.333960092641331	LNCPRESS1
LIHC	64792	1e-20	3.625	1.95	0.894506871152686	3.65927012653585e-20	IFT22
LIHC	136227	0.23788	1.568	2.229	-0.507471057144544	0.269788423326134	COL26A1
LIHC	1523	1e-20	22.104	16.568	0.41590800859198	3.65927012653585e-20	CUX1
LIHC	10603	2.6066e-11	2.191	1.066	1.03938204623105	6.28469023682939e-11	SH2B2
LIHC	100422858	0.094919	1	1	0	0.11842650343879	MIR4285
LIHC	729597	0.31796	1	1	0	0.333960092641331	SPDYE6
LIHC	79706	1e-20	21.318	8.373	1.34825556426516	3.65927012653585e-20	PRKRIP1
LIHC	100313829	0.61105	1	1	0	0.625725736426152	MIR548O
LIHC	80228	3.6756e-09	1.161	1	0.215367972203479	8.00162801658302e-09	ORAI2
LIHC	54784	1e-20	9.388	4.73	0.988977658296413	3.65927012653585e-20	ALKBH4
LIHC	222229	1.2175e-12	16.747	11.48	0.54478003727271	3.12664028314028e-12	LRWD1
LIHC	5439	1e-20	89.153	53.261	0.743203829308352	3.65927012653585e-20	POLR2J
LIHC	548644	4.1587e-11	1	1	0	9.9261602631579e-11	POLR2J3
LIHC	222234	8.7364e-07	4.696	4.121	0.188437944829553	1.68187289532079e-06	FAM185A
LIHC	222235	0.02526	1	1	0	0.0343982829454719	FBXL13
LIHC	10234	0.028389	1.2	1.091	0.137383304172274	0.0383894081051776	LRRC17
LIHC	58160	0.04194	1	1	0	0.0553925575853852	NFE4
LIHC	83787	7.8377e-19	20.016	16.438	0.284118916619059	2.63821635964912e-18	ARMC10
LIHC	222236	0.0981	6.146	6.038	0.0255770100793371	0.122015047061024	NAPEPLD
LIHC	9512	1.5791e-16	32.981	25.88	0.349797525325162	4.79959808073115e-16	PMPCB
LIHC	27000	1e-20	18.022	9.712	0.891918797096278	3.65927012653585e-20	DNAJC2
LIHC	5701	1e-20	97.178	57.313	0.761767326088153	3.65927012653585e-20	PSMC2
LIHC	375611	0.31796	1	1	0	0.333960092641331	SLC26A5
LIHC	5649	0.01508	3.328	9.48	-1.51023162564453	0.0211607819971871	RELN
LIHC	5001	1e-20	18.475	12.286	0.588559075956955	3.65927012653585e-20	ORC5
LIHC	375612	0.083458	1	1	0	0.10528138108484	LHFPL3
LIHC	645591	0.15396	1	1	0	0.184157645366263	LHFPL3-AS1
LIHC	723809	0.00031907	1	1	0	0.00052203368153493	LHFPL3-AS2
LIHC	55904	3.796e-18	7.833	5.216	0.586621088802921	1.23969531914894e-17	KMT2E
LIHC	6733	1e-20	11.236	6.53	0.782973632692605	3.65927012653585e-20	SRPK2
LIHC	54517	1e-20	6.628	3.207	1.04734924877981	3.65927012653585e-20	PUS7
LIHC	60561	1e-20	6.618	3.955	0.742717596952385	3.65927012653585e-20	RINT1
LIHC	100130771	0.0026293	1	1	0	0.00399398996650426	EFCAB10
LIHC	222255	1.8636e-07	2.861	2.378	0.266770782577527	3.72495987178203e-07	ATXN7L1
LIHC	222256	1e-20	1.415	1	0.500802053057158	3.65927012653585e-20	CDHR3
LIHC	6856	1e-20	82.128	46.223	0.82926326793547	3.65927012653585e-20	SYPL1
LIHC	10135	0.00022442	55.074	114.68	-1.05817050998843	0.000371532123122874	NAMPT
LIHC	168455	0.00081815	5.921	9.824	-0.730469706947556	0.00130113693313143	CCDC71L
LIHC	5294	0.072247	1	1	0	0.092021999106345	PIK3CG
LIHC	5577	0.038989	1	1.977	-0.983312871067121	0.0517106351611831	PRKAR2B
LIHC	26959	0.00045305	22.059	20.837	0.0822198097207771	0.000733719641262885	HBP1
LIHC	10466	4.4018e-14	6.808	3.447	0.981889738318693	1.20056748496446e-13	COG5
LIHC	11062	1e-20	5.719	2.756	1.053187017499	3.65927012653585e-20	DUS4L
LIHC	55973	1e-20	28.314	19.599	0.530735531735698	3.65927012653585e-20	BCAP29
LIHC	5172	0.24667	1	1	0	0.278538463018505	SLC26A4
LIHC	101927974	6.3114e-15	2.956	2.055	0.524507875577106	1.78104476877387e-14	AC002467.1
LIHC	79872	1e-20	9.553	5.636	0.761282252962727	3.65927012653585e-20	CBLL1
LIHC	1811	0.002812	1	1	0	0.00426081312172526	SLC26A3
LIHC	1738	3.9629e-08	45.564	42.099	0.114108440196875	8.20287412863071e-08	DLD
LIHC	3912	1.0608e-18	18.748	12.318	0.605968666649266	3.54797237680188e-18	LAMB1
LIHC	22798	0.31796	1	1	0	0.333960092641331	LAMB4
LIHC	4897	1.9471e-09	1	1	0	4.29878661208232e-09	NRCAM
LIHC	50640	0.63538	12.516	13.068	-0.0622647961971412	0.649540064552487	PNPLA8
LIHC	168451	1.436e-06	11.803	10.135	0.219807511039558	2.72894704761905e-06	THAP5
LIHC	4189	0.15268	64.026	67.366	-0.0733627578170239	0.182779980801536	DNAJB9
LIHC	83943	1e-20	20.67	12.979	0.67135915724584	3.65927012653585e-20	IMMP2L
LIHC	54674	0.18832	1	1	0	0.218942951526451	LRRN3
LIHC	9732	4.3356e-08	4.87	3.684	0.402648710878369	8.9603896841015e-08	DOCK4
LIHC	11179	2.2494e-19	17.374	12.334	0.494289191209943	7.74806276540653e-19	ZNF277
LIHC	3475	1e-20	12.991	6.688	0.957865735953572	3.65927012653585e-20	IFRD1
LIHC	286006	1e-20	1.294	1	0.371837617330421	3.65927012653585e-20	LSMEM1
LIHC	64418	1e-20	4.632	2.51	0.883947889151102	3.65927012653585e-20	TMEM168
LIHC	154743	1e-20	1.732	1.027	0.75400274840853	3.65927012653585e-20	BMT2
LIHC	101928036	0.31796	1	1	0	0.333960092641331	AC018464.1
LIHC	54329	0.046838	1	1	0	0.0614508154382274	GPR85
LIHC	401397	4.1082e-09	31.319	26.855	0.221847427340075	8.92196591205921e-09	SMIM30
LIHC	5506	0.23609	1	1	0	0.268002040050063	PPP1R3A
LIHC	93986	0.73108	1	1.506	-0.590721770009841	0.742352568317134	FOXP2
LIHC	100500896	0.31796	1	1	0	0.333960092641331	MIR3666
LIHC	29969	0.00076936	6.302	6.306	-0.000915415665795107	0.00122549768021074	MDFIC
LIHC	102724386	0.067829	1	1	0	0.0867546866226524	LINC01393
LIHC	22797	0.14729	1	1	0	0.177049678313253	TFEC
LIHC	26136	1.1031e-20	14.312	6.813	1.07086318062386	4.02620402414487e-20	TES
LIHC	102724434	0.31796	1	1	0	0.333960092641331	AC073130.1
LIHC	858	1.4496e-05	26.594	25.511	0.0599813371554331	2.60236782726046e-05	CAV2
LIHC	857	2.2099e-17	21.989	13.215	0.734605570852993	6.97175408695652e-17	CAV1
LIHC	4233	3.1649e-12	39.127	28.693	0.447465681006765	7.95771353326613e-12	MET
LIHC	830	1.5263e-17	30.226	20.91	0.531597008603168	4.84887600700525e-17	CAPZA2
LIHC	93653	4.4207e-05	1	1	0	7.70869944944508e-05	ST7-AS1
LIHC	93655	0.003067	60.608	59.731	0.0210283607329645	0.00463066873486683	ST7
LIHC	7472	0.25766	1	1	0	0.289473995833568	WNT2
LIHC	136991	0.14518	1	1	0	0.174850417672622	ASZ1
LIHC	1080	0.11613	1	2.414	-1.27142567609293	0.142363950359403	CFTR
LIHC	111082987	0.31796	1	1	0	0.333960092641331	CFTR-AS1
LIHC	83992	0.0033276	1	1	0	0.00500368729464959	CTTNBP2
LIHC	51691	1e-20	3.818	1.991	0.939323881683435	3.65927012653585e-20	LSM8
LIHC	56311	0.016246	1	1	0	0.0227138932174888	ANKRD7
LIHC	105375475	1e-20	1	1	0	3.65927012653585e-20	LINC02476
LIHC	3751	0.0059016	1	1	0	0.00865568	KCND2
LIHC	23554	0.023672	11.162	18.577	-0.734921988186563	0.0323772080334499	TSPAN12
LIHC	54556	1.2124e-08	3.898	3.08	0.339803739675626	2.57446308396297e-08	ING3
LIHC	79974	1.7566e-16	4.343	17.142	-1.98077158420364	5.33341393791844e-16	CPED1
LIHC	51384	0.20034	1	1	0	0.23140864602026	WNT16
LIHC	10447	0.00036178	16.807	15.501	0.116700941142004	0.000589735979086676	FAM3C
LIHC	5803	0.055368	1	1	0	0.071813648358791	PTPRZ1
LIHC	10157	0.030207	9.899	22.472	-1.1827738334043	0.0406727686909582	AASS
LIHC	389549	0.14528	1	1	0	0.174939178082192	FEZF1
LIHC	154860	3.1343e-10	1	1	0	7.20030188809579e-10	FEZF1-AS1
LIHC	93664	2.1612e-20	7.631	5.079	0.587327652634346	7.76879567645469e-20	CADPS2
LIHC	168433	0.17743	1	1	0	0.20775952118296	RNF133
LIHC	378925	0.091109	1	1	0	0.114001943061391	RNF148
LIHC	6561	0.1574	1	1	0	0.187900664074185	SLC13A1
LIHC	154865	0.31796	1	1	0	0.333960092641331	IQUB
LIHC	4698	8.1254e-07	19.842	17.492	0.181862197831063	1.56727145094248e-06	NDUFA5
LIHC	142685	0.055698	1	1	0	0.0722058964531636	ASB15
LIHC	442721	0.062971	1	1	0	0.0809719895605104	LMOD2
LIHC	8976	1.5733e-16	33.899	26.378	0.361907532856008	4.78342651226573e-16	WASL
LIHC	23553	0.033338	1	1	0	0.0446340882984434	HYAL4
LIHC	730130	0.31796	1	1	0	0.333960092641331	TMEM229A
LIHC	2861	0.00058691	4.682	5.402	-0.206368705396954	0.000943310683850181	GPR37
LIHC	154872	1.323e-07	1	1	0	2.66577219024538e-07	C7orf77
LIHC	25913	1e-20	7.399	5.146	0.523878841706487	3.65927012653585e-20	POT1
LIHC	2918	0.57263	1	1.003	-0.00432160595009342	0.587982247722945	GRM8
LIHC	168850	0.16928	5.731	5.8	-0.0172660039864914	0.199422193883575	ZNF800
LIHC	79571	4.5403e-15	11.023	8.386	0.394462183358707	1.28908859134889e-14	GCC1
LIHC	381	1e-20	134.111	78.699	0.76901036511124	3.65927012653585e-20	ARF5
LIHC	5078	0.31796	1	1	0	0.333960092641331	PAX4
LIHC	27044	1e-20	154.361	83.14	0.892693642187728	3.65927012653585e-20	SND1
LIHC	64101	0.022526	1	1	0	0.0309114781651881	LRRC4
LIHC	693178	0.023418	1	1	0	0.0320605675471698	MIR593
LIHC	3952	0.29185	1	1	0	0.323981913769124	LEP
LIHC	55131	1e-20	2.651	1.246	1.08923260184326	3.65927012653585e-20	RBM28
LIHC	401399	3.7859e-05	1	1	0	6.63130693469101e-05	PRRT4
LIHC	3614	4.907e-16	6.771	3.997	0.760451346492545	1.4629355744808e-15	IMPDH1
LIHC	29923	0.01112	5.281	2.79	0.920546019354888	0.015857105695705	HILPDA
LIHC	55798	1e-20	6.276	3.698	0.763100127563902	3.65927012653585e-20	METTL2B
LIHC	346653	0.0012551	1	1	0	0.00196456427674929	FAM71F2
LIHC	84691	0.31796	1	1	0	0.333960092641331	FAM71F1
LIHC	813	1e-20	35.089	19.539	0.844662200509976	3.65927012653585e-20	CALU
LIHC	611	0.31796	1	1	0	0.333960092641331	OPN1SW
LIHC	64753	0.021275	1	1	0	0.0292914751949217	CCDC136
LIHC	2318	4.5723e-09	1	1	0	9.89863016165781e-09	FLNC
LIHC	375616	0.02543	1	1	0	0.0346179710738163	KCP
LIHC	9296	1e-20	98.028	44.946	1.12500116111558	3.65927012653585e-20	ATP6V1F
LIHC	100130705	0.11606	1	1	0	0.14228687884001	ATP6V1FNB
LIHC	3663	1e-20	8.708	3.889	1.162942172754	3.65927012653585e-20	IRF5
LIHC	23534	1e-20	22.34	14.433	0.630257980567299	3.65927012653585e-20	TNPO3
LIHC	340348	3.1742e-17	41.058	26.874	0.611452281177596	9.93069720915648e-17	TSPAN33
LIHC	6608	1e-20	28.386	11.846	1.26077957543782	3.65927012653585e-20	SMO
LIHC	23382	3.4172e-14	5.552	4.052	0.454373393777123	9.3740457519934e-14	AHCYL2
LIHC	57464	3.9619e-09	1	1	0	8.61737002398081e-09	STRIP2
LIHC	100287482	2.6409e-08	1	1	0	5.52142902347024e-08	SMKR1
LIHC	4899	1e-20	6.209	3.273	0.923747329313904	3.65927012653585e-20	NRF1
LIHC	7328	1e-20	40.577	28.45	0.512233552998545	3.65927012653585e-20	UBE2H
LIHC	51530	1e-20	19.638	10.908	0.848261402850656	3.65927012653585e-20	ZC3HC1
LIHC	23008	2.8346e-20	18.28	11.434	0.676935875011679	1.01383058612655e-19	KLHDC10
LIHC	100128325	0.19594	1	1	0	0.226746317926115	AC087071.1
LIHC	84928	1e-20	10.235	4.756	1.10569048216512	3.65927012653585e-20	TMEM209
LIHC	1358	0.23851	1	1	0	0.270364627620292	CPA2
LIHC	51200	0.0053067	1	1	0	0.00782456896475283	CPA4
LIHC	93979	0.023703	1	1	0	0.0324129428453947	CPA5
LIHC	1357	0.29831	1	1	0	0.330417859561477	CPA1
LIHC	95681	1e-20	2.505	1	1.32481060342048	3.65927012653585e-20	CEP41
LIHC	4232	0.048012	21.194	21.996	-0.0535852946309601	0.0629001016348237	MEST
LIHC	26958	1e-20	8.296	3.556	1.22216056998346	3.65927012653585e-20	COPG2
LIHC	136259	0.31796	1	1	0	0.333960092641331	KLF14
LIHC	407021	0.31796	1	1	0	0.333960092641331	MIR29A
LIHC	378805	0.00045834	1.873	1.184	0.661681818614096	0.000741985750446211	LINC-PINT
LIHC	4289	0.0031496	4.149	4.078	0.0249018818550538	0.00474568590198596	MKLN1
LIHC	100506881	1e-20	2.653	1.006	1.39899437042317	3.65927012653585e-20	MKLN1-AS
LIHC	5420	1e-20	12.46	2.654	2.23106379254117	3.65927012653585e-20	PODXL
LIHC	91584	0.017109	1	1	0	0.0238502854547995	PLXNA4
LIHC	54927	1e-20	43.911	22.23	0.982074441453987	3.65927012653585e-20	CHCHD3
LIHC	100500804	7.0395e-10	44.653	33.104	0.431751555377008	1.59024321295143e-09	MIR3654
LIHC	60412	1e-20	28.486	15.231	0.903242386953462	3.65927012653585e-20	EXOC4
LIHC	136332	0.064524	1	1	0	0.0828248244451592	LRGUK
LIHC	84912	1e-20	7.197	4.889	0.557856253006453	3.65927012653585e-20	SLC35B4
LIHC	231	9.4423e-08	16.608	14.958	0.150961060145224	1.91728558257861e-07	AKR1B1
LIHC	57016	1e-20	243.746	7.3	5.06133826945452	3.65927012653585e-20	AKR1B10
LIHC	441282	1.0344e-15	1.056	1	0.0786098346963665	3.03401699250331e-15	AKR1B15
LIHC	669	1e-20	15.667	6.937	1.1753451616871	3.65927012653585e-20	BPGM
LIHC	800	0.0014952	113.728	110.784	0.0378379566620393	0.00232470163627863	CALD1
LIHC	340351	1e-20	2.663	1.106	1.26770104297591	3.65927012653585e-20	AGBL3
LIHC	78996	1e-20	19.829	10.106	0.972399837509922	3.65927012653585e-20	CYREN
LIHC	55281	0.12107	43.026	40.495	0.0874649369251768	0.147901970123668	TMEM140
LIHC	29062	1.1098e-14	7.476	3.739	0.999614097886989	3.10066496779614e-14	WDR91
LIHC	102465254	0.044871	1	1	0	0.0590409452027695	MIR6509
LIHC	346673	1.7938e-05	1	1	0	3.20471709195094e-05	STRA8
LIHC	4850	1e-20	9.598	6.63	0.533724942716244	3.65927012653585e-20	CNOT4
LIHC	23165	1e-20	8.521	3.93	1.11649343843464	3.65927012653585e-20	NUP205
LIHC	647087	1e-20	44.426	28.436	0.643685710742941	3.65927012653585e-20	STMP1
LIHC	26266	2.2241e-05	1	1	0	3.95294303019507e-05	SLC13A4
LIHC	389558	6.6936e-12	1	4.024	-2.00863030514344	1.6585631988079e-11	FAM180A
LIHC	136319	1e-20	32.122	22.456	0.516460752667181	3.65927012653585e-20	MTPN
LIHC	349160	0.05032	1	1	0	0.0657080871670702	AC009264.1
LIHC	1129	0.27274	1	1	0	0.304666291216481	CHRM2
LIHC	5764	0.3624	1.791	3.492	-0.963288221643479	0.37846493955095	PTN
LIHC	9162	0.19407	1	1	0	0.224908397026368	DGKI
LIHC	64764	1e-20	17.123	7.864	1.12260026151066	3.65927012653585e-20	CREB3L2
LIHC	6718	7.8659e-12	24.339	140.399	-2.52819086065175	1.94445203914767e-11	AKR1D1
LIHC	100616226	0.1133	1	1	0	0.139168248691905	MIR4468
LIHC	8805	1e-20	12.801	7.541	0.763428761588533	3.65927012653585e-20	TRIM24
LIHC	136306	0.073495	1	1	0	0.0935412159714249	SVOPL
LIHC	50617	0.30002	1	1	0	0.33209070172519	ATP6V0A4
LIHC	57670	7.9097e-11	1	1	0	1.86472298913044e-10	KIAA1549
LIHC	92092	9.6249e-10	1	1	0	2.15671257271196e-09	ZC3HAV1L
LIHC	56829	8.087e-17	10.793	6.274	0.782638494809267	2.48640983050847e-16	ZC3HAV1
LIHC	79989	1e-20	1.148	1	0.199122642013601	3.65927012653585e-20	TTC26
LIHC	254048	1e-20	2.039	1.211	0.751662910322268	3.65927012653585e-20	UBN2
LIHC	154791	5.9735e-06	1.395	1.084	0.363900365362678	1.0971577595729e-05	FMC1
LIHC	51631	1e-20	15.559	9.044	0.782716441952233	3.65927012653585e-20	LUC7L2
LIHC	346689	0.31796	1	1	0	0.333960092641331	KLRG2
LIHC	154790	3.6049e-06	1	1	0	6.70258801714499e-06	CLEC2L
LIHC	28996	2.0858e-07	8.889	6.222	0.514642732148057	4.15784747252747e-07	HIPK2
LIHC	6916	0.089845	5.87	10.403	-0.825567221937599	0.112514562445086	TBXAS1
LIHC	64761	1.6706e-11	30.081	13.776	1.12669548030713	4.07271257177764e-11	PARP12
LIHC	80853	0.017349	3.285	4.098	-0.319026613801555	0.0241730288387682	KDM7A
LIHC	100134229	1.7146e-15	3.96	3.133	0.337955660595918	4.97790315728212e-15	KDM7A-DT
LIHC	84255	6.1015e-20	8.13	5.564	0.547132932420151	2.1548554159292e-19	SLC37A3
LIHC	401409	0.075704	1	1	0	0.0961612843592845	RAB19
LIHC	23608	1e-20	59.33	35.404	0.744849415310103	3.65927012653585e-20	MKRN1
LIHC	27147	0.0047135	2.226	2.098	0.0854389147646919	0.00697879194182682	DENND2A
LIHC	90956	1e-20	18.095	8.589	1.07502903153939	3.65927012653585e-20	ADCK2
LIHC	4708	1e-20	211.598	158.138	0.420141907476559	3.65927012653585e-20	NDUFB2
LIHC	100134713	0.16866	1	1	0	0.198809170604915	NDUFB2-AS1
LIHC	673	1.3143e-16	4.279	3.237	0.402616313414316	4.00757062958435e-16	BRAF
LIHC	51650	1e-20	18.776	12.404	0.598084315910548	3.65927012653585e-20	MRPS33
LIHC	100507421	3.3959e-07	1	1	0	6.69120061222475e-07	TMEM178B
LIHC	55750	1e-20	14.757	8.259	0.837360445127767	3.65927012653585e-20	AGK
LIHC	285962	7.6634e-10	1	1	0	1.72727305546143e-09	WEE2-AS1
LIHC	6742	1e-20	131.558	72.511	0.859427205698705	3.65927012653585e-20	SSBP1
LIHC	50832	0.31796	1	1	0	0.333960092641331	TAS2R4
LIHC	54429	0.0011376	1	1	0	0.00178695350704558	TAS2R5
LIHC	8972	0.0073622	1	1	0	0.0107003670187195	MGAM
LIHC	23601	2.6028e-05	1	1	0	4.60591266406527e-05	CLEC5A
LIHC	93432	0.0059695	1	1	0	0.00875140717067078	MGAM2
LIHC	100463482	0.1821	1	1	0	0.212567181467181	MTRNR2L6
LIHC	5644	0.29899	1	1	0	0.33113428761725	PRSS1
LIHC	5645	0.28204	1	1	0	0.314070325352977	PRSS2
LIHC	2051	8.2124e-05	1.146	2.141	-0.901677751628605	0.000140432110377924	EPHB6
LIHC	55503	0.043569	1	1.001	-0.00144197417390627	0.0574490072028018	TRPV6
LIHC	56302	0.31796	1	1	0	0.333960092641331	TRPV5
LIHC	135927	0.067501	1	1	0	0.0863517729196051	LLCFC1
LIHC	3792	0.0062271	1	1	0	0.0091109805983282	KEL
LIHC	5304	0.021553	1	1	0	0.0296558103709833	PIP
LIHC	373156	1.2127e-20	544.205	423.464	0.361910884968437	4.41653874794671e-20	GSTK1
LIHC	135932	3.5674e-05	1.79	1.765	0.0202914039930763	6.2612278652476e-05	TMEM139
LIHC	835	1e-20	7.996	3.529	1.1800190419649	3.65927012653585e-20	CASP2
LIHC	1180	0.0020684	1	1	0	0.00317385832051676	CLCN1
LIHC	9715	0.24407	1	1	0	0.276008658543497	FAM131B
LIHC	7791	4.2293e-19	103.436	49.818	1.05399938128224	1.43963582736267e-18	ZYX
LIHC	2041	6.6305e-12	16.935	9.71	0.802464786074965	1.64394876988072e-11	EPHA1
LIHC	285965	0.052707	1	1	0	0.0686095295192119	EPHA1-AS1
LIHC	338398	0.18474	1	1	0	0.215358190209137	TAS2R60
LIHC	441294	0.15033	1	1	0	0.180280354588617	CTAGE15
LIHC	285966	0.0011047	1	1.108	-0.147957881387101	0.00173801023417173	TCAF2
LIHC	9747	5.0366e-07	7.402	6.016	0.299110568622583	9.83465274488698e-07	TCAF1
LIHC	100128553	0.063516	1	1	0	0.0816254436787531	CTAGE4
LIHC	445328	1.1857e-11	1.963	1.274	0.623694895209871	2.9065672972973e-11	ARHGEF35
LIHC	401427	1.5402e-06	1	1	0	2.92084687321802e-06	OR2A7
LIHC	7984	5.9338e-12	5.94	3.834	0.631612594019978	1.47359110392035e-11	ARHGEF5
LIHC	27010	0.012835	2.287	3.081	-0.429942316627679	0.0181676661701071	TPK1
LIHC	26047	7.743e-08	1.476	1.748	-0.244012463440202	1.5785024724152e-07	CNTNAP2
LIHC	202865	0.27695	1	1	0	0.308850405186386	C7orf33
LIHC	8454	6.8007e-20	44.356	33.446	0.407295588945446	2.39712361420244e-19	CUL1
LIHC	2146	1e-20	8.336	1.188	2.81082044147774	3.65927012653585e-20	EZH2
LIHC	6086	0.26151	1	1	0	0.29341939608637	RNY4
LIHC	6084	0.68234	1	1	0	0.695231431781046	RNY1
LIHC	102723099	0.0029333	1	1	0	0.00443719719505724	GHET1
LIHC	9601	1e-20	324.628	196.043	0.727617312158093	3.65927012653585e-20	PDIA4
LIHC	136051	1e-20	3.464	1.888	0.875580165364884	3.65927012653585e-20	ZNF786
LIHC	155054	1e-20	1.047	1	0.0662614422687213	3.65927012653585e-20	ZNF425
LIHC	57541	1e-20	4.356	2.273	0.938406269899059	3.65927012653585e-20	ZNF398
LIHC	8427	1e-20	16.961	7.136	1.24903371158865	3.65927012653585e-20	ZNF282
LIHC	7988	1e-20	9.388	5.102	0.879754942920698	3.65927012653585e-20	ZNF212
LIHC	100289678	1e-20	3.417	1.034	1.72449406211433	3.65927012653585e-20	ZNF783
LIHC	27153	1e-20	11.864	7.17	0.726545478865364	3.65927012653585e-20	ZNF777
LIHC	155061	1e-20	9.106	4.37	1.05918417963124	3.65927012653585e-20	ZNF746
LIHC	84626	1e-20	1.629	1	0.703986603863431	3.65927012653585e-20	KRBA1
LIHC	168544	1e-20	7.734	3.436	1.17048472794434	3.65927012653585e-20	ZNF467
LIHC	643641	1e-20	2.234	1	1.15962918582123	3.65927012653585e-20	ZNF862
LIHC	401431	3.6358e-08	1	1	0	7.54223445264581e-08	ATP6V0E2-AS1
LIHC	155066	7.6375e-12	46.048	35.047	0.393847541410243	1.88869345643822e-11	ATP6V0E2
LIHC	653857	0.88503	1.31	1.602	-0.290307335983898	0.890609139139644	ACTR3C
LIHC	113763	1e-20	13.562	4.711	1.52546471254427	3.65927012653585e-20	ZBED6CL
LIHC	65999	6.9756e-11	18.234	11.154	0.709069904602813	1.64703730209443e-10	LRRC61
LIHC	5919	4.3669e-05	2394.323	2029.185	0.238717387451077	7.61887930401329e-05	RARRES2
LIHC	29803	1e-20	80.777	34.933	1.20935402157226	3.65927012653585e-20	REPIN1
LIHC	285971	1e-20	2.148	1	1.10299399332333	3.65927012653585e-20	ZNF775
LIHC	285972	0.039981	1	1	0	0.0529488865733059	LINC00996
LIHC	155038	0.30811	4.583	5.21	-0.184991086791558	0.333960092641331	GIMAP8
LIHC	168537	0.048845	12.878	11.999	0.101994378851298	0.0639074900006557	GIMAP7
LIHC	55303	0.69387	15.568	18.109	-0.218123265961234	0.70634024691358	GIMAP4
