Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
GBM	91298	0.56187	23.098	25.135	-0.12192975146111	0.608531989384054	C12orf29
GBM	80184	0.012341	3.984	7.962	-0.998913224023268	0.0296038550263255	CEP290
GBM	160418	0.80736	7.613	8.933	-0.230679683738248	0.833858454075714	TMTC3
GBM	4254	0.77825	13.114	13.87	-0.0808599876869372	0.807519917364128	KITLG
GBM	728084	0.021611	1	3.853	-1.94598218599746	0.0447500904862579	LINC02458
GBM	1848	0.00016759	57.683	29.444	0.97017252234967	0.000823777395232121	DUSP6
GBM	282809	0.53218	23.233	14.529	0.677240047813124	0.580096930439622	POC1B
GBM	490	0.018217	27.01	154.848	-2.51928720448047	0.0392212080448401	ATP2B1
GBM	338758	0.018073	2.777	21.139	-2.9283080480385	0.0389690161805173	ATP2B1-AS1
GBM	105369893	0.0076454	1	1	0	0.0208221556513277	LINC02392
GBM	1833	0.30839	1	1	0	0.378000520329139	EPYC
GBM	11081	0.52519	1	1	0	0.573690704885122	KERA
GBM	4060	0.0010375	15.236	2.829	2.42912011116709	0.00403705800556218	LUM
GBM	1634	2.3024e-05	53.687	35.616	0.592047292353735	0.000137038624126405	DCN
GBM	256021	0.00072821	1	1	0	0.00298851403310287	LINC01619
GBM	694	5.7623e-12	69.312	20.046	1.7897907595522	8.34851571005917e-11	BTG1
GBM	8411	0.50397	10.286	11.992	-0.221390229595402	0.55412654280101	EEA1
GBM	11163	0.27273	19.745	20.834	-0.0774524867579712	0.347711223639677	NUDT4
GBM	7334	0.30534	67.557	89.753	-0.409854898037357	0.378000520329139	UBE2N
GBM	28977	0.043176	9.526	8.883	0.100823557465312	0.0771089978118162	MRPL42
GBM	144481	2.0161e-09	25.398	10.417	1.28577503993389	2.21240150140056e-08	SOCS2-AS1
GBM	8835	2.7975e-16	32.713	7.348	2.15444053867076	6.27691065292096e-15	SOCS2
GBM	8738	7.8193e-05	28.347	18.938	0.581912081906546	0.00041518597398374	CRADD
GBM	101928731	0.012499	1	1	0	0.0298682947419788	AC012085.2
GBM	105369911	0.81109	1	1.113	-0.154453592679872	0.837235525109343	AC012464.1
GBM	10154	0.16885	11.087	22.947	-1.04943651019398	0.236990097449126	PLXNC1
GBM	51134	0.09486	8.826	7.297	0.274456293553978	0.147610238322212	CEP83
GBM	144486	4.2742e-08	1	1	0	3.99251452551264e-07	CEP83-DT
GBM	100847031	0.31895	1	1	0	0.378000520329139	MIR5700
GBM	57458	0.43993	11.672	12.756	-0.12812421433437	0.49312439713877	TMCC3
GBM	574449	0.28444	1	1	0	0.359830193748385	MIR492
GBM	55967	0.012747	251.807	216.37	0.218817907826037	0.0303461638308216	NDUFA12
GBM	7181	0.15987	17.791	19.471	-0.13017937634537	0.226741985373977	NR2C1
GBM	55785	0.053238	1.898	4.818	-1.34395440121736	0.0914570470928703	FGD6
GBM	55591	0.014997	28.245	48.785	-0.788442127602977	0.0340694449727473	VEZT
GBM	442903	0.51385	1	1.26	-0.333423733725192	0.563503179935058	MIR331
GBM	100500802	0.93002	10.796	12.413	-0.201354949269656	0.939662235518646	MIR3685
GBM	10988	0.001166	86.148	45.527	0.920094907279148	0.00445650887804878	METAP2
GBM	84101	0.58658	1	1	0	0.631488268205551	USP44
GBM	59277	0.054517	4.03	24.435	-2.60009736071871	0.0933868820288588	NTN4
GBM	105369921	0.051395	1	1	0	0.0888626763174155	AC090001.1
GBM	6636	1e-20	67.868	32.96	1.04201525649423	3.3541095890411e-19	SNRPF
GBM	144193	2.3915e-12	1.073	1	0.101650076094435	3.6117734772552e-11	AMDHD1
GBM	3034	0.12498	1	1	0	0.185238214285714	HAL
GBM	4048	0.00069738	65.525	54.065	0.277350508237902	0.00288070000843526	LTA4H
GBM	2004	3.011e-12	31.246	9.566	1.70768381655307	4.49182356164384e-11	ELK3
GBM	5128	0.00010973	27.507	84.039	-1.61126019177088	0.000564886002628121	CDK17
GBM	144535	8.0278e-07	1	1	0	6.21044812006319e-06	CFAP54
GBM	121441	5.5839e-06	16.572	3.334	2.31342171599279	3.76384835512732e-05	NEDD1
GBM	196475	1.3173e-10	2.424	1.307	0.891130557677518	1.65830799485861e-09	RMST
GBM	100302289	0.41278	1	1	0	0.467615212538315	MIR1251
GBM	643770	1.0272e-06	1	1	0	7.82910256809338e-06	LINC02453
GBM	100128191	1.7246e-15	2.092	1	1.06488285158485	3.56720853220697e-14	TMPO-AS1
GBM	7112	1e-20	62.467	25.615	1.2861053538297	3.3541095890411e-19	TMPO
GBM	5250	0.17039	143.488	184.124	-0.359747601460283	0.238826427191413	SLC25A3
GBM	677832	0.34413	1	1	0	0.403255470208184	SNORA53
GBM	121457	1e-20	31.15	5.003	2.63836680580602	3.3541095890411e-19	IKBIP
GBM	317	0.0036233	6.449	12.565	-0.962263296560624	0.0115855697682011	APAF1
GBM	56899	0.00089532	9.605	146.411	-3.93009452465126	0.0035601965408039	ANKS1B
GBM	23074	0.020934	17.783	53.991	-1.60222021006923	0.0436544485364556	UHRF1BP1L
GBM	100302217	0.31895	1	1	0	0.378000520329139	MIR1827
GBM	64431	0.0038616	42.83	57.103	-0.414944864706433	0.0121860204252577	ACTR6
GBM	120863	1.9762e-13	1.107	1	0.146655222119465	3.31988041166381e-12	DEPDC4
GBM	55681	0.83092	25.258	25.36	-0.00581433851002783	0.854392964148864	SCYL2
GBM	246213	0.13655	1	2.594	-1.37517847958961	0.199428974053087	SLC17A8
GBM	9971	0.014379	1	1	0	0.033042685593618	NR1H4
GBM	283431	1e-20	6.789	1	2.76319908532596	3.3541095890411e-19	GAS2L3
GBM	121601	0.034482	1.119	16.013	-3.83896167746213	0.064384043847107	ANO4
GBM	27340	0.024253	7.948	5.854	0.44116912684092	0.0488100034932703	UTP20
GBM	400	0.018073	63.476	102.671	-0.693745618524905	0.0389690161805173	ARL1
GBM	121599	0.16407	1	1	0	0.231391976384189	SPIC
GBM	4604	0.61446	11.034	23.252	-1.07539892809879	0.657635366626598	MYBPC1
GBM	56994	0.0043048	103.977	84.549	0.298404839094168	0.0132958723431094	CHPT1
GBM	50511	0.2483	1	1	0	0.322793293969349	SYCP3
GBM	79158	0.02442	23.209	53.422	-1.20274962524975	0.0490372678626345	GNPTAB
GBM	55332	1e-20	14.764	3.826	1.9481748638995	3.3541095890411e-19	DRAM1
GBM	51019	0.47636	73.59	76.65	-0.0587760572673818	0.528126538374462	WASHC3
GBM	79023	1e-20	14.951	4.439	1.75193536876094	3.3541095890411e-19	NUP37
GBM	55010	1e-20	3.891	1	1.96014098031077	3.3541095890411e-19	PARPBP
GBM	3479	0.11136	1	1	0	0.168259771675409	IGF1
GBM	5053	0.024302	1	3.521	-1.81598522720104	0.048873467761807	PAH
GBM	429	1.3864e-17	41.084	10.661	1.94623388245688	3.47718350832266e-16	ASCL1
GBM	374470	0.22117	1	1	0	0.294552485722056	C12orf42
GBM	55576	0.28391	1	1	0	0.359311600982039	STAB2
GBM	51559	0.025434	7.849	44.196	-2.4933350384692	0.0506817082400814	NT5DC3
GBM	7184	0.016181	452.73	315.794	0.519667148805568	0.0359520676043557	HSP90B1
GBM	728568	0.0057579	14.236	20.035	-0.492978671808375	0.0168134469518557	C12orf73
GBM	6996	0.00032291	15.407	11.207	0.4591858373753	0.00146551461538462	TDG
GBM	83468	0.15415	2.346	7.9	-1.75164963992332	0.220513415613817	GLT8D2
GBM	29915	0.2207	11.573	12.896	-0.156160754792208	0.294046497075228	HCFC2
GBM	4801	0.0038742	23.953	33.454	-0.481972362128314	0.012218294896152	NFYB
GBM	7296	0.21641	70.042	74.018	-0.0796558743882392	0.289551849726776	TXNRD1
GBM	493861	0.00025072	3.21	6.659	-1.05273224280749	0.00117574894900646	EID3
GBM	50515	0.017193	35.751	24.71	0.532888585765972	0.0375238422284123	CHST11
GBM	84102	0.24572	6.658	13.134	-0.980145584761839	0.320066721638516	SLC41A2
GBM	121053	0.014217	1.373	2.959	-1.10777807104682	0.0328012480565371	C12orf45
GBM	160428	0.054967	3.587	2.954	0.280107919192735	0.0940097438225792	ALDH1L2
GBM	23325	0.13098	23.865	17.891	0.41566230871404	0.192658724938049	WASHC4
GBM	55198	5.0474e-07	59.561	43.794	0.443634749434754	4.04204706459526e-06	APPL2
GBM	387882	1.3946e-05	19.31	15.985	0.27262942017013	8.70938552757411e-05	C12orf75
GBM	101929110	0.35154	1	1.153	-0.205392512989685	0.410648303417019	CASC18
GBM	9891	0.0027952	10.63	119.597	-3.49196769909779	0.00938344089117395	NUAK1
GBM	10970	1.0844e-09	73.802	41.521	0.829818722914737	1.22994946149392e-08	CKAP4
GBM	255394	0.44424	9.518	9.954	-0.0646179325165273	0.497016970527759	TCP11L2
GBM	55703	0.069422	8.155	10.969	-0.427675224930938	0.11415070192227	POLR3B
GBM	100287944	0.27234	1	1	0	0.347417513513514	AC079385.1
GBM	5992	2.265e-15	56.173	22.615	1.31259685821205	4.57861919504644e-14	RFX4
GBM	100505978	0.62423	1	1	0	0.666671241480835	AC079385.2
GBM	55188	0.49675	14.415	15.39	-0.0944223948333038	0.54732472719091	RIC8B
GBM	90488	0.00024819	53.34	34.35	0.634907725845464	0.00116527941514861	TMEM263
GBM	80298	0.82836	17.903	18.125	-0.0177796354327618	0.852290980144973	MTERF2
GBM	1407	0.0096748	36.536	16.192	1.17403749968404	0.024866813069151	CRY1
GBM	121551	0.07288	3.236	16.519	-2.35184284102527	0.118753268341374	BTBD11
GBM	11137	0.095934	69.699	62.417	0.159198939831538	0.14897377453623	PWP1
GBM	11108	0.0038341	19.018	30.609	-0.686590377327327	0.012130891746083	PRDM4
GBM	101929162	0.15285	1	1	0	0.219021638624726	AC007622.2
GBM	9671	0.020038	1	42.217	-5.39975215725554	0.0421820896292316	WSCD2
GBM	1240	3.0708e-08	6.868	2.867	1.26034813476161	2.91994322330097e-07	CMKLR1
GBM	102723562	0.0815	1	1.421	-0.506906554580693	0.130365929772987	LINC01498
GBM	11153	0.33933	13.143	13.363	-0.0239493094174348	0.398465082429111	FICD
GBM	9733	0.00013602	31.636	42.17	-0.414649822089901	0.000683695088529638	SART3
GBM	23479	0.031284	99.892	187.014	-0.904705227954577	0.0595635102040816	ISCU
GBM	338773	0.0025574	30.122	20.085	0.584699101929567	0.0087127424	TMEM119
GBM	6404	0.63398	40.612	44.285	-0.124912042133138	0.675605912305516	SELPLG
GBM	100616240	0.22405	1	1	0	0.297571854363008	MIR4496
GBM	23603	1.3328e-20	140.365	78.697	0.834802699538855	4.424896e-19	CORO1C
GBM	54434	0.069226	19.782	35.866	-0.858428563076474	0.113924058136604	SSH1
GBM	693204	0.10829	1	1	0	0.164445656252423	MIR619
GBM	1610	0.085424	1	1	0	0.135411937525289	DAO
GBM	55530	0.010257	1	100.887	-6.65659647478551	0.025893518556701	SVOP
GBM	84749	0.092376	18.787	24.736	-0.396877515822282	0.144318159834104	USP30
GBM	121642	3.4096e-05	64.22	26.719	1.26515665133997	0.000196433072941176	ALKBH2
GBM	7374	4.6928e-06	64.815	36.167	0.841653798145629	3.20511040446304e-05	UNG
GBM	32	0.0091188	4.563	14.337	-1.65168861452197	0.0237841617043941	ACACB
GBM	121643	0.00016531	1	1	0	0.000814204747296958	FOXN4
GBM	83892	0.037834	34.478	54.493	-0.660394828715142	0.0692156899224806	KCTD10
GBM	89910	7.1303e-05	31.302	48.324	-0.626485038918011	0.000381920471424665	UBE3B
GBM	326625	0.042622	15.334	20.989	-0.452899347542866	0.0762795555961626	MMAB
GBM	4598	0.026294	13.11	23.704	-0.854462845852166	0.0519357539578502	MVK
GBM	84915	0.33304	11.024	25.198	-1.19266143642005	0.392042519230769	FAM222A
GBM	84983	0.34304	1	1.314	-0.393965275660243	0.402218814797079	FAM222A-AS1
GBM	59341	7.8649e-10	1.194	1	0.255802836602718	9.09431293978749e-09	TRPV4
GBM	51228	0.58529	74.756	66.89	0.160398831007182	0.630203414687775	GLTP
GBM	84260	0.26012	18.479	20.004	-0.114401823429925	0.335014173186929	TCHP
GBM	9815	0.51453	8.388	8.507	-0.0203235926642501	0.56409098561594	GIT2
GBM	88455	0.79929	22.777	18.928	0.267055760786848	0.826505438420525	ANKRD13A
GBM	400073	0.024309	52.511	141.093	-1.42595483857282	0.0488825266399754	C12orf76
GBM	28981	5.1183e-16	23.566	12.468	0.918476841919434	1.11273318978912e-14	IFT81
GBM	488	0.010806	142.348	343.255	-1.26985851219223	0.0268750543423057	ATP2A2
GBM	51434	0.00022311	51.236	41.825	0.292792308456126	0.00105971839961203	ANAPC7
GBM	10094	3.0796e-09	364.243	249.435	0.546237332750101	3.30719324561403e-08	ARPC3
GBM	51184	0.01171	38.659	28.989	0.415298752278128	0.0285601429282869	GPN3
GBM	29902	0.023637	34.062	57.67	-0.759657874948449	0.0478455674279219	FAM216A
GBM	51699	0.062488	93.03	93.745	-0.0110457180367693	0.104554108140429	VPS29
GBM	144715	1.929e-06	1	1	0	1.40989746268657e-05	RAD9B
GBM	160760	0.024818	15.774	28.375	-0.8470718446138	0.0496715013793808	PPTC7
GBM	79600	4.6471e-15	65.904	25.608	1.36377144932268	9.11185133133133e-14	TCTN1
GBM	84329	4.4817e-08	18.438	10.623	0.795490923202046	4.17439560627675e-07	HVCN1
GBM	5501	5.9354e-07	204.646	111.44	0.876863305163053	4.70127841488071e-06	PPP1CC
GBM	4633	0.22167	1	1	0	0.29503784466943	MYL2
GBM	100131138	0.11512	1	2.008	-1.00575926928868	0.172768201041986	LINC01405
GBM	105369980	0.045646	1	6.971	-2.80136562762277	0.0807399176449341	AC002351.1
GBM	23316	0.023249	1	30.701	-4.94021374304128	0.0472526457771322	CUX2
GBM	144717	5.2757e-08	14.719	7.901	0.897572492421107	4.88145543693907e-07	PHETA1
GBM	10019	0.0035166	21.279	16.877	0.334371875315834	0.011292321442623	SH2B3
GBM	6311	5.5457e-10	34.131	58.769	-0.783972665561494	6.50474081437126e-09	ATXN2
GBM	102723619	4.5722e-05	1	1	0	0.000255375687482179	ATXN2-AS
GBM	8315	0.61722	19.946	19.585	0.026350326992785	0.660300675040961	BRAP
GBM	80724	0.0018161	16.076	13.265	0.277283806942687	0.00649986603325416	ACAD10
GBM	217	0.0042128	23.922	71.487	-1.57934289868365	0.013071491588785	ALDH2
GBM	51275	0.0088757	47.885	46.973	0.0277420654053705	0.0233271449885952	MAPKAPK5-AS1
GBM	8550	0.026795	11.248	12.192	-0.116266308420787	0.0526651073650411	MAPKAPK5
GBM	89894	0.002592	23.94	12.868	0.895635311178126	0.00880848299791811	TMEM116
GBM	10961	3.598e-05	168.223	146.549	0.1989918454678	0.000205894314928425	ERP29
GBM	80018	0.022145	10.402	15.69	-0.59298440925926	0.0455455963880722	NAA25
GBM	100500889	0.0062525	1	1	0	0.0178924718772827	MIR3657
GBM	10906	0.26292	55.592	32.396	0.779061594377475	0.337975912849455	TRAFD1
GBM	283450	0.0030899	8.794	44.817	-2.34945464202005	0.0101911030813268	HECTD4
GBM	6128	2.1771e-10	958.914	591.507	0.69700619146629	2.66364989381636e-09	AC004086.1
GBM	5781	0.0034076	99.176	157.894	-0.67089340519966	0.0110127155254908	PTPN11
GBM	22895	0.010616	10.277	219.381	-4.41594749495748	0.0265508437180797	RPH3A
GBM	4938	9.4544e-11	37.803	8.446	2.16216057725752	1.20411435110533e-09	AC004551.1
GBM	4940	3.1754e-07	21.452	7.141	1.58691413512657	2.63223593736775e-06	OAS3
GBM	4939	4.9732e-05	17.492	6.219	1.49194073125064	0.000275963290651558	OAS2
GBM	1840	0.0070264	22.988	54.849	-1.25458436354958	0.0195446071002556	DTX1
GBM	8437	0.0019745	1	86.579	-6.43594523219701	0.00698257916591443	RASAL1
GBM	387885	5.6145e-05	1	1	0	0.000308231014573991	CFAP73
GBM	79039	0.28689	27.1	27.516	-0.0219779091733533	0.362288980854767	DDX54
GBM	84934	0.11141	29.894	47.794	-0.676973564061091	0.168309353694277	RITA1
GBM	115811	8.711e-05	4.902	4.157	0.237827736242467	0.000457333336906995	IQCD
GBM	53373	0.0021428	32.004	48.668	-0.604721257898956	0.00748852210526316	TPCN1
GBM	102465457	0.22258	1	1	0	0.296007674655442	MIR6762
GBM	80024	0.020589	25.714	16.453	0.64420338390012	0.0430781170690024	SLC8B1
GBM	196463	0.0087951	44.203	78.517	-0.828860764180598	0.0231712735440484	PLBD2
GBM	10993	0.37476	12.124	20.414	-0.751693140214237	0.431735510204082	SDS
GBM	113675	0.00010399	39.701	15.963	1.31444353748136	0.000538307642706131	SDSL
GBM	64211	0.0039649	1	1	0	0.0124642049751244	LHX5
GBM	100506465	0.039893	1	7.317	-2.87125225885525	0.0723206000925497	LINC01234
GBM	9904	0.15534	17.036	20.087	-0.237675478183953	0.221859272329566	RBM19
GBM	6910	9.6837e-07	1	1	0	7.412221625e-06	TBX5
GBM	255480	0.0018914	1	1	0	0.00672635134350036	TBX5-AS1
GBM	6926	0.86821	2.148	3.501	-0.704773068443092	0.886540034405463	TBX3
GBM	23389	0.089131	15.23	22.439	-0.559092441466088	0.140279416358669	MED13L
GBM	693205	0.31895	1	1	0	0.378000520329139	MIR620
GBM	100287569	0.015906	4.588	2.774	0.725897603692222	0.0355304741703729	LINC00173
GBM	643246	0.080384	6.362	8.745	-0.458978012269501	0.128893401440733	MAP1LC3B2
GBM	84900	0.48611	14.761	29.454	-0.996673110883937	0.537597260614273	RNFT2
GBM	8739	0.024285	2.228	15.156	-2.76606790716868	0.0488543267947006	HRK
GBM	26259	2.501e-07	12.162	5.59	1.1214603064575	2.10526807047701e-06	FBXW8
GBM	54997	0.013271	13.315	62.728	-2.2360571363944	0.031176822739266	TESC
GBM	23014	0.015296	38.951	72.769	-0.901663617682087	0.0345142320009216	FBXO21
GBM	4842	0.00075093	1	7.595	-2.92504996472736	0.00306569754897874	NOS1
GBM	283455	0.037079	1	7.43	-2.89336221076387	0.068095204575286	KSR2
GBM	5985	1.1988e-07	24.122	15.289	0.657855480583808	1.05490091644205e-06	RFC5
GBM	55884	0.017835	135.402	341.206	-1.33339396734268	0.0385811131971287	WSB2
GBM	54621	5.5737e-16	9.926	5.235	0.923022917478949	1.2077172079646e-14	VSIG10
GBM	5037	2.6926e-06	790.877	1990.435	-1.33155851509245	1.92280892453518e-05	PEBP1
GBM	51347	0.35425	40.648	47.608	-0.2280196536664	0.413235409718914	TAOK3
GBM	64426	0.016276	20.122	40.102	-0.994900482684736	0.0361017198505265	SUDS3
GBM	105370014	0.31895	1	1	0	0.378000520329139	LINC02423
GBM	84530	0.021055	1	30.956	-4.95214715961952	0.0438517107921318	SRRM4
GBM	26353	0.34341	130.33	190.035	-0.544095944925916	0.402616169499641	HSPB8
GBM	144742	0.31895	1	1	0	0.378000520329139	LINC00934
GBM	160777	0.31895	1	1	0	0.378000520329139	CCDC60
GBM	387890	0.018531	1.018	17.641	-4.11512287748425	0.0396943483870968	TMEM233
GBM	5564	0.00013472	59.382	37.218	0.674025153714333	0.000678204924184014	PRKAB1
GBM	11113	0.027878	9.55	60.295	-2.65846573244996	0.0542424950337704	CIT
GBM	92558	0.011927	1.506	31.335	-4.3789813180037	0.0289212770487744	BICDL1
GBM	11021	0.018005	54.907	80.408	-0.550348958316572	0.0388673065902579	RAB35
GBM	10985	0.29469	28.051	23.293	0.268155740830905	0.370072299012694	GCN1
GBM	6175	1e-20	3230.075	485.547	2.73388480606624	3.3541095890411e-19	RPLP0
GBM	5829	0.0001497	22.707	12.947	0.810519268742872	0.000744811684023368	PXN
GBM	26834	0.4118	9.063	28.279	-1.64167051466956	0.466720962795811	RNU4-2
GBM	26835	0.02262	3.294	4.102	-0.316486936753497	0.046265068393025	RNU4-1
GBM	23409	0.15171	2.753	3.742	-0.442804948645223	0.217674734837386	SIRT4
GBM	5319	0.017978	1	1	0	0.0388175776014109	PLA2G1B
GBM	4440	4.9577e-11	39.923	12.495	1.6758692341429	6.50444926992632e-10	MSI1
GBM	1337	0.059617	221.957	216.216	0.0378069220149192	0.10063050168031	COX6A1
GBM	51499	3.4008e-05	71.516	33.952	1.07476948525736	0.000196041407886992	TRIAP1
GBM	283459	0.24823	13.185	15.434	-0.22721443965614	0.322756670428145	GATC
GBM	8683	1.2745e-11	132.748	77.764	0.771515790491689	1.7806637660485e-10	SRSF9
GBM	8655	0.038447	945.516	1196.187	-0.339269167040219	0.0702125523028156	DYNLL1
GBM	100506668	0.62452	22.549	25.908	-0.200334194739305	0.666944594918766	NRAV
GBM	84274	0.0087932	60.204	36.912	0.70576943480247	0.0231693841269841	COQ5
GBM	9921	3.5009e-05	111.646	156.103	-0.483566699519698	0.000201042595133392	RNF10
GBM	51367	2.7722e-06	80.049	36.136	1.1474465613169	1.97461285818182e-05	POP5
GBM	9478	0.011612	5.466	282.352	-5.69086558039294	0.0283858549856483	CABP1
GBM	9761	7.4091e-14	77.46	54.36	0.510906045260955	1.30394834501348e-12	MLEC
GBM	84747	6.7255e-05	39.633	21.43	0.887070325500178	0.000362717769823789	UNC119B
GBM	35	0.67918	28.32	25.91	0.128312249902903	0.717378152601779	ACADS
GBM	121665	0.0011472	52.334	71.205	-0.444230019041675	0.00439915271090233	SPPL3
GBM	64897	0.032212	16.441	31.675	-0.94604656784253	0.0610004102861562	C12orf43
GBM	8638	0.0003094	6.829	2.226	1.6172207412285	0.0014123810766721	OASL
GBM	5027	0.27622	7.328	11.965	-0.707328988328917	0.351314678267645	P2RX7
GBM	5025	0.00023956	37.371	20.893	0.838899506829435	0.00112990640019263	P2RX4
GBM	10645	0.01644	28.332	206.947	-2.86875698222824	0.0363442397020652	CAMKK2
GBM	51433	0.1318	137.559	172.02	-0.322525777224107	0.193646744674467	ANAPC5
GBM	80196	2.0735e-05	53.796	63.746	-0.244835911867293	0.000124626320957349	RNF34
GBM	84678	0.0076596	16.024	21.267	-0.408382209603451	0.0208528484781098	KDM2B
GBM	102465665	0.57816	1	1	0	0.623485910592381	MIR7107
GBM	283385	0.34726	2.736	5.749	-1.07124280052761	0.406315565378412	MORN3
GBM	144404	0.085752	4.037	7.57	-0.907009713392584	0.135854915561307	TMEM120B
GBM	54509	0.062125	1	1.594	-0.672651629328385	0.104115716974675	RHOF
GBM	338799	0.090414	23.48	22.689	0.0494393836965625	0.141863940403717	LINC01089
GBM	23067	0.015935	9.298	15.634	-0.749694611914828	0.0355690938924339	SETD1B
GBM	3242	4.8863e-10	2.648	1	1.40490312214513	5.76236269717038e-09	HPD
GBM	5715	0.025199	5.56	5.211	0.0935246281793205	0.0502901693326541	PSMD9
GBM	605	0.0015732	17.702	47.488	-1.42365062958355	0.00576501294425739	BCL7A
GBM	100506691	0.090052	1.23	1	0.298658315564515	0.14137521647832	AC156455.1
GBM	22877	0.33713	17.671	19.007	-0.105147155736687	0.396237995919837	MLXIP
GBM	254050	0.076877	2.123	5.833	-1.45813370290839	0.124164468667546	LRRC43
GBM	79369	0.0049626	1	9.809	-3.29410606523373	0.0149343076970349	B3GNT4
GBM	56616	0.87942	2.568	3.259	-0.343784149616261	0.896319159209157	DIABLO
GBM	65082	0.45126	11.761	13.402	-0.188437579125064	0.504036088270514	VPS33A
GBM	6249	0.12053	30.391	55.174	-0.860344429877092	0.179580257092873	CLIP1
GBM	55596	3.7793e-05	13.295	8.16	0.704242719886172	0.000215576378567269	ZCCHC8
GBM	65117	0.0067945	46.68	62.301	-0.416450759241936	0.019064699326744	RSRC2
GBM	9735	4.6305e-18	7.511	2.372	1.66290098826812	1.21097775700935e-16	KNTC1
GBM	338442	0.00061091	1	1	0	0.00255858564892025	HCAR2
GBM	8843	0.089627	1	1	0	0.140866057610527	HCAR3
GBM	27198	0.0034485	1	1	0	0.0111247065217391	HCAR1
GBM	8562	0.94848	67.535	76.695	-0.183497154362796	0.955602625244316	DENR
GBM	84660	0.056336	1	1.432	-0.518031492602169	0.0959323279144571	CCDC62
GBM	9026	0.10463	48.066	134.597	-1.48555760034667	0.160016586508432	HIP1R
GBM	79720	1.1478e-08	41.168	29.526	0.479537439882504	1.1612235622096e-07	VPS37B
GBM	23457	0.011988	11.767	38.125	-1.69599078581856	0.0290356740850643	ABCB9
GBM	79676	0.88535	1	1.029	-0.0412429822318814	0.901269919966739	OGFOD2
GBM	51329	0.09459	1.223	1.359	-0.152121052240004	0.147271991097687	ARL6IP4
GBM	57605	0.028152	10.777	45.073	-2.06430784705893	0.0546596257309942	PITPNM2
GBM	100422931	0.068828	1	1	0	0.113361041284789	MIR4304
GBM	10198	0.11854	6.502	5.766	0.173312719195449	0.177073249447114	MPHOSPH9
GBM	91574	0.4152	34.106	35.15	-0.0434991257435313	0.469813274796372	C12orf65
GBM	8099	4.2183e-05	798.747	267.085	1.58043965371723	0.000237915520875324	CDK2AP1
GBM	55206	0.0025994	8.759	25.85	-1.56132620621674	0.00883056663198058	SBNO1
GBM	387893	0.49143	29.284	29.31	-0.00128033838020935	0.54250061091073	KMT5A
GBM	196383	0.47542	29.844	37.044	-0.311798975398218	0.527293299360172	RILPL2
GBM	11066	0.28041	27.539	27.975	-0.02266195812074	0.355535703281766	SNRNP35
GBM	353116	0.017694	12.215	26.119	-1.09644579887419	0.0383417765486726	RILPL1
GBM	10959	1.191e-05	189.494	118.418	0.67826377573996	7.55238200064746e-05	TMED2
GBM	57696	0.019161	17.321	16.678	0.0545759307464686	0.0407608240660295	DDX55
GBM	109616977	0.59441	1.021	1.503	-0.557862143038563	0.638829314166575	SNORA9B
