Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
READ	1021	0.00050027	16.619	10.932	0.604276209767171	0.00205321234468938	CDK6
READ	54809	0.0035189	6.344	21.126	-1.73555495688031	0.0107071725321888	SAMD9
READ	219285	0.49935	4.293	6.37	-0.569307199695839	0.563591892719368	SAMD9L
READ	253012	0.0025977	4.295	109.036	-4.6660026011802	0.00830111067961165	HEPACAM2
READ	55610	0.41814	14.231	13.512	0.0747958091009509	0.485398443128858	VPS50
READ	2792	1.667e-10	1.765	1	0.819668183496456	2.94311724137931e-09	GNGT1
READ	7980	0.81639	1.476	2.43	-0.719263592432747	0.848857701810797	TFPI2
READ	2791	0.0041562	9.649	28.17	-1.54570822604302	0.0122630187930206	GNG11
READ	10282	0.016914	24.684	19.506	0.339658237834578	0.0384223376879468	BET1
READ	1278	5.4433e-06	684.998	335.285	1.03071183461867	3.85633992313605e-05	COL1A2
READ	64921	1.1735e-07	14.201	36.991	-1.3811817778387	1.19502497237569e-06	CASD1
READ	8910	0.0098673	8.773	40.292	-2.19935124557914	0.0247919947655398	SGCE
READ	23089	0.11937	1	6.59	-2.72027846523333	0.187126028236095	PEG10
READ	55607	0.071337	3.107	4.614	-0.570495762561142	0.123882003391747	PPP1R9A
READ	5444	0.031835	1	1	0	0.0641923990810633	PON1
READ	5446	0.51733	4.222	6.263	-0.568927300257614	0.580402127944488	PON3
READ	5445	0.087057	126.119	128.208	-0.0237006508972124	0.145084504882459	PON2
READ	51666	0.065575	1	1	0	0.115803039662771	ASB4
READ	5166	0.00069644	10.96	137.457	-3.6486606745794	0.00272485291445553	PDK4
READ	1780	0.015755	1	7.79	-2.96162332828694	0.0362270658682635	DYNC1I1
READ	10165	0.38126	37.677	32.78	0.200868241685612	0.449349978898907	SLC25A13
READ	7979	5.4412e-20	104.574	55.378	0.917139345909173	6.42898707692308e-18	SEM1
READ	1750	5.6395e-05	1	1	0	0.000306237228865979	DLX6
READ	1749	0.081399	1	1	0	0.137646455779817	DLX5
READ	57001	0.46055	42.885	42.362	0.0177024170547239	0.526538742091552	SDHAF3
READ	6863	0.90217	4.431	8.195	-0.887111622500876	0.920905878052833	TAC1
READ	440	1.0083e-08	1.058	1	0.0813396274519388	1.27033394395079e-07	ASNS
READ	100847066	0.033359	1	1	0	0.0666240208039874	MIR5692A1
READ	100847017	0.65167	1	1	0	0.704078630715123	MIR5692C2
READ	22853	0.3636	20.78	25.685	-0.305730419442747	0.431634992272025	LMTK2
READ	168620	0.71207	1	1	0	0.757240113079098	BHLHA15
READ	25851	0.96523	12.21	13.152	-0.107219003806917	0.972777044124884	TECPR1
READ	25798	0.00010451	302.996	258.654	0.228275245569573	0.000526463055479639	BRI3
READ	55971	0.039396	65.489	47.748	0.455812296774497	0.0764545698041693	BAIAP2L1
READ	4885	0.00303	2.474	2.702	-0.127182174349315	0.00947074105477361	NPTX2
READ	222865	0.019206	1	3.392	-1.76213616990111	0.0426255258278146	TMEM130
READ	8295	0.0013191	23.482	17.549	0.420166467013947	0.00470283388781431	TRRAP
READ	100500819	0.68743	1	1	0	0.73602728783038	MIR3609
READ	57154	0.0010803	21.934	15.555	0.495790538613749	0.00396971483253588	SMURF1
READ	402569	0.38466	1	1	0	0.452604731567188	KPNA7
READ	10552	0.00081332	43.627	35.418	0.300738522933803	0.00311665576715177	ARPC1A
READ	10095	3.1934e-08	1.84	1.09	0.755377631280086	3.64914747675139e-07	ARPC1B
READ	11333	9.0899e-08	145.63	96.858	0.588364465049962	9.48726142695357e-07	PDAP1
READ	8896	0.0084427	96.558	66.585	0.536198584563329	0.0218715174139143	BUD31
READ	26024	3.2497e-14	1.448	1	0.534061602421118	1.15857776402321e-12	PTCD1
READ	10898	1e-20	42.53	23.266	0.870257657808939	1.50513014634146e-18	CPSF4
READ	9551	0.066494	305.725	228.234	0.421720804515655	0.117084050439434	ATP5MF
READ	285989	0.00041897	16.224	8.297	0.967467866182324	0.00175790007739586	ZNF789
READ	84124	0.00052518	38.546	30.401	0.342462376427906	0.00213830743538767	ZNF394
READ	23660	0.0020214	8.558	5.901	0.536314220623803	0.00675016497011411	ZKSCAN5
READ	221786	0.00074723	9.329	5.649	0.723726942422894	0.00289834666666667	FAM200A
READ	79027	0.0031455	23.742	34.032	-0.519450467266815	0.00977704148397976	ZNF655
READ	100289187	0.31991	1	1	0	0.390088721884096	TMEM225B
READ	221785	0.00055945	12.23	9.016	0.439864983242528	0.00225887894852136	ZSCAN25
READ	1577	0.67483	49.848	47.743	0.0622463989326703	0.724725663345569	CYP3A5
READ	1551	0.066998	1	1	0	0.117789692483785	CYP3A7
READ	1576	0.11824	1	1.876	-0.907659827853289	0.185702085889571	CYP3A4
READ	89122	0.0002204	35.835	22.894	0.646399804421984	0.00100380845070423	TRIM4
READ	349149	9.1592e-07	1.127	1	0.172487515510134	7.7299621978022e-06	GJC3
READ	563	1e-20	174.506	11.697	3.89906617546029	1.50513014634146e-18	AZGP1
READ	7586	9.2488e-06	55.355	33.572	0.721455149953684	6.19679685932388e-05	ZKSCAN1
READ	7589	0.078953	4.728	3.922	0.269640499985383	0.13441042726517	ZSCAN21
READ	7551	5.7418e-15	52.73	26.395	0.998359330709204	2.43854510599078e-13	ZNF3
READ	10980	3.7104e-06	195.475	147.724	0.404079875085695	2.73232492209349e-05	COPS6
READ	4176	9.3341e-10	233.534	108.031	1.11218724599068	1.4127719408867e-08	MCM7
READ	407014	6.3311e-12	10.862	3.317	1.71133885113618	1.42310774634146e-10	MIR25
READ	407050	0.079042	1.045	1.366	-0.386454541321845	0.134512246699289	MIR93
READ	406900	0.00037811	1	1	0	0.00160509523721787	MIR106B
READ	9179	2.2739e-08	15.468	10.748	0.525218443069641	2.68154349328215e-07	AP4M1
READ	6878	0.010341	29.304	23.625	0.3107832768254	0.0257539943250912	TAF6
READ	245812	0.082098	11.728	14.782	-0.333884470295966	0.138586897701255	CNPY4
READ	255374	0.42716	2.416	2.656	-0.136634692021846	0.49437480346603	MBLAC1
READ	389541	0.21217	307.156	393.16	-0.356144984461212	0.293956112739572	LAMTOR4
READ	55262	0.37434	19.996	19.162	0.0614632844473612	0.442467287418238	MAP11
READ	100616439	0.31991	1	1	0	0.390088721884096	MIR4658
READ	79690	0.0058119	9.675	17.099	-0.821578388143441	0.0161357042928152	GAL3ST4
READ	221914	1.3988e-09	1.436	1	0.522055749160964	2.04624457142857e-08	GPC2
READ	10734	0.9715	1	1.47	-0.55581615506164	0.977372845759197	STAG3
READ	352954	0.51559	2.415	2.671	-0.145356786911974	0.578767045066992	CASTOR3
READ	441272	1.4882e-06	5.556	3.723	0.57758098312988	1.19574988666085e-05	SPDYE3
READ	101752399	1.6839e-09	7.51	2.177	1.78647150021343	2.41726205607477e-08	STAG3L5P-PVRIG2P-PILRB
READ	29990	3.4005e-08	5.141	1	2.36204901208824	3.86662652683529e-07	PILRB
READ	29992	0.98155	6.688	9.012	-0.430272466154545	0.985560254943618	PILRA
READ	55063	0.55325	4.004	4.448	-0.151714813887514	0.613848952025522	ZCWPW1
READ	56257	0.00017323	89.051	57.469	0.631847866681981	0.000813082597402597	MEPCE
READ	221908	2.7807e-12	22.087	11.262	0.971734419773282	6.85212064171123e-11	PPP1R35
READ	402573	0.31991	1	1	0	0.390088721884096	C7orf61
READ	81628	0.12438	80.37	70.164	0.195926084750695	0.193335483218081	TSC22D4
READ	222950	0.42149	1	1	0	0.488395277550764	NYAP1
READ	3268	0.026021	20.282	32.542	-0.682102997440432	0.0546387641831852	AGFG2
READ	4034	0.21773	9.505	8.862	0.101054300049969	0.300119605145079	LRCH4
READ	26261	0.31991	1	1	0	0.390088721884096	FBXO24
READ	5118	0.20459	44.903	55.67	-0.310088247579456	0.285855281989084	PCOLCE
READ	64598	2.241e-13	38.862	25.292	0.619679025290822	6.70553766233766e-12	MOSPD3
READ	7036	3.0465e-15	3.026	1	1.59741198755465	1.386496e-13	TFR2
READ	2783	0.032638	351.804	302.06	0.219936737063716	0.0654393142608506	GNB2
READ	64599	3.9772e-08	30.26	14.836	1.02830981460109	4.47971868131868e-07	GIGYF1
READ	10248	1.9796e-12	98.508	56.596	0.799540800804707	5.05373783933518e-11	POP7
READ	2050	3.8734e-09	87.951	41.179	1.0947911855179	5.27675600886918e-08	EPHB4
READ	56996	2.5205e-07	66.312	36.202	0.873200565969149	2.41716212278876e-06	SLC12A9
READ	105375430	3.9327e-18	6.278	1.264	2.31230856540501	3.12446234482759e-16	SLC12A9-AS1
READ	7205	3.784e-05	80.196	50.847	0.657367623200626	0.000216000891917002	TRIP6
READ	51593	7.6725e-05	115.776	76.434	0.599049780569965	0.000401645896052258	SRRT
READ	402682	0.00056054	4.758	3.332	0.513966871059587	0.00226228887234508	UFSP1
READ	43	0.016159	8.923	28.395	-1.67003616674348	0.037003688408498	ACHE
READ	4584	0.071569	26.514	20.358	0.381158501046029	0.124202975990961	MUC3A
READ	10071	0.045735	28.618	90.207	-1.6563165386707	0.0860982044734961	MUC12
READ	140453	0.076491	1.53	3.89	-1.34623850229354	0.130932588410104	MUC17
READ	81844	0.00037416	22.34	14.731	0.600773816135057	0.00159061018450185	TRIM56
READ	5054	4.1988e-05	24.898	4.762	2.38639033279869	0.00023645671127406	SERPINE1
READ	1174	1.0395e-08	206.83	111.447	0.892087677169127	1.3042929884275e-07	AP1S1
READ	100616117	3.6715e-07	12.29	3.622	1.76262646430986	3.38448384e-06	MIR4653
READ	7425	0.0075381	1.324	1	0.404903122145131	0.0199543672554933	VGF
READ	375607	0.030254	1	1	0	0.0616178704972376	NAT16
READ	346606	0.040105	31.548	17.343	0.863195069601168	0.0774371841609051	MOGAT3
READ	8985	3.3138e-15	187.307	75.761	1.30587753794254	1.49339759413203e-13	PLOD3
READ	10467	0.26455	287.936	261.88	0.136842293103165	0.350401379706812	ZNHIT1
READ	24146	6.1203e-06	34.083	23.444	0.539833585328035	4.28444244587922e-05	CLDN15
READ	51024	0.72989	242.175	251.152	-0.0525108220031989	0.772735926479035	FIS1
READ	64792	0.11027	7.261	5.447	0.414706385683282	0.175624007603906	IFT22
READ	136227	0.16041	1	1	0	0.2367993849111	COL26A1
READ	1523	0.00081677	82.968	65.068	0.350606799247031	0.00312857536159601	CUX1
READ	10603	0.095645	4.822	2.626	0.876764734709639	0.15659587529976	SH2B2
READ	100422858	0.31991	1	1	0	0.390088721884096	MIR4285
READ	729597	0.31991	1	1	0	0.390088721884096	SPDYE6
READ	79706	1.8544e-11	32.886	18.556	0.825587789219965	3.84913297297297e-10	PRKRIP1
READ	100313829	0.17197	1	1	0	0.249556772415965	MIR548O
READ	80228	0.0056421	7.645	5.447	0.489054634407723	0.0157656884038199	ORAI2
READ	54784	0.00045625	13.203	10.194	0.373145519210325	0.00189405405405405	ALKBH4
READ	222229	2.5593e-05	25.428	14.319	0.828487251319966	0.000152121952918413	LRWD1
READ	5439	2.7852e-06	111.166	83.93	0.40545712289606	2.11698170721649e-05	POLR2J
READ	548644	0.0076425	1.044	1	0.0621217119077975	0.0201861960739361	POLR2J3
READ	222234	0.00046447	6.278	5.303	0.243496280441369	0.00192168597979798	FAM185A
READ	222235	0.064021	1	1	0	0.113606919418504	FBXL13
READ	10234	0.020337	1.705	5.634	-1.7243878244634	0.0446561581893985	LRRC17
READ	83787	1.598e-16	64.839	30.715	1.0779184573043	9.233334169279e-15	ARMC10
READ	222236	0.47655	18.533	18.794	-0.0201757195844073	0.541918312048862	NAPEPLD
READ	9512	0.039404	48.27	43.898	0.136971614944666	0.0764601040109485	PMPCB
READ	27000	1e-20	56.043	21.462	1.3847496616032	1.50513014634146e-18	DNAJC2
READ	5701	8.358e-12	120.948	78.201	0.629127951750703	1.8493956302521e-10	PSMC2
READ	375611	0.31991	1	1	0	0.390088721884096	SLC26A5
READ	5649	0.013353	1	2.297	-1.19975085671584	0.0316759969111969	RELN
READ	5001	4.3039e-11	41.659	22.787	0.87041720822807	8.35927131717597e-10	ORC5
READ	375612	0.0010391	1	1	0	0.0038427725631769	LHFPL3
READ	645591	0.15208	1	1	0	0.227472089588574	LHFPL3-AS1
READ	723809	0.00055127	1.645	1.49	0.14277525327308	0.00223269800922874	LHFPL3-AS2
READ	55904	0.70438	31.252	33.662	-0.107172376448918	0.750079852100064	KMT2E
READ	6733	0.15519	25.506	21.623	0.238269966675089	0.231241881972514	SRPK2
READ	54517	2.2659e-15	28.289	7.988	1.82433494129493	1.06002712690355e-13	PUS7
READ	60561	3.6131e-08	14.95	11.292	0.404844450523137	4.09070388206388e-07	RINT1
READ	100130771	0.0061349	1	1	0	0.0168874666666667	EFCAB10
READ	222255	0.47247	6.208	5.724	0.11710488546046	0.53799759313029	ATXN7L1
READ	222256	0.10197	1.864	2.952	-0.663290861406116	0.164883852969559	CDHR3
READ	6856	0.0039549	207.275	170.274	0.283687960161699	0.011767024503632	SYPL1
READ	10135	2.3239e-05	79.736	48.601	0.714245234956835	0.000140164020942408	NAMPT
READ	168455	4.0872e-12	14.28	8.182	0.803470537028416	9.70815340206186e-11	CCDC71L
READ	5294	0.0017923	1.15	5.818	-2.33888943526857	0.0061075381031614	PIK3CG
READ	5577	0.00060575	3.505	22.816	-2.7025595375459	0.002423	PRKAR2B
READ	26959	0.025895	38.275	47.647	-0.315983002803134	0.0544299965788573	HBP1
READ	10466	0.00033207	29.023	24.07	0.269960511342278	0.00143443033513007	COG5
READ	11062	3.7884e-19	10.965	4.96	1.14449378628672	3.73410635294118e-17	DUS4L
READ	55973	0.0011683	44.828	69.254	-0.627497266296329	0.00423732892561983	BCAP29
READ	5172	0.84586	1	1	0	0.873879912560955	SLC26A4
READ	101927974	0.011562	6.511	4.942	0.397784127846512	0.0281967165916909	AC002467.1
READ	79872	0.0080489	25.174	18.652	0.432604135648368	0.021049563677639	CBLL1
READ	1811	0.00027786	72.345	2189.005	-4.91923812879787	0.00122612293990903	SLC26A3
READ	1738	0.010112	91.641	113.61	-0.310024720315638	0.0252861733821734	DLD
READ	3912	0.016523	90.172	70.366	0.357801016276376	0.0376827438752784	LAMB1
READ	4897	0.0099863	1	1	0	0.0250261701699524	NRCAM
READ	50640	0.25846	20.8	23.145	-0.154117034263436	0.343792647759255	PNPLA8
READ	168451	0.60273	16.336	13.306	0.295977832495665	0.659671002909566	THAP5
READ	4189	0.43688	34.74	40.901	-0.235538362404888	0.503821069886755	DNAJB9
READ	83943	3.5703e-05	17.78	10.127	0.812048467514371	0.000205095488937364	IMMP2L
READ	54674	0.54029	1	1.144	-0.194087052116302	0.601438898417683	LRRN3
READ	9732	0.22467	2.269	3.653	-0.687025144689681	0.307241023814823	DOCK4
READ	11179	0.024161	26.831	19.959	0.426861385754829	0.0514028144044321	ZNF277
READ	3475	1.3777e-05	35.874	24.446	0.553340194591733	8.80810489073881e-05	IFRD1
READ	286006	0.00021578	1.964	1.184	0.730125848685743	0.000985689457249071	LSMEM1
READ	64418	0.99781	21.443	22.418	-0.0641508139380858	0.998080746730341	TMEM168
READ	154743	0.34961	6.69	7.682	-0.199475753002242	0.417655811783006	BMT2
READ	54329	0.058495	1	1	0	0.105306683855845	GPR85
READ	401397	0.56564	62.255	51.306	0.279062159419365	0.62554007799844	SMIM30
READ	93986	0.012332	1.251	13.572	-3.43947964054516	0.0296392520537228	FOXP2
READ	100500896	0.31991	1	1	0	0.390088721884096	MIR3666
READ	29969	0.012703	7.335	18.126	-1.30519171888834	0.0303882798182998	MDFIC
READ	102724386	0.27243	1	1	0	0.358699175655404	LINC01393
READ	22797	0.10384	1	1.938	-0.954568570752994	0.167261983745521	TFEC
READ	26136	0.065856	121.805	177.584	-0.543928247343807	0.116180875957121	TES
READ	858	0.042384	13.264	26.076	-0.975206668406689	0.0809137118591403	CAV2
READ	857	0.0076996	36.748	242.878	-2.72449417700793	0.0203060562598369	CAV1
READ	4233	2.1341e-11	75.382	20.701	1.86451961096695	4.37171853496115e-10	MET
READ	830	0.055467	81.476	92.442	-0.182173319054391	0.100835165598185	CAPZA2
READ	93653	0.84087	1	1	0	0.869448203287149	ST7-AS1
READ	93655	1.721e-11	61.367	40.049	0.615696837471533	3.5965387755102e-10	ST7
READ	7472	4.7722e-15	6.198	1	2.63180275492413	2.07455637735849e-13	WNT2
READ	1080	0.096867	86.745	75.159	0.206834731196863	0.158130594632893	CFTR
READ	111082987	0.15243	1	1	0	0.227855567988324	CFTR-AS1
READ	83992	2.0455e-10	5.754	2.414	1.25313954498427	3.54681618062088e-09	CTTNBP2
READ	51691	1.7505e-10	12.416	6.281	0.983134288186988	3.07580705433746e-09	LSM8
READ	56311	0.31991	1	1	0	0.390088721884096	ANKRD7
READ	105375475	0.090151	1	1	0	0.149322720345075	LINC02476
READ	3751	0.24869	1	1	0	0.333516740395809	KCND2
READ	23554	0.6902	48.48	54.988	-0.181727115655808	0.738178391551584	TSPAN12
READ	54556	0.55643	11.913	12.872	-0.111699464477822	0.616798037045946	ING3
READ	79974	0.010334	4.819	33.364	-2.79148655723895	0.0257400389189189	CPED1
READ	51384	0.45681	1	1	0	0.523171487510874	WNT16
READ	10447	0.053819	35.086	48.33	-0.46202351294467	0.0983533420582986	FAM3C
READ	5803	0.063958	1	2.265	-1.17951105027151	0.113506051993068	PTPRZ1
READ	10157	0.67643	2.526	2.349	0.104807925775355	0.726105512783181	AASS
READ	389549	0.00012069	1	1	0	0.000595757386181039	FEZF1
READ	154860	7.8885e-05	1.345	1	0.427606172781899	0.000410736813559322	FEZF1-AS1
READ	93664	0.0044946	10.858	9.194	0.23999381771248	0.0130896614315058	CADPS2
READ	4698	0.0050817	31.33	46.11	-0.557534896040874	0.0144501534094415	NDUFA5
READ	8976	0.0026543	55.451	88.448	-0.673616042741597	0.00845559239543726	WASL
READ	23553	0.44629	1	1	0	0.513195912408759	HYAL4
READ	730130	0.089747	1	1	0	0.148812245030134	TMEM229A
READ	2861	0.00030181	1	1	0	0.00132042770472347	GPR37
READ	25913	0.0071513	14.517	10.613	0.451910821373551	0.0191060677779388	POT1
READ	2918	2.4436e-11	8.93	2.043	2.12797097127536	4.94406533479693e-10	GRM8
READ	168850	0.0005815	19.086	15.213	0.327210097472878	0.00233774844929117	ZNF800
READ	79571	2.3791e-05	24.418	16.65	0.552422861347981	0.000143212185499673	GCC1
READ	381	0.01062	244.89	220.882	0.148858007006227	0.026317268082818	ARF5
READ	5078	0.25028	1	1	0	0.335185712417351	PAX4
READ	27044	2.5726e-10	274.168	137.725	0.993269731352755	4.37033762211982e-09	SND1
READ	64101	0.34876	1	1.59	-0.669026765509631	0.416910585641092	LRRC4
READ	693178	0.051746	1	1	0	0.0952801677818835	MIR593
READ	3952	0.20311	1	1	0	0.284189148322453	LEP
READ	55131	4.697e-10	7.721	3.542	1.12422350089707	7.52826991304348e-09	RBM28
READ	401399	0.17224	1	1	0	0.249855355315968	PRRT4
READ	3614	5.8722e-16	99.023	33.969	1.5435449099277	2.9899555359116e-14	IMPDH1
READ	29923	1e-20	52.44	8.891	2.56025008761184	1.50513014634146e-18	HILPDA
READ	55798	1.3576e-08	12.816	7.78	0.720103992535156	1.67156200400802e-07	METTL2B
READ	346653	0.034281	1	1	0	0.0681332102652577	FAM71F2
READ	813	0.014021	101.804	66.98	0.603991966570602	0.0329342515611062	CALU
READ	64753	0.028998	1.815	6.918	-1.93038546548981	0.0595217530341833	CCDC136
READ	2318	0.011105	9.017	142.42	-3.98136042594426	0.0273207901761879	FLNC
READ	375616	1.614e-07	1.141	1	0.190298791626595	1.60028230231307e-06	KCP
READ	9296	1.0378e-08	200.194	94.81	1.07828759668097	1.30304697547684e-07	ATP6V1F
READ	100130705	3.5567e-11	2.404	1	1.2654368960491	7.00396307692308e-10	ATP6V1FNB
READ	3663	0.033313	8.447	7.024	0.266146206154249	0.0665465715833966	IRF5
READ	23534	6.3067e-05	55.408	39.591	0.484921784844792	0.00033880820285631	TNPO3
READ	340348	0.0033904	15.976	11.381	0.489278911211602	0.0103910629863651	TSPAN33
READ	6608	0.34721	6.026	6.256	-0.0540398397128893	0.415419903933532	SMO
READ	23382	0.00065613	30.099	214.955	-2.83624720754914	0.00259245190996785	AHCYL2
READ	57464	9.2429e-18	3.483	1	1.80033047292464	6.84197320481928e-16	STRIP2
READ	100287482	9.1677e-15	4.761	1	2.25126462889425	3.72200542731278e-13	SMKR1
READ	4899	0.074459	14.674	13.157	0.157431620539736	0.128072815229563	NRF1
READ	7328	0.1225	66.775	52.942	0.334895374032738	0.19102538071066	UBE2H
READ	51530	2.1273e-06	18.773	13.2	0.508121287408801	1.65374920286799e-05	ZC3HC1
READ	23008	0.0032958	23.629	19.157	0.302686922804734	0.0101696878473385	KLHDC10
READ	100128325	0.33956	1	1	0	0.410869160375501	AC087071.1
READ	84928	7.3474e-05	19.279	11.695	0.721138359355933	0.000386714097087379	TMEM209
READ	1358	0.13366	1	1	0	0.204970340181319	CPA2
READ	51200	0.040853	1	1	0	0.0785769066054472	CPA4
READ	93979	0.31991	1	1	0	0.390088721884096	CPA5
READ	1357	0.31991	1	1	0	0.390088721884096	CPA1
READ	95681	7.8671e-13	6.246	3.681	0.762834819636512	2.17727308108108e-11	CEP41
READ	4232	1e-20	73.231	24.826	1.56060266539317	1.50513014634146e-18	MEST
READ	26958	0.00018827	25.955	18.043	0.524573253056153	0.000873883817678167	COPG2
READ	407021	0.31991	1	1	0	0.390088721884096	MIR29A
READ	378805	0.037713	4.642	4.328	0.101046023517667	0.0738239184367035	LINC-PINT
READ	4289	0.035928	8.851	6.791	0.382216430053232	0.0708640873194221	MKLN1
READ	100506881	7.3602e-11	9.305	4.403	1.07951930600962	1.36757264516129e-09	MKLN1-AS
READ	5420	4.0327e-06	36.627	19.915	0.879052059663576	2.94379114455446e-05	PODXL
READ	91584	0.36853	1	1.632	-0.706641057309408	0.436551732647815	PLXNA4
READ	54927	0.013032	125.111	111.881	0.161243585714996	0.0310383543093423	CHCHD3
READ	100500804	3.3756e-08	147.825	91.42	0.693308553047969	3.84464879555281e-07	MIR3654
READ	60412	0.0018675	72.598	57.044	0.347854655013709	0.00632869277440706	EXOC4
READ	102465139	0.31991	1	1	0	0.390088721884096	MIR6133
READ	136332	0.16124	1	1	0	0.237568	LRGUK
READ	84912	0.07241	6.288	5.184	0.278535499373982	0.125406520856821	SLC35B4
READ	231	0.0020064	36.17	70.292	-0.958566906139398	0.00671523137254902	AKR1B1
READ	57016	0.0014242	8.1	110.019	-3.76368697678847	0.0050279361041946	AKR1B10
READ	441282	0.095986	1	1.006	-0.00863030514344	0.156970450891669	AKR1B15
READ	669	0.27736	16.273	18.635	-0.195534576283288	0.363942444650103	BPGM
READ	800	0.020199	116.06	604.474	-2.38080945273641	0.0444440692371971	CALD1
READ	340351	0.6893	1.41	1.438	-0.0283685131531419	0.737493977246343	AGBL3
READ	78996	0.32691	17.73	16.336	0.11813776490825	0.397414926790661	CYREN
READ	55281	0.007865	15.709	23.867	-0.603425891202095	0.0206578649187803	TMEM140
READ	29062	0.95429	3.901	4.424	-0.181507387210145	0.96354277074774	WDR91
READ	102465254	0.2107	1	1	0	0.292441445783133	MIR6509
READ	346673	0.31991	1	1	0	0.390088721884096	STRA8
READ	4850	0.050927	17.889	14.142	0.339086578174003	0.0941039061654135	CNOT4
READ	23165	8.6902e-07	34.194	20.787	0.718061636441323	7.38146388940092e-06	NUP205
READ	647087	0.0057256	68.206	55.967	0.285322239983342	0.0159369162186651	STMP1
READ	26266	0.00023034	1	1	0	0.00104226309278351	SLC13A4
READ	389558	0.31447	1	1.402	-0.487486349348536	0.390088721884096	FAM180A
