Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
KIRP	403313	6.0493e-05	8.202	10.09	-0.298878525666503	0.000155748278488726	PLPP6
KIRP	101929351	0.0029608	7.595	10.828	-0.511644922825518	0.0058591943793911	CDC37L1-DT
KIRP	55664	4.8939e-14	13.298	22.65	-0.768301767481147	4.92068717277487e-13	CDC37L1
KIRP	50808	8.2178e-12	43.267	114.035	-1.39813769177101	5.86688154782021e-11	AK3
KIRP	10171	1.4642e-06	24.023	28.456	-0.244316552995703	4.84891440664681e-06	RCL1
KIRP	406894	0.32505	1	1	0	0.367752851863753	MIR101-2
KIRP	3717	4.6482e-13	4.713	7.446	-0.65981993483616	4.03589087546239e-12	JAK2
KIRP	11172	0.064859	1	1	0	0.098784886445566	INSL6
KIRP	3641	0.31815	1	1	0	0.361417441922994	INSL4
KIRP	6019	0.00066067	2.265	1.656	0.451808377434272	0.00144868733132655	RLN2
KIRP	6013	0.96186	1	1	0	0.96680270733216	RLN1
KIRP	55848	0.49953	56.215	61.709	-0.134525775745906	0.540769255406375	PLGRKT
KIRP	29126	9.9061e-08	4.016	3.612	0.152961376469914	3.87530300925926e-07	CD274
KIRP	80380	0.090099	1	1.696	-0.762136169901112	0.131910830618892	PDCD1LG2
KIRP	57589	0.23188	9.46	10.514	-0.152399551345118	0.293972573966273	RIC1
KIRP	79956	6.4666e-08	23.25	91.152	-1.97104359510054	2.60203666666667e-07	ERMP1
KIRP	158358	5.9072e-10	7.64	12.72	-0.735454127248607	3.189918200409e-09	KIAA2026
KIRP	2315	0.094587	1	1	0	0.137736980423244	MLANA
KIRP	26953	6.1182e-12	19.777	27.497	-0.475450626815613	4.43690267765191e-11	RANBP6
KIRP	90865	2.5805e-05	3.431	7.556	-1.13899357583072	7.02306911878382e-05	IL33
KIRP	115426	0.7655	17.898	17.636	0.021275001440621	0.792045231914581	UHRF2
KIRP	2731	0.24715	61.454	71.604	-0.220533265011479	0.31051764898299	GLDC
KIRP	23081	0.00050017	13.162	15.614	-0.24646144780704	0.00111933408368644	KDM4C
KIRP	90871	0.00072535	47.418	55.654	-0.231050567595076	0.00158001843163539	DMAC1
KIRP	5789	0.00064455	25.599	23.078	0.149569252184408	0.00141642762405076	PTPRD
KIRP	101929407	0.0001134	7.799	6.294	0.30931197257839	0.000279824202780049	PTPRD-AS1
KIRP	7306	7.9737e-06	1	12.955	-3.69543711040537	2.35520710989933e-05	TYRP1
KIRP	101929467	0.65331	1	1	0	0.688520079820404	LURAP1L-AS1
KIRP	286343	6.9785e-05	9.504	7.979	0.252326889871868	0.000178022959183673	LURAP1L
KIRP	8777	1.3177e-11	8.508	20.77	-1.28760927777134	9.13867777413001e-11	MPDZ
KIRP	401492	0.0016344	1	1	0	0.0033694447155265	LINC01235
KIRP	4781	2.1188e-07	37.222	30.27	0.298266900719601	7.9304836995039e-07	NFIB
KIRP	340481	4.3367e-06	5.157	7.486	-0.537663002700744	1.33332538931742e-05	ZDHHC21
KIRP	9350	0.3136	1	1	0	0.361417441922994	CER1
KIRP	158326	4.3056e-13	2.9	25.398	-3.13059008913728	3.77097014925373e-12	FREM1
KIRP	158219	1.4038e-09	11.833	29.087	-1.29755862216346	7.1874151720795e-09	TTC39B
KIRP	6619	5.7698e-10	11.416	16.2	-0.504936573183586	3.11811268866718e-09	SNAPC3
KIRP	11168	8.8899e-12	43.029	63.861	-0.569625832019551	6.3253330245874e-11	PSIP1
KIRP	203238	3.9615e-06	1.066	2.016	-0.919288200740741	1.22635825762016e-05	CCDC171
KIRP	100129385	1.0593e-06	1	1	0	3.5752855887522e-06	C9orf92
KIRP	54796	0.6372	4.704	4.856	-0.0458803614193177	0.673379189594797	BNC2
KIRP	111216284	7.6418e-05	5.825	5.765	0.0149374418898709	0.000193890253423012	BNC2-AS1
KIRP	54875	2.3302e-10	6.23	4.474	0.477666906852245	1.34019806697522e-09	CNTLN
KIRP	6456	1.8189e-06	6.14	21.091	-1.78031693939453	5.93150084902748e-06	SH3GL2
KIRP	92949	1.9393e-11	1	9.098	-3.18554943462957	1.31054742482406e-10	ADAMTSL1
KIRP	158297	0.0099364	1	1	0	0.0179622154715044	SAXO1
KIRP	10670	7.533e-07	142.091	171.256	-0.269339356550421	2.60844062448779e-06	RRAGA
KIRP	54801	1.6518e-17	6.7	4.429	0.597180098347181	2.80050361155698e-16	HAUS6
KIRP	677776	5.0021e-05	1	1	0	0.000130359440537873	SCARNA8
KIRP	123	0.31273	126.424	201.202	-0.670374279026651	0.361417441922994	PLIN2
KIRP	55667	0.01264	14.163	18.969	-0.421516736570003	0.0224179330031064	DENND4C
KIRP	6194	2.6707e-05	2354	2034.287	0.21059108942689	7.25080805809022e-05	RPS6
KIRP	340485	0.8285	1.482	3.399	-1.19756491423584	0.848872950819672	ACER2
KIRP	25769	0.16005	1	1	0	0.216720482661368	SLC24A2
KIRP	4300	0.0068645	11.721	10.021	0.226069178465481	0.0127888316870976	MLLT3
KIRP	100616229	0.47098	1	1	0	0.513308182427901	MIR4473
KIRP	100616441	0.32505	1	1	0	0.367752851863753	MIR4474
KIRP	54914	0.0079424	16.203	19.401	-0.259870062095887	0.0146165345413364	FOCAD
KIRP	101929548	0.96016	1	1	0	0.96523175026173	FOCAD-AS1
KIRP	574444	0.03139	1	1	0	0.0513444638017809	MIR491
KIRP	401494	0.0013046	2.76	3.875	-0.489528043383431	0.00273240681074651	HACD4
KIRP	3456	0.31815	1	1	0	0.361417441922994	IFNB1
KIRP	3448	0.32505	1	1	0	0.367752851863753	IFNA14
KIRP	55958	2.0138e-10	19.987	28.8	-0.527006868345624	1.17097508945775e-09	KLHL9
KIRP	3443	0.20543	1	1	0	0.266452308589673	IFNA6
KIRP	3447	0.31815	1	1	0	0.361417441922994	IFNA13
KIRP	554202	1.3784e-09	8.168	1.97	2.05178723653406	7.06593059936908e-09	MIR31HG
KIRP	3439	0.31815	1	1	0	0.361417441922994	IFNA1
KIRP	338376	1.6073e-15	1.051	1	0.0717626693000913	2.02349299761621e-14	IFNE
KIRP	407035	0.40432	1	1	0	0.447256637168142	MIR31
KIRP	4507	0.015362	12.091	10.312	0.229609400454684	0.0267868138671069	MTAP
KIRP	1029	1e-20	6.71	1	2.74631276642546	2.55132850241546e-19	CDKN2A
KIRP	100048912	1.1691e-08	1	1	0	5.25004516471838e-08	CDKN2B-AS1
KIRP	1030	0.10043	2.228	1.852	0.266665134079795	0.145125094055681	CDKN2B
KIRP	63951	0.032222	4.27	5.115	-0.260498170124838	0.052574297188755	DMRTA1
KIRP	441389	1.4636e-07	1	1	0	5.59915791379935e-07	LINC01239
KIRP	1993	0.0078472	1	1	0	0.0144577097505669	ELAVL2
KIRP	286319	0.0028736	31.804	39.981	-0.330106331878348	0.0057005164804207	TUSC1
KIRP	101929582	0.22346	1	1	0	0.285249410840534	LINC01241
KIRP	79886	2.8405e-05	21.067	25.782	-0.29137929799184	7.68218697990014e-05	CAAP1
KIRP	9373	3.0703e-16	14.979	21.944	-0.550885214797028	4.33846739130435e-15	PLAA
KIRP	80173	1.468e-06	9.649	12.332	-0.353955456887903	4.85921341272328e-06	IFT74
KIRP	101929602	0.46333	1	1	0	0.505675049080389	IFT74-AS1
KIRP	64922	1.2053e-05	22.566	44.51	-0.979978788578169	3.46374132771052e-05	LRRC19
KIRP	7010	3.5012e-19	1.986	50.112	-4.65721858976267	7.36681772908366e-18	TEK
KIRP	54586	0.21606	1	1	0	0.277800821667681	EQTN
KIRP	79817	0.25973	11.876	16.565	-0.480089204981722	0.32376209653626	MOB3B
KIRP	56832	0.22579	1	1	0	0.287736849248959	IFNK
KIRP	203228	0.43443	9.029	9.124	-0.0151002346836991	0.476918035129658	C9orf72
KIRP	158038	0.11034	1	1	0	0.157495439189189	LINGO2
KIRP	100126310	0.31815	1	1	0	0.361417441922994	MIR876
KIRP	48	5.3923e-06	28.371	69.476	-1.29209769239309	1.63690670354936e-05	ACO1
KIRP	23586	0.021501	12.267	11.573	0.084019574511762	0.0363774327246516	DDX58
KIRP	10210	1.1895e-14	12.168	21.878	-0.846388800523831	1.3169909591195e-13	TOPORS
KIRP	100129250	0.00014144	9.566	11.613	-0.279753017027162	0.000344492881023749	SMIM27
KIRP	4712	2.4152e-05	83.278	97.85	-0.232636429485753	6.61066338429645e-05	NDUFB6
KIRP	54840	0.52315	34.952	33.862	0.0457078248771073	0.564170899484405	APTX
KIRP	3301	6.1549e-14	151.084	226.485	-0.584064619154249	6.11294134931829e-13	DNAJA1
KIRP	55234	4.3474e-14	21.823	27.612	-0.339445947330111	4.40896903504561e-13	SMU1
KIRP	2683	0.053222	170.316	180.878	-0.0868029726391703	0.0827553915795672	B4GALT1
KIRP	27290	0.62559	1	1	0	0.662734504287649	SPINK4
KIRP	573	4.6818e-06	56.531	91.216	-0.690244688941413	1.4329618226601e-05	BAG1
KIRP	51510	6.742e-05	106.715	123.048	-0.205458231163737	0.000172385318324861	CHMP5
KIRP	4799	0.043869	26.941	29.322	-0.122180108457605	0.0695171123696647	NFX1
KIRP	364	2.5954e-10	10.643	33.055	-1.63496364626506	1.47983333333333e-09	AQP7
KIRP	360	2.171e-07	32.257	719.092	-4.47849218483294	8.11436217268224e-07	AQP3
KIRP	65083	0.22502	28.78	27.527	0.0642192041193068	0.286894049127889	NOL6
KIRP	102465512	0.3348	1	1	0	0.37773178807947	MIR6851
KIRP	441459	1.162e-12	1	1	0	9.52181923972071e-12	ANKRD18B
KIRP	101243555	0.00865	1	1	0	0.0158181483725762	PTENP1-AS
KIRP	101929688	0.082672	1	1	0	0.122437324733595	LINC01251
KIRP	5646	0.018926	1	2.632	-1.39615948907315	0.0324022813842289	PRSS3
KIRP	54926	0.68855	49.582	49.604	-0.000639995390882943	0.721329965286387	UBE2R2
KIRP	55833	0.44453	25.146	27.52	-0.130151542737685	0.487018786951561	UBAP2
KIRP	101340252	0.14486	1	1	0	0.199502412152031	SNORD121B
KIRP	100113379	0.589	1	1	0	0.627559640893731	SNORD121A
KIRP	25853	0.031827	33.416	35.886	-0.102882074825714	0.0519988689095128	DCAF12
KIRP	51271	0.0013325	65.205	72.332	-0.149651446796727	0.00278538120918266	UBAP1
KIRP	347240	0.0013428	2.277	1.975	0.205281638184795	0.00280552368707348	KIF24
KIRP	318	0.64838	35.078	38.315	-0.127342811976983	0.684064700594317	NUDT2
KIRP	57462	1.1225e-08	10.468	31.389	-1.58427323835035	5.05495896397357e-08	MYORG
KIRP	84688	7.2924e-11	1.648	9.825	-2.57574116485011	4.52561545240893e-10	C9orf24
KIRP	203259	0.25828	14.732	15.131	-0.0385540353277161	0.322182757602598	FAM219A
KIRP	27019	3.3803e-20	3.975	1.425	1.47999294111961	8.07792279411765e-19	DNAI1
KIRP	375704	0.21331	1	1.011	-0.0157829972409274	0.275031126029905	ENHO
KIRP	1271	3.6119e-05	1	4.178	-2.06281249240502	9.61337879551468e-05	CNTFR
KIRP	415056	0.31815	1	1	0	0.361417441922994	CNTFR-AS1
KIRP	138716	0.0069466	61.408	72.364	-0.236845540078667	0.0129326628183661	RPP25L
KIRP	11258	1.1451e-06	150.774	169.988	-0.173045238834874	3.85440368068834e-06	DCTN3
KIRP	138715	0.011729	1	1	0	0.0209234187637223	ARID3C
KIRP	10280	1.0286e-15	88.298	72.329	0.287806554867488	1.34296508034611e-14	SIGMAR1
KIRP	2592	0.00050509	22.247	27.282	-0.294338607631814	0.00112946186620091	GALT
KIRP	3590	0.10666	11.036	14.402	-0.384051810261404	0.152862449118046	IL11RA
KIRP	6363	0.043153	1	8.623	-3.10818988000466	0.0685521976989021	CCL19
KIRP	6366	0.015544	2.273	30.402	-3.74149664542585	0.0270840481689211	CCL21
KIRP	259308	0.31815	1	1	0	0.361417441922994	FAM205A
KIRP	100129969	0.06532	1	1	0	0.0993938629979111	FAM205C
KIRP	23349	0.69962	1	1	0	0.731838202525378	PHF24
KIRP	101926900	0.039174	1	1	0	0.0628074339708561	DNAJB5-DT
KIRP	25822	0.23814	14.865	16.588	-0.158220489110955	0.300789686098655	DNAJB5
KIRP	138724	0.31815	1	1	0	0.361417441922994	C9orf131
KIRP	7415	1.9888e-05	197.397	224.709	-0.186957844037557	5.52226603575184e-05	VCP
KIRP	2189	3.5388e-05	12.966	10.433	0.313579414824113	9.43665109820752e-05	FANCG
KIRP	84720	2.3985e-12	40.796	56.549	-0.471073807568212	1.86898976392475e-11	PIGO
KIRP	30968	0.0010863	191.404	209.024	-0.12704762124941	0.00230379354482482	STOML2
KIRP	80256	2.3167e-07	28.154	24.369	0.208292858599258	8.62231985553206e-07	FAM214B
KIRP	10497	0.00021616	31.71	40.87	-0.366104365916819	0.000512213123948402	UNC13B
KIRP	9853	7.7e-07	30.851	42.986	-0.478549615220563	2.66136289267016e-06	RUSC2
KIRP	730112	0.00073565	1.256	2.801	-1.15710551918288	0.00160080410486197	FAM166B
KIRP	7016	0.022181	35.821	34.611	0.0495749877630067	0.0374110678642715	TESK1
KIRP	100616214	0.068549	1	1	0	0.103791400874427	MIR4667
KIRP	971	2.8305e-16	5.868	2.511	1.22460684240189	4.02926634097035e-15	CD72
KIRP	27240	0.08337	2.102	1	1.07176266930009	0.123349996498109	SIT1
KIRP	203260	0.024394	6.598	5.967	0.145023001010031	0.0408468016804058	CCDC107
KIRP	84904	1e-20	1.881	1	0.911499848861108	2.55132850241546e-19	ARHGEF39
KIRP	768	4.3048e-07	3.241	1	1.69643902065575	1.54316816562023e-06	CA9
KIRP	7169	0.0072302	69.052	185.111	-1.42263552222688	0.0134121860730594	TPM2
KIRP	7094	3.746e-07	122.233	181.726	-0.572131013322099	1.3531848495212e-06	TLN1
KIRP	102465513	0.15522	1	1	0	0.211823158914729	MIR6852
KIRP	10488	0.15206	94.203	98.605	-0.0658877989176449	0.208102325732055	CREB3
KIRP	57704	1.6492e-07	66.906	99.884	-0.578118002488801	6.26044025157233e-07	GBA2
KIRP	9827	1.3163e-13	12.013	20.642	-0.780986280528753	1.24918407457323e-12	RGP1
KIRP	4882	1.6073e-06	9.822	8.182	0.263563285307263	5.28799447126616e-06	NPR2
KIRP	26206	1.1463e-11	4.302	2.527	0.767581860478286	8.04447857854533e-11	SPAG8
KIRP	84681	0.047155	1.125	1	0.169925001442312	0.0741900182468161	HINT2
KIRP	51754	0.0012018	18.146	23.296	-0.360430696789413	0.00253045200837237	TMEM8B
KIRP	392307	0.2928	1	1	0	0.358075720736367	FAM221B
KIRP	392309	0.31815	1	1	0	0.361417441922994	OR13J1
KIRP	646962	2.3646e-14	17.356	9.201	0.915571918828567	2.4851828358209e-13	HRCT1
KIRP	158376	6.5116e-06	1.45	6.206	-2.09761079662642	1.95034098964979e-05	SPAAR
KIRP	56656	0.15938	1	1	0	0.216048671714579	OR2S2
KIRP	8434	1.1538e-12	7.63	12.907	-0.758398748923747	9.45829452852154e-12	RECK
KIRP	152007	0.00027567	19.074	11.942	0.675562948483238	0.000642489932700794	GLIPR2
KIRP	881	0.069852	1	1	0	0.105620463817909	CCIN
KIRP	1211	1.7552e-12	388.303	323.86	0.261812561800964	1.39761025254429e-11	CLTA
KIRP	10020	0.94692	25.743	25.41	0.018783814644536	0.953737246114237	GNE
KIRP	152006	2.0066e-15	20.934	38.687	-0.886000855347073	2.49202968841858e-14	RNF38
KIRP	9833	1e-20	2.784	1	1.47715921118664	2.55132850241546e-19	MELK
KIRP	5079	0.16065	1	1	0	0.217406722393031	PAX5
KIRP	100616278	0.20292	1	1	0	0.263744078380706	MIR4540
KIRP	100506710	0.001268	31.153	37.788	-0.278557063405479	0.00266135121708892	EBLN3P
KIRP	84186	0.0094619	15.497	13.255	0.225452286970233	0.0171617272688246	ZCCHC7
KIRP	9380	1.0351e-08	214.046	460.58	-1.10553089028956	4.68734994640943e-08	GRHPR
KIRP	9925	0.5614	13.113	13.305	-0.0209707264027574	0.60124588086185	ZBTB5
KIRP	64425	9.4347e-05	21.053	17.601	0.258368430543011	0.000235895416617351	POLR1E
KIRP	26267	0.033729	3.115	3.499	-0.167710501328485	0.0547927656874808	FBXO10
KIRP	401505	0.094389	3.125	3.254	-0.0583580612357161	0.137503327127293	TOMM5
KIRP	22844	0.38188	1	1.014	-0.0200576523412534	0.424623730196326	FRMPD1
KIRP	158234	0.85811	10.077	11.418	-0.180243766039523	0.875631913249288	TRMT10B
KIRP	51010	0.194	11.992	11.043	0.118940132842642	0.25402900886382	EXOSC3
KIRP	79269	1.6803e-08	12.613	17.797	-0.496722608587479	7.37050197259136e-08	DCAF10
KIRP	92014	7.8595e-14	6.67	10.957	-0.716094179442165	7.68310677926886e-13	SLC25A51
KIRP	6461	0.086903	9.162	9.544	-0.0589314801772203	0.127860835422761	SHB
KIRP	219	7.5792e-05	36.046	140.029	-1.95781456161799	0.00019237126036285	ALDH1B1
KIRP	347252	0.00034338	1	1	0	0.000787440566652193	IGFBPL1
KIRP	100289137	3.4346e-08	2.183	1.497	0.544237908932374	1.43504598496835e-07	FAM95C
KIRP	253650	3.2002e-16	1.24	1	0.31034012061215	4.50694833333333e-15	ANKRD18A
KIRP	79937	0.0001091	1	1	0	0.000270128633380216	CNTNAP3
KIRP	401507	0.31815	1	1	0	0.361417441922994	FAM74A1
KIRP	389741	1.1001e-05	3.737	4.99	-0.417159251843878	3.18031267104543e-05	GLIDR
KIRP	100302167	0.35304	1	1	0	0.396089542726645	MIR1299
KIRP	644019	0.57073	2.617	2.787	-0.0907990780557742	0.61003193938474	CBWD6
KIRP	100616184	0.36337	1	1	0	0.406534861243512	MIR4477A
KIRP	105376064	0.36887	1	1	0	0.411989994184202	FAM242F
KIRP	728577	0.32882	1	1.493	-0.578214165472454	0.371560443968976	CNTNAP3B
KIRP	100132948	3.0157e-05	3.068	5.053	-0.719841697115019	8.11860105772907e-05	FAM27C
KIRP	102724238	0.25914	1	1	0	0.323121974973439	AL590399.1
KIRP	103352539	8.8003e-06	1	1	0	2.58203246527778e-05	LINC01410
KIRP	728673	0.05059	1	1	0	0.0790410287700614	AL512625.1
KIRP	100616194	1.8675e-06	2.115	1	1.08065766334523	6.07966366158114e-06	MIR4477B
KIRP	220869	0.60628	5.225	5.457	-0.0626770065170351	0.644248742454728	CBWD5
KIRP	642929	0.087559	1	1	0	0.12871843249826	ANKRD20A3
KIRP	26149	0.00026729	1.863	2.624	-0.494140045676446	0.000624474811988498	ZNF658
KIRP	100131997	0.27446	1	1	0	0.339379975415594	FAM27E3
KIRP	445571	0.019643	1	1	0	0.0334940975865687	CBWD3
KIRP	5239	4.4967e-09	6.633	31.797	-2.26115722479558	2.13707058492688e-08	PGM5
KIRP	572558	0.0010444	1	1.5	-0.584962500721156	0.00221983599959755	PGM5-AS1
KIRP	169693	1.4786e-11	94.267	35.023	1.42845014834131	1.01744055374593e-10	TMEM252
KIRP	101927015	0.88398	5.359	6.032	-0.170672612557371	0.898742780825874	LINC01506
KIRP	8395	5.7787e-09	5.255	13.381	-1.34842326739163	2.70653818443804e-08	PIP5K1B
KIRP	116224	5.093e-13	6.643	11.172	-0.749980659201237	4.39859464431725e-12	FAM122A
KIRP	2395	7.1998e-11	2.284	3.345	-0.550443560165981	4.4707752792475e-10	FXN
KIRP	9414	1.6051e-06	1.387	1.143	0.279142384109125	5.28322491430352e-06	TJP2
KIRP	100885775	0.1275	1	1	0	0.178645453339524	BANCR
KIRP	9413	0.00015413	3.374	8.54	-1.33977609622029	0.000373222862219166	FAM189A2
KIRP	320	0.00029837	1.522	3.406	-1.162110076175	0.000691125685307018	APBA1
KIRP	375743	0.00010154	12.937	18.072	-0.4822530706392	0.000252654004711425	PTAR1
KIRP	138255	0.00015059	1	4.307	-2.10668332357977	0.000365027395295468	C9orf135
KIRP	100507244	0.68038	1.968	2.389	-0.279676633117092	0.71393937512418	MAMDC2-AS1
KIRP	256691	0.01403	1.581	4.029	-1.34958443779023	0.0246637055837563	MAMDC2
KIRP	23137	0.49025	12.611	13.658	-0.115063559085288	0.53178594351733	SMC5
KIRP	687	2.9542e-08	29.833	86.576	-1.53705808436498	1.24590686763825e-07	KLF9
KIRP	80036	8.7917e-07	3.942	12.024	-1.60891723287288	3.00914877673364e-06	TRPM3
KIRP	406987	0.15836	1	1	0	0.21513536977492	MIR204
KIRP	23670	0.37314	22.292	19.715	0.177232348082927	0.416011320455985	CEMIP2
KIRP	51104	2.674e-07	16.08	23.26	-0.53258369029429	9.8531746031746e-07	ABHD17B
KIRP	138241	0.0071775	7.113	7.726	-0.119263514028767	0.0133284711234177	C9orf85
KIRP	138240	0.12907	1	1	0	0.180569784768212	C9orf57
KIRP	9615	2.2962e-07	100.125	60.975	0.715512484499888	8.55355757362017e-07	GDA
KIRP	100507540	1.6661e-07	6.049	2.994	1.0146224392909	6.32005072724008e-07	LINC01504
KIRP	7763	0.12076	79.844	85.728	-0.102582488117634	0.17038839166444	ZFAND5
KIRP	117531	0.013823	1	1	0	0.0243403246644995	TMC1
KIRP	101927258	4.0672e-11	1.24	1	0.31034012061215	2.6195e-10	LINC01474
KIRP	216	4.7711e-19	917.358	608.269	0.592775376933702	9.89101938174681e-18	ALDH1A1
KIRP	301	1e-20	616.801	122.335	2.33396788679156	2.55132850241546e-19	ANXA1
KIRP	6096	0.15164	1	1	0	0.207621686434636	RORB
KIRP	140803	4.5515e-05	1	2.61	-1.38404980679516	0.000119295967741935	TRPM6
KIRP	55071	1.9568e-07	2.844	4.438	-0.641988202577596	7.35410069382672e-07	C9orf40
KIRP	138199	1.4512e-16	9.148	17.62	-0.945685653396104	2.17422695035461e-15	CARNMT1
KIRP	54981	2.1769e-08	33.443	46.946	-0.489297969331012	9.3755377166157e-08	NMRK1
KIRP	26578	5.9499e-10	51.189	67.16	-0.39176840736297	3.20969452247191e-09	OSTF1
KIRP	5125	0.58497	2.476	5.407	-1.12681704186773	0.623748359580053	PCSK5
KIRP	55312	1.3804e-05	27.755	42.731	-0.622535386572458	3.93004716981132e-05	RFK
KIRP	2650	0.81769	1.161	1.816	-0.645396230425349	0.839670486583706	GCNT1
KIRP	158471	7.174e-17	50.042	23.419	1.09545997648361	1.11434375e-15	PRUNE2
KIRP	50652	0.048313	1	1	0	0.0758593819681879	PCA3
KIRP	442425	0.31815	1	1	0	0.361417441922994	FOXB2
KIRP	23230	0.00018271	10.251	14.94	-0.543415494526175	0.000437266200294551	VPS13A
KIRP	9630	1.0151e-16	1.08	13.656	-3.66043174597691	1.54495587175792e-15	GNA14
KIRP	101927422	0.19826	1	1	0	0.258674268157115	GNA14-AS1
KIRP	2776	0.70019	37.764	38.026	-0.00997460367874401	0.732361922562757	GNAQ
KIRP	84131	8.0234e-09	4.343	6.222	-0.518686442080489	3.69027487480949e-08	CEP78
KIRP	29968	2.7472e-05	17.36	137.466	-2.98523598249168	7.44510583707505e-05	PSAT1
KIRP	7091	0.37648	11.87	13.439	-0.179105855762208	0.419270388528652	TLE4
KIRP	7088	0.00021914	27.082	20.024	0.435604089433423	0.000518983464125561	TLE1
KIRP	158158	0.0028025	9.242	8.532	0.115321123825963	0.00556783715790464	RASEF
KIRP	257019	9.5317e-13	10.55	38.339	-1.86156970860423	7.94541666666667e-12	FRMD3
KIRP	414328	5.5812e-10	15.148	49.048	-1.69506698342435	3.02502629553617e-09	IDNK
KIRP	29979	2.5011e-16	73.147	101.875	-0.477929458341355	3.60407486357435e-15	UBQLN1
KIRP	105376114	3.0953e-10	5.006	8.368	-0.741224560558609	1.74368566666667e-09	AL354920.1
KIRP	80318	0.057569	8.934	9.431	-0.0781044980780078	0.0887956428884346	GKAP1
KIRP	55582	0.018944	2.381	2.22	0.101007944032866	0.0324278421521757	KIF27
KIRP	84267	0.010134	28.249	30.73	-0.12144796915795	0.0182740717029449	C9orf64
KIRP	3190	2.2755e-05	396.864	424.907	-0.0985024113739805	6.25584819104633e-05	HNRNPK
KIRP	80010	0.0045675	5.604	6.732	-0.264578220899131	0.00875496211777516	RMI1
KIRP	64078	0.11176	1	1	0	0.159242546877108	SLC28A3
KIRP	4915	2.8019e-07	2.261	39.04	-4.10992015569872	1.02975187021573e-06	NTRK2
KIRP	23287	3.2715e-12	8.668	12.729	-0.554348025918219	2.48598696043165e-11	AGTPBP1
KIRP	60560	3.2095e-14	6.281	9.863	-0.651032264367101	3.3219347133758e-13	NAA35
KIRP	51280	6.4146e-05	125.07	223.175	-0.835439647950108	0.00016453184191355	GOLM1
KIRP	389766	0.31815	1	1	0	0.361417441922994	C9orf153
KIRP	81689	1.7573e-16	46.686	84.201	-0.85084738182595	2.60146899088998e-15	ISCA1
KIRP	79670	0.023997	9.53	11.033	-0.211277010452174	0.0402298726291564	TUT7
KIRP	2619	3.2873e-12	2.038	14.111	-2.79159427397793	2.49530048508803e-11	GAS1
KIRP	100506834	0.23254	1	1	0	0.294632489653932	GAS1RR
KIRP	440173	0.00062957	7.671	5.354	0.518797522322027	0.00138538190104167	AL513318.2
KIRP	1612	0.64916	45.113	48.352	-0.100032337611509	0.684819225967541	DAPK1
KIRP	100506897	0.31815	1	1	0	0.361417441922994	DAPK1-IT1
KIRP	1514	1.2945e-06	475.269	379.293	0.325431556786883	4.3173843542785e-06	CTSL
KIRP	23552	0.12083	23.534	24.172	-0.0385902954059	0.170475773058171	CDK20
KIRP	10927	8.8259e-12	64.658	90.028	-0.47754488735546	6.28191164083558e-11	SPIN1
KIRP	158046	1.3528e-10	18.365	7.891	1.21867885122225	8.10031179138322e-10	NXNL2
KIRP	286238	0.10152	1	1	0	0.146499760912631	AL592486.1
KIRP	100423015	0.31815	1	1	0	0.361417441922994	MIR4289
KIRP	286223	1.1374e-11	3.143	23.322	-2.8914773362616	7.9852359587903e-11	S1PR3
KIRP	53358	0.13342	1	1.4	-0.485426827170242	0.185867680031654	SHC3
KIRP	1164	1.3735e-13	41.437	28.088	0.560965655703935	1.29938143752799e-12	CKS2
KIRP	100422936	0.0038959	1	1	0	0.00756025055116664	MIR3153
KIRP	79048	4.0399e-09	36.85	48.968	-0.41017465393677	1.9365302359882e-08	SECISBP2
KIRP	10507	0.36229	56.23	52.921	0.0874997237086474	0.40539097674665	SEMA4D
KIRP	10912	0.00014235	11.355	27.069	-1.25331388554616	0.000346485050120982	GADD45G
KIRP	100129066	0.10156	1	1	0	0.146517448610257	AL606807.1
KIRP	101927873	3.395e-13	11.712	5.575	1.07094374858901	3.01976315789474e-12	LINC01508
KIRP	54769	2.0193e-05	2.208	1.861	0.246662116719018	5.598125e-05	DIRAS2
KIRP	6850	1.3442e-05	19.211	39.885	-1.05391365961649	3.83318372030238e-05	SYK
KIRP	100129347	0.027451	1	1	0	0.0454540190468726	AL158071.1
KIRP	549	3.1232e-14	49.054	97.822	-0.995788178688819	3.23895925380462e-13	AUH
KIRP	4783	0.12285	35.999	43.573	-0.275477615055358	0.172910003997601	NFIL3
