Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
KICH	10525	0.11529	91.798	81.657	0.168886156730037	0.168076924089853	HYOU1
KICH	55823	0.5437	66.996	59.614	0.168423782963786	0.592117677352158	VPS11
KICH	3145	1.0746e-09	53.481	36.233	0.561722179319229	9.00892944320713e-09	HMBS
KICH	1798	0.022348	39.379	47.718	-0.277107101207776	0.0393021592225752	DPAGT1
KICH	9854	0.00084463	7.399	11.571	-0.645111347909631	0.00202223396896069	C2CD2L
KICH	25988	0.58585	14.538	15.259	-0.0698316074921534	0.632023549810845	HINFP
KICH	64137	0.066485	1	1	0	0.104117602878775	ABCG4
KICH	79671	0.67483	27.094	27.027	0.00357201888801147	0.715346405519572	NLRX1
KICH	79849	0.00012093	1	3.246	-1.69866299988588	0.000344590996214989	PDZD3
KICH	283152	8.3539e-09	1.458	3.595	-1.30200105099972	5.73827561678832e-08	CCDC153
KICH	867	0.038681	9.657	7.412	0.381712196171568	0.0642611970165063	CBL
KICH	4162	0.69616	78.475	95.63	-0.28523015194799	0.734646894308943	AP002956.1
KICH	79102	5.1697e-13	52.192	28.761	0.859714849008317	9.65267100198413e-12	RNF26
KICH	83552	0.32102	1	1	0	0.379923122681255	MFRP
KICH	9099	0.00016248	26.608	96.152	-1.85345679277247	0.000451503924405729	USP2
KICH	7070	3.5418e-09	22.414	133.865	-2.57830676647802	2.64839959475566e-08	THY1
KICH	5818	3.8342e-07	10.294	20.761	-1.01207224834579	1.81726210526316e-06	NECTIN1
KICH	102724301	0.2104	1	1	0	0.279973020361991	AP003390.1
KICH	23650	0.0026692	1	8.99	-3.16832111573972	0.00575914401008827	TRIM29
KICH	220323	4.7112e-08	140.031	88.745	0.658008501975419	2.75285610679913e-07	OAF
KICH	25833	0.11079	1.57	2.211	-0.493934466037236	0.162359152067274	POU2F3
KICH	219902	0.078868	9.734	7.246	0.425847968825215	0.120985787594751	TMEM136
KICH	23365	0.75284	87.996	106.087	-0.269738027562023	0.784910350099712	ARHGEF12
KICH	2900	0.24045	1	1	0	0.313010751832895	GRIK4
KICH	219899	0.47785	10.322	11.464	-0.151387978978096	0.529815307805596	TBCEL
KICH	7007	0.031313	1	1	0	0.0531801094567768	TECTA
KICH	6309	9.2613e-18	120.894	27.391	2.14196880251999	5.98992877319588e-16	SC5D
KICH	6653	5.4182e-07	131.757	58.445	1.17272809971393	2.47514422815534e-06	SORL1
KICH	399959	0.00091835	12.046	10.228	0.236030098341344	0.00218290797549886	MIR100HG
KICH	406911	0.02513	1	1	0	0.043656242385084	MIR125B1
KICH	84959	0.036421	1.914	3.082	-0.68727603202876	0.0609044549977788	UBASH3B
KICH	56253	0.98334	1	1	0	0.985749248468708	CRTAM
KICH	79864	8.0979e-12	1.981	4.656	-1.2328621780188	1.12480129815498e-10	JHY
KICH	3312	0.08427	1367.534	1560.27	-0.190219002562374	0.12836238831337	HSPA8
KICH	85391	0.6615	3.25	2.825	0.202188850613267	0.703275800711744	SNORD14E
KICH	79827	0.0031476	1	5.679	-2.50563691176277	0.00669562180153707	CLMP
KICH	57476	0.97673	3.708	7.079	-0.932904331466901	0.98027170746014	GRAMD1B
KICH	55800	0.0036026	1	1.686	-0.753604536279995	0.00756747037946429	SCN3B
KICH	7753	0.23907	5.588	6.112	-0.129312522626286	0.311559096385542	ZNF202
KICH	390261	0.32102	1	1	0	0.379923122681255	OR6M1
KICH	219875	0.32102	1	1	0	0.379923122681255	OR4D5
KICH	219874	0.32102	1	1	0	0.379923122681255	OR6T1
KICH	4013	1.7575e-12	11.063	40.983	-1.88928293477698	2.84174463058419e-11	VWA5A
KICH	84897	4.2597e-08	22.424	15.71	0.513360468850935	2.51637833333333e-07	TBRG1
KICH	54414	0.50425	61.43	58.786	0.0634707679586621	0.55490202011343	SIAE
KICH	53340	4.4591e-18	1	4.74	-2.24488705912353	3.09685317712177e-16	SPA17
KICH	4900	1.8649e-10	3.947	23.31	-2.56212058012313	1.89796210696921e-09	NRGN
KICH	23584	1.7414e-07	35.999	7.554	2.25264414224537	8.90138223791418e-07	VSIG2
KICH	90952	9.0282e-07	61.098	238.617	-1.96549976955803	3.94153913709116e-06	ESAM
KICH	101929340	4.2288e-05	3.132	9.659	-1.62478962138865	0.00013223792822728	AP000866.2
KICH	79684	2.1897e-05	8.794	13.691	-0.638636388213249	7.24803793527964e-05	MSANTD2
KICH	100507283	0.35	9.663	11.799	-0.288121525560096	0.404427921910492	AP000866.1
KICH	64221	6.4398e-07	1.946	14.41	-2.888486720281	2.90238208333333e-06	ROBO3
KICH	54538	1.7671e-05	16.509	31.994	-0.954548639928359	5.95498461951656e-05	ROBO4
KICH	80071	0.23317	1.243	1.004	0.308067027101713	0.305137850785704	CCDC15
KICH	219855	3.6106e-06	3.676	1.156	1.66899536878836	1.38995914501943e-05	SLC37A2
KICH	219854	1.2379e-13	5.488	14.407	-1.39241756473145	2.69971215527231e-12	TMEM218
KICH	63876	5.6146e-08	1	4.033	-2.01185340574379	3.21975583790372e-07	PKNOX2
KICH	105369550	1.1098e-08	14.018	46.147	-1.71895633244608	7.42536288659794e-08	FEZ1
KICH	9538	0.011215	160.142	149.696	0.0973160572078738	0.0210698258135356	EI24
KICH	3703	0.010676	88.966	80.389	0.146255984601697	0.0201679209073572	STT3A
KICH	1111	3.5898e-05	4.781	3.375	0.502424903522139	0.000114050685010128	CHEK1
KICH	160065	0.42367	1	1	0	0.477078680746679	PATE1
KICH	399967	0.32102	1	1	0	0.379923122681255	PATE2
KICH	399968	0.32102	1	1	0	0.379923122681255	PATE4
KICH	219844	3.3984e-07	9.776	6.622	0.56197727442173	1.63249837672282e-06	HYLS1
KICH	83480	0.056437	12.932	15.177	-0.230941232402341	0.09016984524618	PUS3
KICH	29118	0.0013	1	1.128	-0.173767067736706	0.00299991417361452	DDX25
KICH	50937	0.0085952	1.45	1.228	0.239742339532118	0.0165646384599631	CDON
KICH	84881	0.55009	19.936	21.97	-0.140158896286637	0.59810767706528	RPUSD4
KICH	79607	0.14433	23.518	20.488	0.198986218760319	0.204303462435136	FAM118B
KICH	6734	2.6334e-07	192.864	146.171	0.399926762812168	1.294755e-06	SRPRA
KICH	55572	1.5618e-11	76.658	50.865	0.591763073767194	2.0314193365584e-10	FOXRED1
KICH	114609	0.35819	9.228	8.743	0.0778896050174212	0.412298574399119	TIRAP
KICH	28960	3.0734e-06	53.639	22.692	1.24109857198951	1.20308779950083e-05	DCPS
KICH	6484	0.0030021	186.704	113.515	0.717869887146039	0.00641490963896458	ST3GAL4
KICH	84623	0.12117	1	1	0	0.175628846361186	KIRREL3
KICH	101929427	0.32102	1	1	0	0.379923122681255	AP001783.1
KICH	101929497	0.00017234	1	1	0	0.000475742320328542	AP003481.1
KICH	2113	3.359e-05	28.409	68.794	-1.27593469361962	0.000107297588255261	ETS1
KICH	2313	0.0012577	7.476	15.306	-1.03375883057847	0.00291122515065798	FLI1
KICH	100507392	0.0028947	1	1.386	-0.470927257475127	0.00620655601503759	SENCR
KICH	3758	3.2488e-11	1.605	520.547	-8.34131132224523	3.91207068458093e-10	KCNJ1
KICH	3762	0.0034007	1.432	10.789	-2.91345775423824	0.00718426026490066	KCNJ5
KICH	219833	1.7426e-06	1	4.363	-2.12532047371441	7.1829773543583e-06	C11orf45
KICH	63970	0.0030929	1	2.995	-1.58255600301406	0.0065917190465406	TP53AIP1
KICH	9743	0.14586	4.679	7.167	-0.615169125817178	0.206036555088562	ARHGAP32
KICH	8538	0.00036987	21.199	14.415	0.556425374697741	0.000951780594749795	BARX2
KICH	101929557	0.028661	1	1	0	0.0491551559139785	AP003500.1
KICH	120224	8.2133e-10	1	81.273	-6.34470424379642	7.09419547039927e-09	TMEM45B
KICH	4798	0.0040864	15.206	19.577	-0.364519005594238	0.00847536072727273	NFRKB
KICH	56980	0.19825	4.501	4.531	-0.00958392612783747	0.266594973563875	PRDM10
KICH	334	2.2377e-15	2020.34	1026.601	0.976722531427422	7.67135732240437e-14	APLP2
KICH	6768	1.8072e-15	543.994	192.925	1.49555063356423	6.38148427767355e-14	ST14
KICH	29068	0.091029	29.67	32.579	-0.134937394749912	0.137357236350517	ZBTB44
KICH	646383	2.2353e-06	1.296	5.373	-2.05166211982249	9.00098016688062e-06	AP002986.1
KICH	11095	0.02614	1	2.573	-1.36345145707171	0.0452812646111367	ADAMTS8
KICH	170689	9.0829e-05	1.104	13.182	-3.57775719836626	0.000266151737350148	ADAMTS15
KICH	399979	0.046222	23.248	18.81	0.305606759222284	0.0753981853007454	SNX19
KICH	50863	0.69739	1	5.118	-2.35558014737736	0.735573704886797	NTM
KICH	4978	0.002594	1	1.785	-0.835924074254375	0.00561749787136118	OPCML
KICH	22997	0.0003105	1	1	0	0.000811768370607029	IGSF9B
KICH	100128239	0.66557	1	1	0	0.706844203250197	AP000911.1
KICH	83700	0.47873	11.182	21.164	-0.920434072778077	0.530572213520198	JAM3
KICH	23310	7.6224e-07	10.015	6.492	0.625427516152099	3.38112633514023e-06	NCAPD3
KICH	112936	0.793	30.958	32.99	-0.0917165067849633	0.821185859697387	VPS26B
KICH	29087	0.00012267	69.215	90.242	-0.382714315119511	0.000348785540785499	THYN1
KICH	27034	0.027953	77.682	69.667	0.157104905544513	0.0480459737899543	ACAD8
KICH	112937	0.11736	1	1	0	0.170750816326531	GLB1L3
KICH	89944	0.00011682	9.436	19.755	-1.06597052262557	0.000334093484272907	GLB1L2
KICH	27087	0.14158	1	1.92	-0.941106310946431	0.200850017336248	B3GAT1
KICH	729305	0.27252	1	1	0	0.347711946308725	AP001999.1
KICH	440073	0.00037564	1	2.12	-1.08406426478847	0.00096583612568306	IQSEC3
KICH	6539	0.0022235	33.606	102.264	-1.60550762323086	0.00487915279235164	SLC6A12
KICH	6540	1.045e-05	1	36.599	-5.19373232496088	3.69073841246012e-05	SLC6A13
KICH	102723544	0.00063758	1	2.029	-1.02076886509457	0.00156799858617536	AC007406.2
KICH	5927	0.47229	14.537	13.918	0.0627776585434243	0.524484900283219	KDM5A
KICH	84318	0.11121	7.71	7.377	0.063696624485158	0.162898545412094	CCDC77
KICH	283358	5.8774e-09	63.602	18.826	1.75634563251637	4.20283227203647e-08	B4GALNT3
KICH	4815	9.1912e-11	13.404	2.054	2.70615550488628	9.9819720253895e-10	NINJ2
KICH	65125	0.52796	70.512	77.366	-0.133830883399316	0.577515701499477	WNK1
KICH	5893	0.00012115	5.351	8.795	-0.716875048757961	0.000345165629730548	RAD52
KICH	23085	0.0072758	17.24	22.874	-0.407948898955412	0.0142554478242765	ERC1
KICH	100292680	0.32102	1	1	0	0.379923122681255	LINC00942
KICH	81029	0.2022	1	3.288	-1.7172102990196	0.270778684453931	WNT5B
KICH	144699	0.48993	18.259	19.467	-0.0924228171869551	0.541160353265653	FBXL14
KICH	100500816	0.010655	1	1	0	0.0201363344713325	MIR3649
KICH	79602	2.9425e-20	152.676	67.231	1.18327478098318	4.0131009057971e-18	ADIPOR2
KICH	93589	0.37619	1	1.21	-0.27500704749987	0.430202454125653	CACNA2D4
KICH	100271702	0.072246	1	1	0	0.112032789486694	LINC00940
KICH	196513	0.51616	21.051	20.741	0.0214033147758534	0.566352670669854	DCP1B
KICH	775	0.0078811	1	1.7	-0.765534746362977	0.0152965023306177	CACNA1C
KICH	2288	0.38031	101.381	93.562	0.115792693068452	0.43428070076447	FKBP4
KICH	55846	1.8581e-06	48.41	34.076	0.506549098976885	7.62400263788969e-06	ITFG2
KICH	83714	0.0004269	11.906	16.933	-0.508148797009417	0.00108664929672708	NRIP2
KICH	101929469	2.5224e-08	1.686	1	0.753604536279995	1.57198974834437e-07	TEX52
KICH	2305	2.0858e-05	4.019	1	2.00683657739666	6.94319805447471e-05	FOXM1
KICH	83695	0.05059	23.945	29.125	-0.282533614193004	0.0816949283569284	RHNO1
KICH	7289	2.8296e-09	12.7	33.024	-1.37868637887636	2.16839990228013e-08	TULP3
KICH	7004	9.9546e-05	8.764	22.232	-1.34297635021034	0.000289307483940704	TEAD4
KICH	10867	8.7042e-14	197.578	95.658	1.04646478089086	1.97852352898551e-12	TSPAN9
KICH	56341	1.2735e-11	4.221	1	2.0775848292956	1.69389e-10	PRMT8
KICH	84766	0.0071448	1.144	1	0.194087052116302	0.0140397035706828	CRACR2A
KICH	57097	0.76403	6.105	7.262	-0.250375634925442	0.795079543846069	PARP11
KICH	103752584	0.58071	1	1	0	0.627485527040992	CCND2-AS1
KICH	894	0.95457	4.558	9.863	-1.11362560910194	0.961466443861715	CCND2
KICH	57103	0.52396	1.55	1.911	-0.302059562815857	0.573673714950553	TIGAR
KICH	57102	0.62878	13.846	12.966	0.0947357752360516	0.672669151367021	C12orf4
KICH	10635	0.00048827	2.769	1.814	0.610190597838408	0.00122808093946278	RAD51AP1
KICH	8798	0.0031054	12.835	14.976	-0.222569044120624	0.00661686102117061	DYRK4
KICH	10566	5.5161e-08	1.056	4.55	-2.10725671061497	3.17293759474328e-07	AKAP3
KICH	4704	1.5324e-13	11.053	6.158	0.843904225873024	3.25155585118377e-12	NDUFA9
KICH	26290	0.32729	1	1	0	0.381419510216718	GALNT8
KICH	3736	0.32729	1	1	0	0.381419510216718	KCNA1
KICH	3741	0.00074184	1	2.235	-1.16027483140859	0.00179971263727765	KCNA5
KICH	4908	1.2458e-05	1	3.479	-1.7986726789578	4.33244674796748e-05	NTF3
KICH	57101	0.35535	1.007	1.344	-0.416469454771976	0.40953048496724	ANO2
KICH	7450	5.7045e-07	92.892	22.41	2.05141170602333	2.59647870616687e-06	VWF
KICH	928	2.0637e-07	2352.024	1264.259	0.89561073272588	1.03852667647059e-06	CD9
KICH	55200	1.0023e-05	1.611	4.421	-1.4564162402475	3.55125909262048e-05	PLEKHG6
KICH	7132	0.0042843	75.066	113.415	-0.595379946264291	0.00883980403420302	TNFRSF1A
KICH	6337	1.5057e-12	859.215	382.811	1.16638689383622	2.47933330708661e-11	SCNN1A
KICH	4055	0.83736	81.065	88.757	-0.130781743077088	0.860713079023538	AC005840.1
KICH	678655	0.0011576	18.406	13.908	0.404261161453021	0.00270077967026156	CD27-AS1
KICH	939	0.1576	1	1	0	0.220174406175772	CD27
KICH	55080	3.4626e-06	88.12	56.688	0.636426124469932	1.33837792813142e-05	TAPBPL
KICH	6843	0.037928	6.588	8.177	-0.311731085294026	0.0631512481422505	VAMP1
KICH	51258	1.6294e-10	264.416	206.525	0.356493046499285	1.68130139254386e-09	MRPL51
KICH	9918	0.00094903	26.739	20.647	0.373013337809555	0.00225043387048003	NCAPD2
KICH	2597	4.167e-15	3148.214	1953.103	0.688765577390669	1.34292991438356e-13	GAPDH
KICH	25900	0.15757	8.394	7.693	0.125812154879074	0.2201651796585	IFFO1
KICH	1108	8.4724e-06	14.166	10.25	0.466808537669628	3.0373150552381e-05	CHD4
KICH	677780	0.32102	1	1	0	0.379923122681255	SCARNA11
KICH	57121	0.00049263	2.648	1.252	1.0806685598746	0.00123838509817016	LPAR5
KICH	84519	9.6612e-06	1.005	2.386	-1.24739854162894	3.43341097432024e-05	ACRBP
KICH	51147	6.9137e-07	43.585	60.419	-0.471170596529298	3.09227062024715e-06	ING4
KICH	171017	0.79071	16.614	14.83	0.163880861746094	0.819265230388109	ZNF384
KICH	196500	0.081782	1	1	0	0.125017789311241	PIANP
KICH	50813	7.847e-11	193.3	155.287	0.315904579366481	8.6317e-10	COPS7A
KICH	8079	0.00013584	503.92	451.728	0.157740375486785	0.000382444972326103	MLF2
KICH	5763	0.18653	591.789	731.59	-0.305952474837746	0.253277622826636	PTMS
KICH	3902	0.016413	1	1.751	-0.808179083771471	0.0297772385772123	LAG3
KICH	920	0.42742	19.291	17.867	0.110630515575025	0.48092735218509	CD4
KICH	27239	0.10197	2.247	4.503	-1.00288635316194	0.151354682176656	GPR162
KICH	10536	0.42098	3.936	13.672	-1.7964221763369	0.474361766149793	P3H3
KICH	2784	0.2359	1	1	0	0.308046478873239	GNB3
KICH	83461	0.0071716	3.579	2.928	0.289640990132342	0.0140894241753653	CDCA3
KICH	8078	0.15526	86.732	81.314	0.0930606123205968	0.217421760416667	USP5
KICH	7167	4.6968e-07	1233.575	950.533	0.376036813147981	2.18160100691017e-06	TPI1
KICH	105369632	0.24755	88.207	93.48	-0.0837645832749176	0.32083311871643	SPSB2
KICH	10233	4.2342e-10	19.029	31.111	-0.709225020119225	3.93540139259259e-09	LRRC23
KICH	2026	0.68512	13.366	23.662	-0.82400424146744	0.724743902877698	ENO2
KICH	1822	0.00058849	161.255	135.5	0.251051042993148	0.00145659788137822	ATN1
KICH	113246	1.0065e-06	45.339	87.498	-0.948497469429628	4.35078927423059e-06	C12orf57
KICH	5777	0.94854	44.241	43.91	0.0108344613870042	0.956314085065353	PTPN6
KICH	105369635	8.9335e-05	26.348	12.755	1.04663055629631	0.000262304841653666	MIR200CHG
KICH	406985	0.22461	1	1	0	0.295931733286664	MIR200C
KICH	11331	7.9699e-07	442.696	343.189	0.367313026086755	3.52364312661499e-06	PHB2
KICH	10436	0.69232	25.885	22.691	0.189996127731984	0.731086501711272	EMG1
KICH	10162	2.0878e-15	57.131	23.37	1.28961604842522	7.20999702752294e-14	LPCAT3
KICH	716	0.00010072	7.807	104.023	-3.73599047074896	0.000292448491206418	C1S
KICH	715	0.00015236	8.402	121.823	-3.85790994157376	0.000425897454329422	C1R
KICH	51279	8.9892e-10	8.68	33.776	-1.96023153601531	7.68676661517492e-09	C1RL
KICH	283314	6.7187e-06	1	1.887	-0.916094422938358	2.45539131456311e-05	C1RL-AS1
KICH	83758	7.1208e-05	8.424	161.086	-4.25718186813689	0.000212663562043796	RBP5
KICH	9746	3.9394e-09	21.528	66.165	-1.61985396506032	2.91215425765907e-08	CLSTN3
KICH	5830	0.47151	47.748	44.209	0.111100203718851	0.523680497462528	PEX5
KICH	341392	0.32102	1	1	0	0.379923122681255	ACSM4
KICH	283316	0.84451	1	1.221	-0.288063200325316	0.866905422416144	CD163L1
KICH	9332	0.46916	4.475	5.577	-0.317601588601657	0.521523551854477	CD163
KICH	9573	5.4189e-06	1	6.17	-2.62527048937469	2.01241351420679e-05	GDF3
KICH	144195	0.32102	1	1	0	0.379923122681255	SLC2A14
KICH	6515	0.34494	10.653	20.932	-0.974450397872587	0.399220006149305	SLC2A3
KICH	55810	0.20101	15.029	13.961	0.106346735603682	0.269612971066135	FOXJ2
KICH	719	0.46235	4.234	2.541	0.736624893954235	0.515179050973891	C3AR1
KICH	25977	0.49532	33.374	32.629	0.0325698363442163	0.546139773286467	NECAP1
KICH	440078	3.1857e-06	1	2.676	-1.42007811597937	1.24188193247722e-05	FAM66C
KICH	55138	0.11146	1	1.144	-0.194087052116302	0.163213931377888	FAM90A1
KICH	101927905	0.039635	5.091	4.534	0.167164674523034	0.0656375129784426	LINC02449
KICH	389634	5.3081e-06	1	1.828	-0.870266070395983	1.97477268432497e-05	LINC00937
KICH	338339	0.32729	1	1	0	0.381419510216718	CLEC4D
KICH	26253	0.0024628	1	2.881	-1.52656966049778	0.00535865419653179	CLEC4E
KICH	8076	0.25358	1	1.494	-0.57918014812715	0.32720616892911	MFAP5
KICH	57494	1.9385e-16	53.221	22.812	1.222202680422	9.20711942065491e-15	RIMKLB
KICH	144568	0.32102	1	1	0	0.379923122681255	A2ML1
KICH	1911	1.8692e-10	2.449	6.698	-1.45153760214274	1.89957011332974e-09	PHC1
KICH	4074	0.00028316	106.384	80.879	0.395444123135485	0.000746512727272727	M6PR
KICH	10219	9.9502e-11	1	2.523	-1.33514020631421	1.07135420022883e-09	KLRG1
KICH	253128	0.18167	1	1	0	0.24780483185969	LINC00612
KICH	144571	2.2978e-05	1.668	4.176	-1.32400242312522	7.57521348747592e-05	A2M-AS1
KICH	2	6.8474e-05	182.032	483.1	-1.40812976397671	0.000205411086069493	A2M
KICH	100422872	3.238e-06	4.983	10.043	-1.01110380993799	1.26044256463289e-05	MIR1244-3
KICH	100499405	0.0013783	1	1.497	-0.58207422139633	0.00316353467073171	LINC00987
KICH	3820	0.40748	1.429	1.443	-0.0140653833953817	0.461220897281694	KLRB1
KICH	105369728	0.32102	1	1	0	0.379923122681255	AC010186.1
KICH	29121	0.75634	2.316	2.288	0.0175482012108473	0.788122862362972	CLEC2D
KICH	160365	0.37325	1	1	0	0.427408570298716	CLECL1
KICH	969	0.33268	2.922	4.048	-0.470253111890812	0.38671918226175	CD69
KICH	51348	0.00016676	3.893	3.048	0.353019441853961	0.000462100995288575	KLRF1
KICH	9976	0.95099	4.993	5.995	-0.263852846971493	0.958219540125274	CLEC2B
KICH	100431172	0.32102	1	1	0	0.379923122681255	KLRF2
KICH	160364	0.72712	1	1	0	0.761978035634744	CLEC12A
KICH	283420	0.77608	1	1.018	-0.0257375614136083	0.806237328476017	CLEC9A
KICH	51267	0.001192	2.264	4.441	-0.97201061313523	0.00277313127317676	CLEC1A
KICH	64581	0.70027	2.745	3.053	-0.153421440314219	0.738197696314551	CLEC7A
KICH	4973	0.38683	6.562	10.3	-0.650436838439523	0.440896713498456	OLR1
KICH	120939	0.9677	78.954	108.094	-0.453202181810955	0.972869061481758	TMEM52B
KICH	23710	1.9962e-10	1209	663.849	0.864887217970239	2.01234494911623e-09	GABARAPL1
KICH	3824	0.0035785	1	1	0	0.00752188390663391	KLRD1
KICH	3821	0.22643	1	1	0	0.297891725849294	KLRC1
KICH	255308	0.8842	1	1	0	0.90110072557938	EIF2S3B
KICH	55110	9.6128e-08	14.903	9.391	0.666252080504915	5.19892266666667e-07	MAGOHB
KICH	55359	0.0031775	1	1.297	-0.375178479589612	0.00675443048339733	STYK1
KICH	8531	0.90833	183.074	175.474	0.0611696333713165	0.922246260452069	YBX3
KICH	5554	0.0029826	1	1	0	0.00637758629856851	PRH1
KICH	11272	3.7561e-06	1.31	1	0.389566811762726	1.43920110138436e-05	PRR4
KICH	50840	0.037713	2.696	2.347	0.200002654658688	0.0628472085177971	TAS2R14
KICH	259290	0.043709	1	1	0	0.0716466720954538	TAS2R31
KICH	100129361	1.3835e-07	16.735	13.149	0.347915466328081	7.23703543635353e-07	SMIM10L1
KICH	5544	0.022623	1	1	0	0.0397375159122725	PRB3
KICH	5545	0.31668	1	1	0	0.379923122681255	PRB4
KICH	5542	0.32102	1	1	0	0.379923122681255	PRB1
KICH	653247	0.014947	1	1	0	0.0273548703811746	PRB2
KICH	338817	0.00084988	1	1	0	0.00203299332486019	LINC01252
KICH	2120	0.060279	13.52	10.953	0.303769077013506	0.0955941236097068	ETV6
KICH	79370	0.081742	1	1	0	0.124976944110479	BCL2L14
KICH	103504734	2.7719e-08	18.941	39.69	-1.06726306168159	1.71273571569271e-07	MIR1244-4
KICH	4040	0.00030323	9.988	17.41	-0.801648476610251	0.000794748897089542	LRP6
KICH	54682	3.2675e-06	12.51	22.242	-0.83020473148713	1.27034946292088e-05	MANSC1
KICH	503693	5.9246e-06	3.995	7.543	-0.916942922771204	2.18555265778126e-05	LOH12CR2
KICH	118426	1.0715e-06	6.081	4.503	0.433422111846211	4.61058561957019e-06	BORCS5
KICH	80824	1.3461e-05	32.702	21.818	0.583860011678761	4.64520500550055e-05	DUSP16
KICH	1389	0.35402	98.004	99.29	-0.0188077903899609	0.408172654986523	CREBL2
KICH	2842	0.27872	1	1	0	0.35418196745662	GPR19
KICH	1027	2.7927e-07	44.348	79.568	-0.843319292722312	1.36558604053001e-06	CDKN1B
KICH	81575	0.30455	26.529	28.981	-0.127537081692121	0.379923122681255	APOLD1
KICH	51202	0.13303	1	1	0	0.190399819771863	DDX47
KICH	9052	0.0049761	11.647	25.112	-1.10841853644775	0.0101237896551724	GPRC5A
KICH	100506314	0.0035582	13.684	8.648	0.662051581033249	0.00748172072394146	GPRC5D-AS1
KICH	55507	0.15446	1.061	1	0.0854246562526777	0.216414178515596	GPRC5D
KICH	50865	0.0073728	239.318	188.284	0.346018503631556	0.0144214787778009	HEBP1
KICH	57613	1.8258e-07	36.603	19.539	0.905605264846989	9.28740048648649e-07	FAM234B
KICH	83445	0.0072167	1	1	0	0.0141612720183486	GSG1
KICH	2012	0.00016724	12.22	81.511	-2.73775048062374	0.000463294677656756	EMP1
KICH	283422	0.015266	1	1	0	0.0278655209000097	LINC01559
KICH	55729	7.9639e-06	30.885	21.694	0.509610245034082	2.86977909056098e-05	ATF7IP
KICH	79887	0.00017485	61.883	48.414	0.354118842650164	0.000481893666715478	PLBD1
KICH	101928290	2.8144e-15	63.422	29.41	1.10867658903176	9.3918124822695e-14	PLBD1-AS1
KICH	2984	0.20688	1	1	0	0.276285282054921	GUCY2C
KICH	51729	5.6717e-05	69.642	55.519	0.326976052795151	0.000173037875992868	WBP11
KICH	144608	0.10096	6.439	8.106	-0.332153525408677	0.150068564207866	C12orf60
KICH	420	0.00072486	1	1.638	-0.711935356978922	0.00176056137049942	ART4
