Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
LUSC	100422988	0.31779	1	1	0	0.342458422184007	MIR3156-1
LUSC	79290	6.736e-10	1	1	0	1.74363079747562e-09	OR13A1
LUSC	240	1e-20	21.275	186.95	-3.13542143417221	4.80797101449275e-20	ALOX5
LUSC	102724323	5.1377e-06	1.112	3.653	-1.71592496563851	1.04359242121376e-05	AL731567.1
LUSC	93550	0.0034864	5.289	6.404	-0.275978332474919	0.00560502405929304	ZFAND4
LUSC	253725	9.2535e-11	14.118	19.7	-0.480659903285647	2.51505670481928e-10	WASHC2C
LUSC	119016	5.567e-08	2.07	1.701	0.283247626723302	1.2813585654525e-07	AGAP4
LUSC	100287932	1e-20	108.842	61.264	0.829123901426275	4.80797101449275e-20	TIMM23
LUSC	8031	5.4879e-15	134.587	203.345	-0.595390452990617	1.8854940009138e-14	NCOA4
LUSC	4477	0.35571	7.42	3.645	1.02550037229387	0.380775452690519	MSMB
LUSC	195977	0.22868	1	1	0	0.275620672116258	ANTXRL
LUSC	728113	9.5523e-15	14.034	8.194	0.776286469593283	3.24143104241877e-14	ANXA8L1
LUSC	643650	0.47001	1	1	0	0.495095049962645	LINC00842
LUSC	5540	0.080829	1	1	0	0.108182818807476	NPY4R
LUSC	9721	2.9763e-17	1	5.617	-2.48979980291652	1.16324240644491e-16	GPRIN2
LUSC	83849	7.5491e-11	1	1.82	-0.863938450423972	2.06049784513007e-10	SYT15
LUSC	26095	2.6179e-18	1	1.056	-0.0786098346963665	1.08861209400922e-17	PTPN20
LUSC	2662	4.3466e-20	1	24.619	-4.62170025702082	2.01551797327852e-19	GDF10
LUSC	5949	0.31779	1	1	0	0.342458422184007	RBP3
LUSC	118738	1e-20	2.85	1	1.51096191927738	4.80797101449275e-20	ZNF488
LUSC	653145	1e-20	37.174	6.919	2.42565848758304	4.80797101449275e-20	ANXA8
LUSC	100133093	0.062488	1	1	0	0.0853309196125908	FAM25G
LUSC	642517	0.10447	2.505	2.814	-0.167811725153962	0.136741440673049	AGAP9
LUSC	100996758	0.38811	1	1	0	0.413320752018128	NPY4R2
LUSC	644054	0.0223	1	1	0	0.032611545442759	FAM25C
LUSC	143162	0.016211	1	1	0	0.0241372813015643	FRMPD2
LUSC	5599	3.2094e-05	12.834	11.788	0.1226519227622	6.15325625902949e-05	MAPK8
LUSC	58504	7.9039e-05	3.865	3.302	0.227128293898952	0.000146609386614044	ARHGAP22
LUSC	57705	4.1607e-12	2.583	12.894	-2.31958034003094	1.2197690877193e-11	WDFY4
LUSC	474354	1.1268e-06	1	2.407	-1.26723614181241	2.38949813874788e-06	LRRC18
LUSC	100422895	0.81035	1	1	0	0.823305965141416	MIR4294
LUSC	196740	1.2217e-19	4.551	20.32	-2.15864491069134	5.5153752851711e-19	VSTM4
LUSC	100506733	0.31779	1	1	0	0.342458422184007	FAM170B-AS1
LUSC	170371	1e-20	7.65	46.55	-2.60524951486614	4.80797101449275e-20	TMEM273
LUSC	118461	0.14309	1	1	0	0.182268058159232	C10orf71
LUSC	644168	0.55671	1	1	0	0.580084105773672	DRGX
LUSC	267004	2.8168e-07	21.569	19.124	0.173574979817689	6.19520241786097e-07	ERCC6
LUSC	1103	0.021637	1	1	0	0.0317036297090153	CHAT
LUSC	6572	2.0076e-07	1	1	0	4.45586859504132e-07	SLC18A3
LUSC	282966	0.31779	1	1	0	0.342458422184007	C10orf53
LUSC	55753	1e-20	2.454	1	1.29513524900082	4.80797101449275e-20	OGDHL
LUSC	8505	1e-20	16.074	11.283	0.510578274802073	4.80797101449275e-20	PARG
LUSC	100652748	1.5288e-06	2.325	1.979	0.232459103835244	3.22018666666667e-06	TIMM23B
LUSC	113218477	0.13065	1	1	0	0.167614498976342	LINC00843
LUSC	387680	5.2337e-10	14.895	23.532	-0.659795817776413	1.36178821568627e-09	WASHC2A
LUSC	56624	0.042917	1	1	0	0.0602317160009954	ASAH2
LUSC	259230	1e-20	23.256	44.167	-0.925365865478627	4.80797101449275e-20	SGMS1
LUSC	653308	3.8714e-17	1.563	1.08	0.533286465948833	1.5008577521911e-16	ASAH2B
LUSC	29974	0.18272	1	1	0	0.226171768449931	A1CF
LUSC	5592	3.1557e-16	2.743	11.02	-2.00629769661024	1.1594370732899e-15	PRKG1
LUSC	102724719	0.016323	1	1	0	0.0242896145778364	AL731537.1
LUSC	693190	0.27269	1	1	0	0.322360934339464	MIR605
LUSC	23283	0.00036667	24.361	22.895	0.0895407909515756	0.00064446501986755	CSTF2T
LUSC	22943	2.6391e-09	8.428	3.399	1.31007995227563	6.59453443730616e-09	DKK1
LUSC	105378305	5.7661e-19	3.237	1	1.69465736554709	2.48809200267789e-18	LNCAROD
LUSC	4153	0.31779	1	1	0	0.342458422184007	MBL2
LUSC	65217	9.6163e-05	1	1.385	-0.469885976274464	0.00017707461570484	PCDH15
LUSC	105378311	0.31779	1	1	0	0.342458422184007	AL353784.1
LUSC	100302192	0.31779	1	1	0	0.342458422184007	MIR548F1
LUSC	11130	1e-20	71.284	6.966	3.35517591586873	4.80797101449275e-20	ZWINT
LUSC	100500834	0.31779	1	1	0	0.342458422184007	MIR3924
LUSC	253430	0.00013154	6.634	5.659	0.229331874705255	0.000239655214020352	IPMK
LUSC	55847	1e-20	23.009	14.997	0.617524350733235	4.80797101449275e-20	CISD1
LUSC	7321	1.4368e-06	22.856	19.883	0.201037490392672	3.0320646585594e-06	UBE2D1
LUSC	7019	1e-20	23.991	14.937	0.683602872490843	4.80797101449275e-20	TFAM
LUSC	80114	0.012395	4.653	7.089	-0.607420942937756	0.0187324181014269	BICC1
LUSC	84457	8.5122e-05	1	1	0	0.000157398950655738	PHYHIPL
LUSC	220965	1.4878e-15	1.004	6.168	-2.61904349596426	5.28139735641227e-15	FAM13C
LUSC	220963	1e-20	7.412	1.575	2.23451105275262	4.80797101449275e-20	SLC16A9
LUSC	100507027	1.035e-13	1	1	0	3.30997519138078e-13	MRLN
LUSC	8030	0.19796	36.093	36.985	-0.0352212127597659	0.242493632513439	CCDC6
LUSC	283025	0.22854	1	1	0	0.275496091696056	LINC01553
LUSC	288	9.7201e-10	7.407	13.594	-0.876008785612858	2.4946045039818e-09	ANK3
LUSC	983	1e-20	91.361	7.766	3.5563348295758	4.80797101449275e-20	CDK1
LUSC	9886	5.1123e-17	7.109	15.585	-1.1324396149716	1.96873294127689e-16	RHOBTB1
LUSC	100507058	0.31779	1	1	0	0.342458422184007	LINC00845
LUSC	219623	0.50921	1.178	1.579	-0.422671632029776	0.533770196087542	TMEM26
LUSC	219621	4.6159e-08	1	6.519	-2.70465067524035	1.06778187141099e-07	CABCOCO1
LUSC	84159	0.1698	24.275	28.8	-0.24659751602312	0.211982191477587	ARID5B
LUSC	219790	2.4773e-16	4.746	94.59	-4.3169036650979	9.17206806171016e-16	RTKN2
LUSC	283045	0.31779	1	1	0	0.342458422184007	AC024597.1
LUSC	22891	0.008746	1.995	2.538	-0.347303322731398	0.0134447028279387	ZNF365
LUSC	84890	9.3631e-14	18.319	15.339	0.256136319697539	3.00372828356086e-13	ADO
LUSC	1959	4.8653e-07	14.282	40.929	-1.51892539513962	1.05494331699346e-06	EGR2
LUSC	29982	9.0061e-09	39.427	33.462	0.236660263159622	2.18038860163125e-08	NRBF2
LUSC	221037	1.8082e-11	13.035	26.676	-1.03315177132523	5.098897975e-11	JMJD1C
LUSC	100302150	0.38241	1	1	0	0.407616102343602	MIR1296
LUSC	84989	5.5752e-06	1	1	0	1.12971289679332e-05	JMJD1C-AS1
LUSC	221035	8.6887e-05	26.594	35.089	-0.39991804393257	0.000160517880026206	REEP3
LUSC	101928887	0.014905	1	1	0	0.0222957293946025	LINC02671
LUSC	29119	0.060895	1	1	0	0.0833523636308476	CTNNA3
LUSC	347731	0.12156	1	1	0	0.156907480688905	LRRTM3
LUSC	102466814	0.16394	1	1	0	0.205713786850595	MIR7151
LUSC	56521	0.0002601	3.169	2.244	0.497954983773441	0.000462488838969023	DNAJC12
LUSC	23411	6.8309e-12	13.089	19.443	-0.570895960341981	1.978408949801e-11	SIRT1
LUSC	26091	0.030559	21.379	19.535	0.130133117238347	0.0438314141022381	HERC4
LUSC	84665	0.16995	1	1	0	0.212145974435591	MYPN
LUSC	220202	1.8386e-08	1	1	0	4.36370093634929e-08	ATOH7
LUSC	64081	0.0050075	5.877	7.435	-0.339252843951038	0.00791818211957664	PBLD
LUSC	3189	3.6542e-05	107.547	92.991	0.209804282732049	6.97184521312584e-05	HNRNPH3
LUSC	55680	0.057522	11.318	12.941	-0.19333006160531	0.0790657695119722	RUFY2
LUSC	1763	1e-20	7.318	1.161	2.65608144347352	4.80797101449275e-20	DNA2
LUSC	8034	3.0478e-09	10.821	14.172	-0.389209541609587	7.58302858718430e-09	SLC25A16
LUSC	80312	1e-20	1	1	0	4.80797101449275e-20	TET1
LUSC	55749	1e-20	40.631	23.471	0.791701561953184	4.80797101449275e-20	CCAR1
LUSC	219736	0.025899	3.435	2.451	0.486939614838623	0.0375582116868089	STOX1
LUSC	79009	9.9406e-13	42.013	34.828	0.270588178808426	3.02182988007007e-12	DDX50
LUSC	9188	9.039e-07	82.985	52.437	0.662265435720002	1.92786991585516e-06	DDX21
LUSC	5552	4.3175e-14	163.731	595.141	-1.86190401001118	1.40952941389291e-13	SRGN
LUSC	9559	2.1973e-09	46.375	39.767	0.221775551583596	5.51378094549499e-09	VPS26A
LUSC	6832	1e-20	30.301	17.024	0.831795350658518	4.80797101449275e-20	SUPV3L1
LUSC	101928994	0.0018128	1	1	0	0.0029985490945084	AL596223.1
LUSC	80201	0.0024543	1.093	4.556	-2.05947434603621	0.0040109065270936	HKDC1
LUSC	3098	1e-20	150.601	102.74	0.551733370828873	4.80797101449275e-20	HK1
LUSC	6865	0.3465	1	1.125	-0.169925001442312	0.371374643671608	TACR2
LUSC	23555	5.0446e-11	55.348	104.698	-0.919630792085468	1.38697296039001e-10	TSPAN15
LUSC	50674	0.24259	1	1	0	0.290492478900154	NEUROG3
LUSC	219738	1e-20	27.647	12.933	1.09606597250992	4.80797101449275e-20	FAM241B
LUSC	1305	3.244e-13	2.683	11.169	-2.05758106231215	1.01079276243094e-12	COL13A1
LUSC	84883	5.6467e-11	16.529	14.387	0.20023365422651	1.54911717499696e-10	AIFM2
LUSC	219743	1e-20	37.919	15.064	1.33181601291443	4.80797101449275e-20	TYSND1
LUSC	56681	2.7473e-17	44.651	62.382	-0.482437320837783	1.07579136781809e-16	SAR1A
LUSC	5464	0.36129	270.961	267.208	0.0201220146910499	0.386398798824422	PPA1
LUSC	64106	0.21643	1	1	0	0.262581712918146	NPFFR1
LUSC	55222	2.2087e-05	11.509	11.112	0.0506439808439437	4.28832630174714e-05	LRRC20
LUSC	1979	1.3629e-10	44.907	66.376	-0.563721344787297	3.67243921404682e-10	EIF4EBP2
LUSC	4838	0.0093105	1	1	0	0.0142701499558394	NODAL
LUSC	27143	3.023e-11	5.371	18.907	-1.81565784041104	8.42132094344283e-11	PALD1
LUSC	5551	3.6447e-12	9.955	39.012	-1.97042474080365	1.07155985012381e-11	PRF1
LUSC	140766	1e-20	2.588	1	1.37183761733042	4.80797101449275e-20	ADAMTS14
LUSC	219793	0.15023	1	1	0	0.19051315813143	TBATA
LUSC	8879	1e-20	53.899	24.501	1.13741787304972	4.80797101449275e-20	SGPL1
LUSC	5092	0.79646	169.672	184.307	-0.119362360915084	0.81047143037575	PCBD1
LUSC	105378349	0.07959	1	1	0	0.106670081392586	LINC02622
LUSC	219699	0.71079	19.229	20.997	-0.126899476293051	0.729945445896117	UNC5B
LUSC	728978	2.3095e-19	2.132	1	1.09220743809709	1.0245823107178e-18	UNC5B-AS1
LUSC	55315	0.00012722	12.728	18.01	-0.500792440462591	0.000232121965383371	SLC29A3
LUSC	64072	2.1636e-06	1.756	5.623	-1.67904720200545	4.510966025878e-06	CDH23
LUSC	102723377	0.31779	1	1	0	0.342458422184007	CDH23-AS1
LUSC	414152	0.041935	1	1	0	0.0589562299015331	C10orf105
LUSC	64115	1e-20	23.649	82.939	-1.81027147232628	4.80797101449275e-20	VSIR
LUSC	102465689	0.34059	1	1.43	-0.516015147003665	0.365387569431235	MIR7152
LUSC	5660	3.6485e-10	1543.82	2264.548	-0.552718566519265	9.5760920884235e-10	PSAP
LUSC	9469	6.9237e-12	15.854	9.114	0.798690605833598	2.00502886136072e-11	CHST3
LUSC	9806	1e-20	17.258	318.511	-4.20600600995919	4.80797101449275e-20	SPOCK2
LUSC	51008	1e-20	27.613	18.368	0.58815309016602	4.80797101449275e-20	ASCC1
LUSC	119504	1.0545e-06	68.34	88.005	-0.364855244963253	2.23996850282486e-06	ANAPC16
LUSC	54541	1e-20	99.325	40.827	1.28263332721943	4.80797101449275e-20	DDIT4
LUSC	54788	2.4353e-18	38.336	52.187	-0.444990656940565	1.01567633019042e-17	DNAJB12
LUSC	10367	8.338e-16	54.922	74.408	-0.438073578907433	2.99660573522383e-15	MICU1
LUSC	90550	0.64523	26.866	28.69	-0.0947664294030424	0.666288728829076	MCU
LUSC	100616286	0.093322	1	1	0	0.123463295566502	MIR4676
LUSC	170392	4.9141e-05	1	1.351	-0.434027674663597	9.26977020653901e-05	OIT3
LUSC	84647	3.8538e-06	1	2.634	-1.39725534559443	7.89698194204742e-06	PLA2G12B
LUSC	5033	1e-20	103.115	50.501	1.02987035396131	4.80797101449275e-20	P4HA1
LUSC	25961	0.00097471	1.973	2.708	-0.456836782851438	0.00165103490689293	NUDT13
LUSC	109617000	1e-20	4.306	2.702	0.672320644841549	4.80797101449275e-20	SNORA11F
LUSC	11319	1.0497e-09	32.607	28.575	0.190428213906397	2.6887909957988e-09	ECD
LUSC	317662	0.015858	7.078	8.264	-0.223498492439829	0.0236444561797753	FAM149B1
LUSC	23234	1e-20	17.366	6.925	1.32637951267774	4.80797101449275e-20	DNAJC9
LUSC	414245	0.17154	1	1	0	0.213941334586466	DNAJC9-AS1
LUSC	51021	1e-20	70.756	41.049	0.785505414702312	4.80797101449275e-20	MRPS16
LUSC	118491	0.00055982	1	2.286	-1.19282540355239	0.000968108806439249	CFAP70
LUSC	310	3.6388e-09	121.397	114.21	0.0880437939765892	9.01666181898067e-09	ANXA7
LUSC	118490	0.043286	1.188	1.246	-0.068769232223236	0.0607193678646934	MSS51
LUSC	5532	0.00027641	36.326	41.855	-0.204397463855103	0.00049033051741763	PPP3CB
LUSC	101929145	5.949e-09	2.621	3.787	-0.530938067556002	1.45604308343279e-08	PPP3CB-AS1
LUSC	159195	2.6536e-14	10.5	29.141	-1.47266105775697	8.76465042459737e-14	USP54
LUSC	58529	6.8953e-13	1	9.06	-3.17951105027151	2.1111709106949e-12	MYOZ1
LUSC	79933	0.022663	1	1	0	0.0331144903815014	SYNPO2L
LUSC	729096	0.16921	1	1	0	0.211292393999779	AC022400.5
LUSC	9632	0.96597	27.886	31.302	-0.166713831833134	0.968244789389496	SEC24C
LUSC	170384	9.476e-06	25.38	32.383	-0.351544575653461	1.89394067511296e-05	FUT11
LUSC	118487	2.8662e-15	72.211	54.585	0.403714069653069	9.99978437983297e-15	CHCHD1
LUSC	23053	0.0070363	17.764	22.49	-0.340327184698066	0.0109417447921693	ZSWIM8
LUSC	818	0.38491	27.108	31.102	-0.198288678624139	0.410125859153599	CAMK2G
LUSC	5328	1e-20	127.28	23.912	2.41219903354032	4.80797101449275e-20	PLAU
LUSC	414236	3.1514e-16	1	1	0	1.15823448354513e-15	C10orf55
LUSC	7414	0.00077479	71.503	99.916	-0.48271194850479	0.00132392725420391	VCL
LUSC	26985	6.2412e-09	27.86	24.261	0.199556240650253	1.52474800519818e-08	AP3M1
LUSC	132	1.1395e-08	55.778	45.701	0.287470471641421	2.74284896500213e-08	ADK
LUSC	23522	0.0027933	11.6	14.864	-0.357697601480356	0.00453534293220095	KAT6B
LUSC	51207	0.00033932	1	1	0	0.000597464867311895	DUSP13
LUSC	142891	0.00015431	14.128	12.952	0.1253823573459	0.000279649685893316	SAMD8
LUSC	7417	1e-20	131.818	67.368	0.96841201176784	4.80797101449275e-20	VDAC2
LUSC	118881	1e-20	23.092	11.46	1.01078608636352	4.80797101449275e-20	COMTD1
LUSC	253264	2.5531e-07	1	4.717	-2.23786960086751	5.62894672595778e-07	ZNF503-AS1
LUSC	84858	0.10061	27.792	26.593	0.0636231199877664	0.132256919177204	ZNF503
LUSC	100131213	1e-20	6.854	2.842	1.27003963727639	4.80797101449275e-20	ZNF503-AS2
LUSC	83938	1e-20	3.123	8.569	-1.45619428267839	4.80797101449275e-20	LRMDA
LUSC	693191	0.73924	1	1	0	0.756647693284937	MIR606
LUSC	3778	0.28325	3.279	5.193	-0.663312323694734	0.333272662076879	KCNMA1
LUSC	101929328	0.042658	1	1	0	0.0598831252022402	KCNMA1-AS1
LUSC	101929310	0.31779	1	1	0	0.342458422184007	KCNMA1-AS2
LUSC	9231	1e-20	22.336	8.037	1.47464185964612	4.80797101449275e-20	DLG5
LUSC	11128	1e-20	11.049	8.03	0.460443910216217	4.80797101449275e-20	POLR3A
LUSC	6229	9.4171e-12	2375.93	1909.209	0.315517289496059	2.70590190931092e-11	RPS24
LUSC	100132987	0.010638	1	1	0	0.0161800594660194	LINC00595
LUSC	283050	0.01054	1.229	1.404	-0.192058019931899	0.0160374922433563	ZMIZ1-AS1
LUSC	57178	3.4331e-06	39.658	57.679	-0.540434229733544	7.05541613373417e-06	ZMIZ1
LUSC	10105	1e-20	132.573	32.463	2.02991874931187	4.80797101449275e-20	PPIF
LUSC	219654	1.9007e-17	7.752	27.75	-1.83984729559711	7.51584422436459e-17	ZCCHC24
LUSC	143244	2.7491e-10	1.198	1.504	-0.328176658888852	7.27556861801971e-10	EIF5AL1
LUSC	729238	1e-20	229.686	20788.351	-6.49996859009622	4.80797101449275e-20	SFTPA2
LUSC	653509	1e-20	150.689	18039.617	-6.90345079187857	4.80797101449275e-20	SFTPA1
LUSC	105378385	0.21408	1	1	0	0.259968279054745	LINC02679
LUSC	101060691	0.76798	10.419	10.71	-0.0397416635343703	0.783859416342413	NUTM2B-AS1
LUSC	729262	0.31779	1	1	0	0.342458422184007	NUTM2B
LUSC	642361	6.9443e-05	1.117	1.667	-0.577624918503102	0.000129361241701073	AL135925.1
LUSC	283008	0.31779	1	1	0	0.342458422184007	NUTM2E
LUSC	6441	1e-20	24.799	1352.691	-5.76940656053048	4.80797101449275e-20	SFTPD
LUSC	80195	1e-20	26.5	14.893	0.831357964441161	4.80797101449275e-20	TMEM254
LUSC	219348	1e-20	5.793	68.738	-3.56872530556141	4.80797101449275e-20	PLAC9
LUSC	311	1e-20	67.371	120.649	-0.840616339034733	4.80797101449275e-20	ANXA11
LUSC	439990	4.5906e-15	1.032	1.067	-0.0481172054011708	1.58226654545455e-14	LINC00857
LUSC	4143	2.5309e-18	1.305	1	0.38404980679516	1.05398879638176e-17	MAT1A
LUSC	143241	0.027532	1	1	0	0.0397474969921925	DYDC1
LUSC	84332	1.5394e-05	1	3.326	-1.73378816862518	3.02845771343856e-05	DYDC2
LUSC	84293	1e-20	47.691	19.619	1.28146552611035	4.80797101449275e-20	PRXL2A
LUSC	81619	0.063219	77.632	88.295	-0.185680287178737	0.08624039553728	TSPAN14
LUSC	101929574	1e-20	1	1	0	4.80797101449275e-20	AC021028.1
LUSC	387694	0.016707	1	1	0	0.0248266394176932	SH2D4B
LUSC	105378386	0.31779	1	1	0	0.342458422184007	LINC02655
LUSC	10718	9.3016e-05	1	1.049	-0.0690146779151805	0.000171475683909455	NRG3
LUSC	101929590	0.31779	1	1	0	0.342458422184007	NRG3-AS1
LUSC	105378397	0.31779	1	1	0	0.342458422184007	LINC02650
LUSC	27069	2.4579e-14	186.556	155.346	0.264123666727969	8.13017098240469e-14	GHITM
LUSC	642934	1e-20	13.333	1	3.73692952633933	4.80797101449275e-20	CERNA2
LUSC	387695	1e-20	12.963	1	3.6963277316488	4.80797101449275e-20	C10orf99
LUSC	92211	1e-20	4.792	1	2.2606279081267	4.80797101449275e-20	CDHR1
LUSC	5995	0.31779	1	1	0	0.342458422184007	RGR
LUSC	170425	4.2146e-12	1	1	0	1.23524959594647e-11	LINC00858
LUSC	54462	9.209e-15	14.837	24.933	-0.748857069361551	3.12870227409639e-14	CCSER2
LUSC	101929624	0.31779	1	1	0	0.342458422184007	LINC01519
LUSC	101929646	0.31779	1	1	0	0.342458422184007	LINC02647
LUSC	101929662	0.31779	1	1	0	0.342458422184007	AC025428.1
LUSC	101929684	0.31779	1	1	0	0.342458422184007	LINC01520
LUSC	100507470	0.31779	1	1	0	0.342458422184007	GRID1-AS1
LUSC	2894	7.1518e-08	1	1.721	-0.783247097378117	1.63396248936601e-07	GRID1
LUSC	442911	0.31779	1	1	0	0.342458422184007	MIR346
LUSC	23063	0.00013952	23.624	27.991	-0.244709767636787	0.000253681927943903	WAPL
LUSC	94233	0.09705	1	1	0	0.127934074149819	OPN4
LUSC	11155	9.1282e-09	1	2.947	-1.55924706046191	2.20852706778207e-08	LDB3
LUSC	657	6.1822e-07	10.029	13.371	-0.414929605995251	1.33305534123495e-06	BMPR1A
LUSC	79812	1.0149e-18	8.028	58.953	-2.87645270911871	4.3190207696661e-18	MMRN2
LUSC	6623	5.6327e-05	12.783	26.465	-1.04985919662286	0.000105678708666001	SNCG
LUSC	643161	0.0068454	1	1	0	0.0106610547877114	FAM25A
LUSC	2746	0.057171	109.4	107.697	0.0226346752994497	0.0786079471567014	GLUD1
LUSC	54537	0.0022888	18.63	21.121	-0.181050468223978	0.00374804291521487	SHLD2
LUSC	728190	0.72719	46.718	47.217	-0.0153278670837197	0.745396183660487	NUTM2A-AS1
LUSC	439994	1.1297e-07	2.369	3.567	-0.590433017226581	2.55002024214529e-07	LINC00863
LUSC	728130	0.031073	1	1	0	0.044526189862161	NUTM2D
LUSC	728218	0.11093	1	1	0	0.144292790751312	FAM245A
LUSC	100616296	0.042192	1	1	0	0.0592916793122781	MIR4678
LUSC	9562	3.0374e-16	24.976	19.583	0.350940648192306	1.11797530755425e-15	MINPP1
LUSC	9060	1e-20	20.894	134.213	-2.68336380200071	4.80797101449275e-20	PAPSS2
LUSC	84896	0.076588	29.981	27.513	0.123935045619364	0.103001591272207	ATAD1
LUSC	100144748	2.2791e-10	1	1	0	6.05656931322888e-10	KLLN
LUSC	5728	5.1354e-11	21.354	30.474	-0.513072541107013	1.41159362251736e-10	PTEN
LUSC	55328	0.20153	7.11	7.311	-0.0402191919377191	0.246386043247344	RNLS
LUSC	142910	0.050557	1	1	0	0.0701596556963583	LIPJ
LUSC	8513	0.062095	1	1	0	0.0848624016477858	LIPF
LUSC	643414	0.001745	1	1	0	0.00288984400234914	LIPK
LUSC	643418	0.0086456	1	1	0	0.0133021477561042	LIPN
LUSC	340654	0.50114	1	1	0	0.525775149288438	LIPM
LUSC	118932	1e-20	11.502	2.144	2.42350793193153	4.80797101449275e-20	ANKRD22
LUSC	57559	0.0078117	6.729	6.727	0.000428862976073978	0.0120767640008224	STAMBPL1
LUSC	100132116	0.1432	1	1	0	0.182366986564299	ACTA2-AS1
LUSC	59	2.8511e-06	83.49	189.046	-1.17906200934596	5.89964822051e-06	ACTA2
LUSC	355	2.267e-12	11.044	24.191	-1.13120761518875	6.75756514270613e-12	FAS
LUSC	9023	0.00018482	7.565	25.799	-1.76990315859772	0.000332909164803577	CH25H
LUSC	3988	1.3194e-11	110.202	245.939	-1.15815012286527	3.7505474546371e-11	LIPA
LUSC	3433	1.9315e-05	9.994	27.085	-1.43835996762253	3.76698439526238e-05	IFIT2
LUSC	3437	6.8084e-05	30.259	75.306	-1.31540050596801	0.000126976434854497	IFIT3
LUSC	3434	0.020147	9.32	20.967	-1.16971859253705	0.0296455660426587	IFIT1
LUSC	24138	4.1742e-13	13.548	24.925	-0.879513612678764	1.29437495257732e-12	IFIT5
LUSC	387700	4.9076e-07	1	1.932	-0.950095094173686	1.06401295915425e-06	SLC16A12
LUSC	101926906	0.97154	1	1	0	0.973438634687986	SLC16A12-AS1
LUSC	53354	5.2961e-10	2.608	2.039	0.355082094214481	1.37770664091328e-09	PANK1
LUSC	406901	0.31779	1	1	0	0.342458422184007	MIR107
LUSC	9585	1e-20	7.535	2.371	1.66811184900318	4.80797101449275e-20	KIF20B
LUSC	643529	4.2128e-05	3.581	2.762	0.374649199062474	7.98895050437122e-05	LINC00865
LUSC	105378425	0.38301	1	1	0	0.408236361445783	LINC01374
LUSC	101926924	0.31779	1	1	0	0.342458422184007	LINC01375
LUSC	101926942	0.10359	1	1	0	0.135747128085972	LINC02653
LUSC	3363	1e-20	1.615	1	0.6915341649192	4.80797101449275e-20	HTR7
LUSC	10556	1e-20	16.274	11.471	0.504577730075738	4.80797101449275e-20	RPP30
LUSC	27063	1.2731e-08	1	64.95	-6.02125762056052	3.05303103008398e-08	ANKRD1
LUSC	84333	5.1319e-12	19.158	28.716	-0.583907843968405	1.49690369925006e-11	PCGF5
LUSC	143279	0.0018165	4.517	5.492	-0.281966711709584	0.00300406300857708	HECTD2
LUSC	5507	3.2435e-06	3.884	11.979	-1.62489237193501	6.677933421557e-06	PPP1R3C
LUSC	100507633	1e-20	2.005	1.051	0.931839567380104	4.80797101449275e-20	TNKS2-AS1
LUSC	80351	0.029991	29.108	32.463	-0.15738061386134	0.0430660069382559	TNKS2
LUSC	143282	3.2656e-05	1.089	1.102	-0.0171202698542509	6.25530019529592e-05	FGFBP3
LUSC	9044	0.0057461	11.718	10.434	0.167434016580205	0.00903004318355973	BTAF1
LUSC	22849	7.5449e-17	1.354	3.367	-1.31423598225265	2.87509120101351e-16	CPEB3
LUSC	3416	1.4538e-20	21.534	15.816	0.445231552808025	6.92196585056986e-20	IDE
LUSC	3832	1e-20	24.222	1.862	3.70139301464287	4.80797101449275e-20	KIF11
LUSC	3087	0.010064	9.411	16.038	-0.769074308399475	0.0153536062757828	HHEX
LUSC	54536	4.2676e-19	11.069	21.386	-0.950141777102736	1.86034373719807e-18	EXOC6
LUSC	340665	0.16841	1	1	0	0.210456525038777	CYP26C1
LUSC	1592	1e-20	1	1	0	4.80797101449275e-20	CYP26A1
LUSC	26509	0.96708	67.198	78.398	-0.222398555413456	0.969314334207136	MYOF
LUSC	55165	1e-20	41.954	1.878	4.48153939929628	4.80797101449275e-20	CEP55
LUSC	338557	1.2595e-14	1	7.9	-2.98185265328974	4.24138834154351e-14	FFAR4
LUSC	5950	4.6869e-12	2.491	49.556	-4.3142628158102	1.37011503304393e-11	RBP4
LUSC	5146	0.1561	1	1	0	0.197358061985092	PDE6C
LUSC	118924	0.1108	13.022	12.824	0.0221047130207484	0.14414862745098	FRA10AC1
LUSC	9211	0.031773	1	1	0	0.0454455431777834	LGI1
LUSC	159371	1e-20	9.843	3.986	1.30415638440052	4.80797101449275e-20	SLC35G1
LUSC	51196	8.4734e-15	2.482	9.481	-1.93353611865049	2.88356359330216e-14	PLCE1
LUSC	101927049	0.31779	1	1	0	0.342458422184007	PLCE1-AS2
LUSC	100128054	0.30112	1	1	0	0.342458422184007	PLCE1-AS1
LUSC	64318	1e-20	17.187	10.033	0.776564688204086	4.80797101449275e-20	NOC3L
LUSC	23232	3.2472e-10	3.904	5.629	-0.527925595304931	8.5516676161569e-10	TBC1D12
LUSC	3070	1e-20	22.82	2.511	3.18396485790454	4.80797101449275e-20	HELLS
LUSC	1562	1e-20	2.154	1.019	1.07986419837839	4.80797101449275e-20	CYP2C18
