Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
UCEC	158293	0.0015843	24.991	30.096	-0.268163122810185	0.0034437623246493	FAM120AOS
UCEC	23196	0.49343	94.361	95.218	-0.013043618461393	0.538850730654905	FAM120A
UCEC	5253	3.0859e-12	22.964	44.403	-0.951283191955141	2.76843758172509e-11	PHF2
UCEC	100847045	0.038753	1	1	0	0.0635824990275877	MIR548AU
UCEC	56033	5.7982e-07	1	1	0	2.21633494881692e-06	BARX1
UCEC	101928040	0.0018043	1	1	0	0.0038841645780172	BARX1-DT
UCEC	138639	0.0097753	3.443	4.47	-0.376608650500764	0.018452124256236	PTPDC1
UCEC	158257	0.0086893	1	1	0	0.0165724587959474	LINC02603
UCEC	169841	0.013763	2.154	2.781	-0.368585494802479	0.0252045034571474	ZNF169
UCEC	84641	0.0003144	52.409	51.908	0.0138576794341396	0.000766089345314506	MFSD14B
UCEC	8789	0.09653	1	1	0	0.138260726906873	FBP2
UCEC	2203	4.3885e-11	11.875	6.509	0.86741969410414	3.29253138998682e-10	FBP1
UCEC	84909	7.3658e-14	17.182	79.884	-2.21700859686005	8.21636593535749e-13	AOPEP
UCEC	100313780	0.027768	1	1	0	0.0472896825420561	MIR2278
UCEC	102466518	0.37762	1	1	0	0.424133548323471	MIR6081
UCEC	407011	2.564e-06	1	2.703	-1.43456151187261	8.7311693825684e-06	MIR23B
UCEC	407019	1.1059e-07	1	5.524	-2.46571331959596	4.74391529190207e-07	MIR27B
UCEC	2176	2.6723e-10	10.744	6.775	0.665238358298846	1.764849214265e-09	FANCC
UCEC	5727	0.0084972	6.921	12.151	-0.812022639422785	0.0162400756502769	PTCH1
UCEC	100128782	8.0737e-10	1.742	3.195	-0.875071307235492	4.96900131315861e-09	LINC00476
UCEC	375748	7.4028e-13	4.407	10.731	-1.28391572243895	7.29960945454546e-12	ERCC6L2
UCEC	100188953	0.0010153	1	3.07	-1.61823865559545	0.00227869765517241	LINC00092
UCEC	11046	0.0013323	1	1	0	0.00293180653076997	AL160269.1
UCEC	105376162	0.31775	1	1	0	0.363960047269436	HSD17B3-AS1
UCEC	195828	2.0362e-12	3.881	1.38	1.49176016611992	1.87396216565657e-11	ZNF367
UCEC	22927	2.111e-08	7.589	17.703	-1.22201216433876	1.02744354700855e-07	HABP4
UCEC	8555	4.0698e-05	7.032	12.732	-0.856452086492517	0.000113674928755365	CDC14B
UCEC	195827	3.8112e-10	8.865	16.856	-0.927069683031255	2.46693701619778e-09	PRXL2C
UCEC	22869	3.3975e-10	3.424	6.23	-0.863549461510217	2.21552404809619e-09	ZNF510
UCEC	158431	0.00013549	1.821	2.844	-0.643190542642577	0.000349987663869358	ZNF782
UCEC	84278	0.66192	52.868	51.469	0.0386909980524564	0.699314181818182	MFSD14C
UCEC	441457	0.044841	1	1	0	0.0722339673267327	NUTM2G
UCEC	1515	1.2059e-20	18.602	1.224	3.92578227834948	2.5888774929312e-19	CTSV
UCEC	100499484	0.92525	1	1	0	0.935476252829686	SUGT1P4-STRA6LP
UCEC	100499483	0.19919	1	1	0	0.253344676978056	CCDC180
UCEC	100302223	0.30722	1	1	0	0.363960047269436	MIR1302-8
UCEC	23424	1.3211e-07	9.828	14.847	-0.595201685225994	5.59747317708333e-07	TDRD7
UCEC	7111	1.9357e-06	5.632	35.923	-2.67318859830731	6.72534694935937e-06	TMOD1
UCEC	158427	3.8157e-06	3.755	6.685	-0.832114652579081	1.26457172413793e-05	TSTD2
UCEC	4686	3.6483e-06	19.586	16.338	0.261591401457405	1.21191450196879e-05	NCBP1
UCEC	7507	5.8019e-12	12.638	24.084	-0.930306851612694	5.00779379310345e-11	XPA
UCEC	101928337	0.31775	1	1	0	0.363960047269436	PTCSC2
UCEC	2304	0.00011877	1	1	0	0.000309642103696921	FOXE1
UCEC	51531	1.5046e-05	13.257	16.742	-0.336717545662681	4.50470278654048e-05	TRMO
UCEC	55363	0.10857	1	1	0	0.15281514305135	HEMGN
UCEC	10541	0.015235	237.542	277.446	-0.224024383371554	0.0275940545483461	ANP32B
UCEC	54187	1e-20	88.935	47.868	0.893689768190002	2.16315289648623e-19	NANS
UCEC	9830	2.9192e-05	19.729	14.74	0.4205813078777	8.35241019972365e-05	TRIM14
UCEC	7464	5.0387e-15	10.389	5.002	1.05447983073741	6.48426602259887e-14	CORO2A
UCEC	55357	2.7698e-09	19.109	11.927	0.680021074718832	1.55089735496559e-08	TBC1D2
UCEC	102465514	0.12349	1	1	0	0.170445083924135	MIR6854
UCEC	9568	0.0026861	1	1	0	0.00561939619764879	GABBR2
UCEC	203286	0.73286	10.208	10.143	0.00921581215033594	0.763705969439107	ANKS6
UCEC	79695	1.5843e-07	11.167	4.526	1.30293317001266	6.64711464358077e-07	GALNT12
UCEC	1306	3.9371e-06	16.374	86.779	-2.40593916087183	1.30139694964446e-05	COL15A1
UCEC	7046	8.3746e-05	14.971	23.796	-0.668548492808712	0.000223446923743704	TGFBR1
UCEC	85365	3.6688e-05	29.933	38.404	-0.359519705343802	0.000103246758586607	ALG2
UCEC	10952	7.5368e-05	466.995	320.93	0.54114844679403	0.000202636013220019	SEC61B
UCEC	100996569	0.68572	1	1	0	0.72066926824767	NAMA
UCEC	8013	0.0043753	1	3.849	-1.94448367114875	0.00882576898689338	NR4A3
UCEC	55014	4.8891e-09	10.011	14.713	-0.555505351644669	2.6267761509434e-08	STX17
UCEC	23071	0.00023223	43.021	37.095	0.213816319371786	0.000577860491588377	ERP44
UCEC	27130	0.001317	6.745	7.95	-0.23713641722345	0.00290009918793503	INVS
UCEC	54881	0.049303	25.999	30.044	-0.20862076934886	0.078221336908825	TEX10
UCEC	91283	0.70007	21.136	21.433	-0.0201314280233434	0.733731857543827	MSANTD3
UCEC	8577	0.0036058	1	1	0	0.00738008018689909	TMEFF1
UCEC	347273	0.0047244	1	1	0	0.00948210266983875	CAVIN4
UCEC	54886	0.15787	1	1	0	0.209726050390762	PLPPR1
UCEC	570	0.6265	1	1	0	0.665908399440037	BAAT
UCEC	54534	0.00017611	16.651	19.306	-0.213440460976742	0.000446856809624596	MRPL50
UCEC	7743	7.9845e-11	12.782	22.319	-0.80415879635213	5.74514975363234e-10	ZNF189
UCEC	229	0.56131	1	1	0	0.604116385371385	ALDOB
UCEC	101928470	0.56715	1	1	0	0.609451464829929	TMEM246-AS1
UCEC	56254	7.7887e-12	23.83	42.93	-0.849207221257553	6.58541234595397e-11	RNF20
UCEC	116443	0.763	1	1	0	0.790989168032041	GRIN3A
UCEC	1539	0.31775	1	1	0	0.363960047269436	CYLC2
UCEC	101928496	0.19303	1	1	0	0.246874640089837	LINC01492
UCEC	101928550	0.81862	1	1	0	0.84156367558785	SMC2-AS1
UCEC	10592	3.4438e-08	12.008	7.622	0.65575436880852	1.62340389900662e-07	SMC2
UCEC	138805	0.31775	1	1	0	0.363960047269436	OR13F1
UCEC	138802	0.19391	1	1	0	0.247819221230994	OR13C8
UCEC	286365	0.035719	1	1	0	0.0591327408968675	OR13D1
UCEC	25934	0.35193	34.625	39.38	-0.185649040077641	0.398481957548342	NIPSNAP3A
UCEC	55335	1.5378e-11	2.234	6.447	-1.52899879766562	1.2403685694051e-10	NIPSNAP3B
UCEC	19	0.16272	6.483	6.43	0.0118428353653537	0.21445560145808	ABCA1
UCEC	23446	0.71489	34.511	38.42	-0.154801240705563	0.747030205523443	SLC44A1
UCEC	83856	0.55382	2.326	2.231	0.0601605832290778	0.59712732935719	FSD1L
UCEC	2218	0.0067413	5.154	6.637	-0.364838737033201	0.0131275824057451	FKTN
UCEC	6887	0.028537	1	1	0	0.0484471779086234	TAL2
UCEC	55151	7.6234e-08	3.278	8.597	-1.3910174518661	3.36980021734912e-07	TMEM38B
UCEC	100996590	0.051086	1	1	0	0.0806289431818182	LINC01505
UCEC	58499	7.25e-07	4.937	9.117	-0.884924530502354	2.72779154278163e-06	ZNF462
UCEC	340512	0.058986	1	1	0	0.0911707340707064	AL807761.4
UCEC	5887	0.39956	95.256	98.714	-0.0514447395926533	0.446026840480275	RAD23B
UCEC	9314	8.1764e-06	10.21	54.019	-2.4034840667005	2.55430967635765e-05	KLF4
UCEC	10880	0.19873	1	1	0	0.252830202189455	ACTL7B
UCEC	8518	7.4707e-05	14.796	19.048	-0.364432320146339	0.000201001186628868	ELP1
UCEC	54942	0.52474	22.042	22.289	-0.0160767572418078	0.569384895198171	ABITRAM
UCEC	8727	3.1817e-05	34.127	68.928	-1.01417655788442	9.03425113438045e-05	CTNNAL1
UCEC	23731	1.6715e-11	14.129	45.978	-1.70228435103706	1.33880818565401e-10	TMEM245
UCEC	407036	0.94371	1	1	0	0.951353236556761	MIR32
UCEC	23732	0.0062778	1	3.171	-1.66493787744175	0.012295419466896	FRRS1L
UCEC	54566	0.0010717	9.79	3.139	1.64100383090894	0.00239442693477195	EPB41L4B
UCEC	5774	0.0012384	14.219	9.974	0.511575897926689	0.00274106259838694	PTPN3
UCEC	100500898	0.16256	1	1	0	0.214319134108931	MIR3927
UCEC	401546	4.7287e-10	10.583	4.022	1.39576366447827	3.01203379753915e-09	C9orf152
UCEC	7295	0.00014718	671.415	410.176	0.710961688385917	0.000378382171557562	TXN
UCEC	255220	0.13689	1	1	0	0.185823741135808	TXNDC8
UCEC	79987	5.8329e-05	1.408	7.789	-2.46779078408735	0.000159777425925926	SVEP1
UCEC	4593	0.20928	1	1	0	0.26390653343667	MUSK
UCEC	1902	1.1003e-06	10.028	20.947	-1.06270973667169	4.00297610605335e-06	LPAR1
UCEC	102465800	0.081417	1	1	0	0.119684829041626	MIR7702
UCEC	26248	0.28747	1	1	0	0.345067014123103	OR2K2
UCEC	23392	2.057e-12	33.06	47.083	-0.510119523257449	1.89234030694669e-11	ECPAS
UCEC	158399	0.0039518	1	1	0	0.00803410392716887	ZNF483
UCEC	22949	0.017217	89.253	76.909	0.21474822799669	0.0308236128271634	PTGR1
UCEC	548645	0.0078359	9.117	11.025	-0.274147575088795	0.0150773889339415	DNAJC25
UCEC	2790	0.122	1.097	1	0.133563525741106	0.168725925925926	GNG10
UCEC	158401	0.022822	1	1	0	0.0397552398286938	SHOC1
UCEC	7357	0.20359	32.592	37.081	-0.18616226565562	0.257975802180685	UGCG
UCEC	100616114	0.19868	1	1	0	0.252793432385634	MIR4668
UCEC	64420	4.7302e-08	7.303	5.48	0.41431333738681	2.17314432432432e-07	SUSD1
UCEC	9991	2.3757e-06	29.669	22.72	0.384993466449674	8.13250595130748e-06	PTBP3
UCEC	84263	0.0015821	37.089	44.544	-0.264239746125916	0.00344029344152745	HSDL2
UCEC	158405	0.67125	3.059	3.322	-0.118991966404174	0.707792449773169	KIAA1958
UCEC	58493	0.027719	14.039	16.03	-0.191334249566608	0.0472238879581152	INIP
UCEC	401548	3.1683e-06	4.322	8.875	-1.03804804730726	1.06175573635427e-05	SNX30
UCEC	57864	0.88927	1	1	0	0.903993933145892	SLC46A2
UCEC	169834	5.9521e-05	1.068	3.86	-1.85368920046789	0.000162835615901994	ZNF883
UCEC	7539	1.6667e-07	1.232	2.655	-1.10770960499661	6.96972509638333e-07	ZFP37
UCEC	100128385	0.062516	1	1	0	0.0957818960113002	FAM225B
UCEC	286333	0.92421	1	1	0	0.934632187000533	FAM225A
UCEC	1318	0.00053205	1	1	0	0.00124938504123711	SLC31A2
UCEC	23307	0.0042504	11.433	12.665	-0.147643063066539	0.0085897978174075	FKBP15
UCEC	1317	1.1213e-20	23.632	13.56	0.801384552741083	2.41408047258979e-19	SLC31A1
UCEC	246184	0.030824	9.301	11.363	-0.288886036460224	0.0519388276372244	CDC26
UCEC	9128	3.7564e-13	36.703	27.78	0.40185139040409	3.85246642053129e-12	PRPF4
UCEC	138065	1e-20	18.727	2.419	2.95263712895314	2.16315289648623e-19	RNF183
UCEC	114987	0.37063	3.389	3.246	0.0621966369360228	0.417228928536127	WDR31
UCEC	54836	1e-20	30.342	7.426	2.0306589639937	2.16315289648623e-19	BSPRY
UCEC	81932	1e-20	70.219	41.968	0.742571737998808	2.16315289648623e-19	HDHD3
UCEC	210	0.00012962	35.114	44.109	-0.329026703581736	0.000335967724169322	ALAD
UCEC	54107	1.5927e-07	68.631	58.75	0.224271524197657	6.68112718232044e-07	POLE3
UCEC	257169	0.00039375	1.193	1	0.254594043033141	0.000943988790653615	C9orf43
UCEC	5998	0.036107	40.62	35.928	0.177081612403942	0.0596883116336454	RGS3
UCEC	114991	0.92351	11.026	10.832	0.0256098625161145	0.934048700324142	ZNF618
UCEC	259	9.3885e-06	2.46	1	1.29865831556452	2.90282683588978e-05	AMBP
UCEC	113220	0.036991	41.164	43.552	-0.081355792935139	0.0609550023873255	KIF12
UCEC	85301	0.011504	12.348	22.285	-0.851795572884892	0.021406593578956	COL27A1
UCEC	619556	0.088171	1	1	0	0.128235689694803	MIR455
UCEC	5004	0.079591	2.113	1	1.07929276727285	0.117470601827253	ORM1
UCEC	5005	0.0063522	2.355	1.02	1.20715790764129	0.0124293799158148	ORM2
UCEC	80709	1.7098e-12	15.602	51.42	-1.72059863203682	1.59027457737852e-11	AKNA
UCEC	25861	0.0057129	13.363	20.949	-0.648637448643855	0.0112792265060241	WHRN
UCEC	9550	0.75374	162.93	176.58	-0.116069679016194	0.782529157702826	ATP6V1G1
UCEC	203197	0.018154	10.862	13.4	-0.302943232308296	0.0323232871101384	TMEM268
UCEC	105376230	0.0058905	1	1	0	0.0115966991356958	TEX53
UCEC	100505478	0.040803	1	1	0	0.0664862103154732	TEX48
UCEC	9966	6.8736e-06	2.17	1	1.11769504266975	2.17453973333333e-05	TNFSF15
UCEC	944	1.6685e-06	1	1	0	5.87314062741462e-06	TNFSF8
UCEC	3371	0.12121	31.072	58.229	-0.906122736886694	0.167786167122455	TNC
UCEC	101928748	0.31775	1	1	0	0.363960047269436	AL162425.1
UCEC	58483	0.16194	1	1	0	0.213712011587486	LINC00474
UCEC	5069	1.7435e-06	1	2.588	-1.37183761733042	6.11446389530408e-06	PAPPA
UCEC	23245	0.035463	2.299	3.351	-0.543585220486291	0.0587730074214203	ASTN2
UCEC	100128505	0.12611	1	1	0	0.173514562367865	ASTN2-AS1
UCEC	22954	5.929e-11	12.308	21.217	-0.785624330508388	4.36492443438914e-10	TRIM32
UCEC	100124538	0.18398	1	1	0	0.237097394059406	SNORA70C
UCEC	7099	0.00012344	1.4	4.343	-1.63326512562156	0.000320898918055239	TLR4
UCEC	1620	0.59395	1	1	0	0.635104361092855	BRINP1
UCEC	106146149	0.31775	1	1	0	0.363960047269436	LINC01613
UCEC	406939	0.043516	1	1	0	0.0703682697714042	MIR147A
UCEC	55755	0.017754	22.589	27.948	-0.307124640387476	0.031675461110676	CDK5RAP2
UCEC	1955	0.0061161	8.031	12.428	-0.629942601759907	0.0120003898527005	MEGF9
UCEC	26190	6.9388e-09	13.517	20.28	-0.585282660882449	3.64679248730964e-08	FBXW2
UCEC	5711	0.014268	23.518	26.942	-0.196091574325314	0.0260393000560852	PSMD5
UCEC	26147	3.6709e-07	14.002	29.777	-1.08856549956099	1.44964910194175e-06	PHF19
UCEC	7185	0.0376	4.6	6.706	-0.543818621962047	0.0618556117290192	TRAF1
UCEC	727	3.7491e-11	1.282	4.191	-1.70889825951188	2.85513205616851e-10	C5
UCEC	11064	0.00063568	7.54	10.886	-0.529837512569067	0.00147299278128179	CNTRL
UCEC	51552	1.6876e-08	46.429	69.661	-0.585324975204728	8.37841168265039e-08	RAB14
UCEC	2934	9.901e-08	305.441	1336.702	-2.12971223524031	4.28999387483356e-07	GSN
UCEC	57000	0.072358	1	1	0	0.108311133863442	GSN-AS1
UCEC	2040	2.023e-08	68.438	245.016	-1.84000645805746	9.89051169778923e-08	STOM
UCEC	153090	7.479e-10	38.499	68.054	-0.821858988574327	4.61796318785579e-09	DAB2IP
UCEC	158135	3.441e-07	1	1.706	-0.770617646656203	1.36691834670387e-06	TTLL11
UCEC	100616312	6.5869e-14	2.03	1	1.02147972741045	7.41653031141869e-13	MIR4478
UCEC	4702	5.8511e-14	154.322	111.01	0.475254102578568	6.63396494773519e-13	NDUFA8
UCEC	254956	0.13582	4.68	21.268	-2.18410393661207	0.18471001014986	MORN5
UCEC	26468	4.812e-05	1.88	5.463	-1.53896076113299	0.000133488900255754	LHX6
UCEC	92400	2.1081e-09	11.923	17.358	-0.541853444595489	1.20527865963855e-08	RBM18
UCEC	92399	0.0049448	7.856	6.597	0.251984824738569	0.00988265810300956	MRRF
UCEC	5742	0.7465	14.599	15.296	-0.0672848774390551	0.775684366589115	PTGS1
UCEC	347168	0.25807	1	1	0	0.314550431292808	OR1J1
UCEC	26740	0.30369	1	1	0	0.361255344926628	OR1J2
UCEC	26219	0.0066089	1	1	0	0.0128930971223022	OR1J4
UCEC	138883	0.10057	1	1	0	0.143209768692173	OR1N1
UCEC	138882	0.04592	1	1	0	0.0736751257307882	OR1N2
UCEC	138881	0.25259	1	1	0	0.309012031795478	OR1L8
UCEC	158131	0.011722	1	1	0	0.0217660158147876	OR1Q1
UCEC	347169	0.31775	1	1	0	0.363960047269436	OR1B1
UCEC	26737	0.26146	1	1	0	0.318086625006676	OR1L1
UCEC	26735	0.30258	1	1	0	0.360224075680761	OR1L3
UCEC	254973	0.15229	1	1	0	0.203607537712039	OR1L4
UCEC	392390	0.11043	1	1	0	0.154963931739773	OR1L6
UCEC	392391	0.10986	1	1	0	0.154325691026827	OR5C1
UCEC	5082	0.0016608	19.319	24.657	-0.351976860133757	0.00359632117121399	PDCL
UCEC	392392	0.27294	1	1	0	0.329932875185735	OR1K1
UCEC	54542	0.0011158	13.425	17.609	-0.391390893871277	0.00248588540688576	RC3H2
UCEC	692206	0.88252	1	1	0	0.898174369331129	SNORD90
UCEC	10773	1.6509e-07	5.392	9.045	-0.746300006326745	6.90999636163175e-07	ZBTB6
UCEC	57684	8.3337e-12	4.861	11.366	-1.22539958126275	6.98913912371134e-11	ZBTB26
UCEC	23637	2.087e-08	30.426	46.454	-0.61049814740737	1.01750184075342e-07	RABGAP1
UCEC	81571	0.063106	1.888	2.676	-0.50321935127962	0.0965330752803707	MIR600HG
UCEC	55342	3.5706e-12	26.376	10.842	1.28259488008463	3.17575661069895e-11	STRBP
UCEC	286204	0.03194	1	2.24	-1.16349873228288	0.0535775329552986	CRB2
UCEC	57706	0.0021019	17.568	20.514	-0.223658869149352	0.0044719856342238	DENND1A
UCEC	693186	0.00058252	1	1	0	0.00135837843570844	MIR601
UCEC	102465688	0.49122	1	1	0	0.536643125179856	MIR7150
UCEC	9355	0.0010572	1	1	0	0.00236504631703005	LHX2
UCEC	10783	1e-20	39.133	14.929	1.39026818222375	2.16315289648623e-19	NEK6
UCEC	613206	0.084171	1	1.03	-0.0426443374084937	0.123216390616967	AL162724.2
UCEC	5695	4.2198e-20	341.986	239.294	0.51515304266796	8.6671419657349e-19	PSMB7
UCEC	2516	0.2316	1	1	0	0.287283385067799	NR5A1
UCEC	2649	6.8967e-10	1.209	1	0.273814244587037	4.27929808226641e-09	NR6A1
UCEC	100379345	2.1187e-07	2.428	1.556	0.64192636126949	8.72216674498464e-07	MIR181A2HG
UCEC	406954	0.040612	1	1	0	0.0662176188976378	MIR181A2
UCEC	406956	0.043676	1	1	0	0.0705917597559245	MIR181B2
UCEC	169611	1.7801e-08	5.073	64.674	-3.67227477631334	8.80884592656963e-08	OLFML2A
UCEC	401551	0.44846	3.421	3.145	0.121358087001248	0.494722098024022	WDR38
UCEC	11224	0.84515	2665.242	2794.764	-0.068459928323856	0.865633648095688	RPL35
UCEC	81873	1e-20	56.484	28.354	0.994289983196379	2.16315289648623e-19	ARPC5L
UCEC	2800	2.254e-08	9.97	13.378	-0.424197040641415	1.09144583333333e-07	GOLGA1
UCEC	286205	5.4779e-08	1.993	3.421	-0.779476393928842	2.48309664079602e-07	SCAI
UCEC	5537	2.7191e-09	33.023	41.639	-0.334464232413684	1.52513321349421e-08	PPP6C
UCEC	10244	0.029436	38.642	37.594	0.0396673396587672	0.0498545027883114	RABEPK
UCEC	3309	3.9567e-15	508.557	317.192	0.681053098216092	5.14416167808219e-14	HSPA5
UCEC	26130	0.0012248	10.578	12.388	-0.227876407633325	0.00271306957113683	GAPVD1
UCEC	79109	0.86351	47.294	46.063	0.0380487919300121	0.881821599641336	MAPKAP1
UCEC	5090	0.00017123	3.042	17.744	-2.54423921243721	0.000435785132960894	PBX3
UCEC	89853	9.005e-11	8.628	20.907	-1.27688797909067	6.41789392991239e-10	MVB12B
UCEC	4010	0.0014947	1	1	0	0.00326301290013418	LMX1B
UCEC	23099	2.03e-05	5.753	7.441	-0.37118204870447	5.95714248904921e-05	ZBTB43
UCEC	403341	8.7706e-06	4.184	6.081	-0.539425737941114	2.72286665939757e-05	ZBTB34
UCEC	9649	0.6343	6.637	5.648	0.23279118562164	0.673131075288856	RALGPS1
UCEC	23452	1.9452e-06	19.258	80.64	-2.06603775600457	6.74908843869002e-06	ANGPTL2
UCEC	84253	2.1384e-10	2.502	14.008	-2.48509729426774	1.43852555227407e-09	GARNL3
UCEC	29988	0.94051	31.292	27.449	0.189040279003258	0.948421143084824	SLC2A8
UCEC	7633	0.002027	5.224	7.802	-0.578689101478131	0.00432434260560082	ZNF79
UCEC	6136	0.51207	3931.664	4178.644	-0.0878948191148788	0.556910354278075	RPL12
UCEC	26783	8.7023e-05	6.514	5.2	0.325032096480087	0.000231485448324185	SNORA65
UCEC	90678	0.058204	22.183	24.434	-0.139435574331695	0.0901502037125178	LRSAM1
UCEC	64855	6.8301e-09	152.484	118.451	0.364367491701348	3.59532414972274e-08	FAM129B
UCEC	6812	1.0972e-12	10.747	51.909	-2.27205070416846	1.05239155368421e-11	STXBP1
UCEC	138428	0.46911	1	1	0	0.515008076923077	PTRH1
UCEC	286207	0.56099	3.438	1.85	0.894044274074386	0.60385757856434	CFAP157
UCEC	158248	0.06519	1	1	0	0.0992114531970335	TTC16
UCEC	27433	8.9498e-13	37.095	20.392	0.863221461976255	8.71935604790419e-12	TOR2A
UCEC	10044	1.0751e-07	9.647	36.922	-1.93632843182847	4.62748068783069e-07	SH2D3C
UCEC	1025	0.015509	75.025	84.446	-0.170657673894213	0.0280457289615751	CDK9
UCEC	2356	1.4222e-06	93.595	74.603	0.327197814166586	5.0616986875e-06	FPGS
UCEC	2022	1.7358e-06	82.727	206.831	-1.32202226364687	6.090273012939e-06	ENG
UCEC	102723566	3.998e-07	1.652	5.542	-1.74619302406197	1.56956987245777e-06	AL162586.1
UCEC	203	0.013082	6.85	8.055	-0.23378060085868	0.0240501853107345	AK1
UCEC	30815	0.040526	1	1	0	0.0661057883128044	AL157935.2
UCEC	100616429	0.83851	1	1	0	0.859567091809181	MIR4672
UCEC	27090	0.012752	31.858	43.341	-0.44407674152876	0.0235061144290685	ST6GALNAC4
UCEC	138429	0.45745	1.895	2.166	-0.192835394549873	0.503590744768257	PIP5KL1
UCEC	8818	1.3782e-11	189.445	119.604	0.663513424066108	1.12276965665236e-10	DPM2
UCEC	399665	1.0213e-09	39.108	79.778	-1.02852719822665	6.17551669763738e-09	FAM102A
UCEC	203245	0.021963	7.596	8.825	-0.216356372896407	0.0384175406235601	NAIF1
UCEC	114789	9.8754e-09	9.651	34.062	-1.81941280562214	5.06283729912221e-08	SLC25A25
UCEC	80142	1e-20	120.67	73.222	0.72071796414382	2.16315289648623e-19	PTGES2
UCEC	389791	0.50281	1	1	0	0.547833453554004	AL590708.1
UCEC	3934	1.7938e-08	348.066	27.653	3.65385298651879	8.87184802431611e-08	LCN2
UCEC	79095	9.321e-17	324.491	183.649	0.821227424184506	1.42588138347884e-15	C9orf16
UCEC	25792	4.2543e-08	82.474	120.908	-0.551898419837029	1.97080425869433e-07	CIZ1
UCEC	1759	0.00074699	7.573	18.87	-1.31715758911583	0.00171090379286073	DNM1
UCEC	406978	0.016156	1	1	0	0.0290818214003477	MIR199B
UCEC	100422893	0.14325	1	1	0	0.193131015093223	MIR3154
UCEC	2801	0.00037719	47.423	55.994	-0.239685313185663	0.000906960183679932	GOLGA2
UCEC	375757	0.92256	62.836	70.135	-0.158543238169368	0.933295064842779	SWI5
UCEC	26995	1.4607e-14	20.252	13.773	0.556221551476289	1.76789716259299e-13	TRUB2
UCEC	51117	0.072407	154.055	108.3	0.508412264216114	0.108377358785649	COQ4
UCEC	10999	1e-20	40.364	17.555	1.20118715380085	2.16315289648623e-19	SLC27A4
UCEC	81605	8.9808e-06	54.741	49.504	0.145076687970681	2.78432914659045e-05	URM1
UCEC	51148	0.022213	65.443	67.616	-0.047125787401698	0.0388160885308784	CERCAM
UCEC	4957	3.9371e-08	51.51	37.66	0.451819540109062	1.83580888024565e-07	ODF2
UCEC	2733	0.00046168	31.762	28.758	0.143338413643469	0.00109356664032443	GLE1
UCEC	6709	5.7561e-07	83.418	142.516	-0.77269326877926	2.2017203324937e-06	SPTAN1
UCEC	6418	0.10179	279.442	278.305	0.00588204520604425	0.144684718876755	SET
UCEC	29941	0.036779	14.62	13.725	0.0911371620598763	0.0606583203243791	PKN3
UCEC	84885	1e-20	128.963	45.788	1.49391575483621	2.16315289648623e-19	ZDHHC12
UCEC	100506100	6.667e-11	5.465	3.457	0.660700892296868	4.87828223578542e-10	AL441992.1
UCEC	10444	4.5576e-09	43.146	66.254	-0.618780742507367	2.46528170980765e-08	ZER1
UCEC	54662	3.7736e-07	23.254	36.244	-0.640263283989535	1.48788403669725e-06	TBC1D13
UCEC	2021	1.9214e-15	7.725	3.415	1.17764935450165	2.58509445953928e-14	ENDOG
UCEC	883	0.18386	1	1	0	0.236969562609631	AL441992.2
UCEC	56262	7.8009e-05	36.842	56.004	-0.604178491626189	0.00020916880541495	LRRC8A
UCEC	254295	0.71099	50.571	47.508	0.0901398336552608	0.743568880624426	PHYHD1
UCEC	22845	7.46e-13	29.617	22.465	0.398746451003154	7.35282907832107e-12	DOLK
UCEC	23511	1.5683e-19	38.501	24.598	0.646354899402824	3.09020219723183e-18	NUP188
UCEC	56904	0.40115	111.707	111.168	0.00697802932618101	0.447670114154133	SH3GLB2
UCEC	84895	0.91636	16.666	16.069	0.0526277346622551	0.928012096745509	MIGA2
UCEC	57171	1e-20	28.036	14.529	0.948345120610395	2.16315289648623e-19	DOLPP1
UCEC	1384	0.41883	44.523	49.044	-0.139525843140879	0.46523409693778	CRAT
UCEC	5524	8.7861e-05	206.235	176.921	0.221183890435925	0.000233523670711785	PTPA
UCEC	389792	1.7385e-09	32.447	16.353	0.988529768886324	1.00710968972533e-08	IER5L
UCEC	100506119	4.6106e-13	18.666	13.113	0.509415016748713	4.67379825545171e-12	LINC01503
UCEC	28989	4.6679e-20	19.938	14.399	0.46955207783065	9.55304817610063e-19	NTMT1
UCEC	375759	0.97569	1	1	0	0.979171997180244	C9orf50
UCEC	140459	0.00078316	17.388	15.213	0.192787320490294	0.00178817346431435	ASB6
UCEC	51450	8.9788e-07	8.323	9.863	-0.244922896563981	3.31527162262928e-06	PRRX2
