Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
CHOL	11164	3.4906e-05	39.042	29.36	0.411174991384011	7.14938484450285e-05	NUDT5
CHOL	8872	6.8303e-18	76.842	23.591	1.70365849479953	3.86150539339339e-16	CDC123
CHOL	57118	3.2181e-05	19.796	9.655	1.03586078302899	6.61443323076923e-05	CAMK1D
CHOL	100616320	0.63759	1	1	0	0.651203154043576	MIR4481
CHOL	83643	0.18525	15.389	12.614	0.286873647930908	0.22161279181324	CCDC3
CHOL	10133	8.683e-09	119.565	39.898	1.58340680017649	2.8678585908529e-08	OPTN
CHOL	55388	6.1856e-09	2.912	1	1.54201035553661	2.08836574729242e-08	MCM10
CHOL	5264	2.0358e-07	85.13	545.962	-2.68106100475819	5.52810731707317e-07	PHYH
CHOL	22929	2.7011e-12	52.26	23.089	1.17850143427793	1.85467600587371e-11	SEPHS1
CHOL	222389	4.7476e-05	16.053	8.333	0.945935049562685	9.58953676025918e-05	BEND7
CHOL	8559	2.8159e-08	6.926	3.484	0.991277763598364	8.60738578199052e-08	PRPF18
CHOL	55691	4.8931e-06	13.587	2.801	2.27821305669676	1.11828619745846e-05	FRMD4A
CHOL	83641	0.00060772	113.32	62.906	0.84913297320576	0.00107294646781197	FAM107B
CHOL	441549	0.0018928	3.109	5.605	-0.850263756351725	0.00315084827340691	CDNF
CHOL	51182	5.4186e-17	19.392	4.21	2.20356946551919	2.00295443478261e-15	HSPA14
CHOL	79723	1.0382e-15	6.037	1.708	1.82152382619223	2.26584354312354e-14	SUV39H2
CHOL	64421	2.2018e-16	7.248	1.127	2.68509543987401	6.50798736176935e-15	DCLRE1C
CHOL	644890	0.019934	1	1	0	0.0289701271173271	MEIG1
CHOL	55301	0.30598	1	1	0	0.339717373375168	OLAH
CHOL	414149	0.033234	1.092	1	0.126972856257766	0.0466953677884615	ACBD7
CHOL	10557	1.2727e-17	17.678	5.864	1.59199805611699	6.39908086021505e-16	RPP38
CHOL	9397	8.4212e-07	15.668	7.551	1.05308141106861	2.10744079207921e-06	NMT2
CHOL	221061	9.8184e-08	107.893	8.485	3.66854279712297	2.7770051958264e-07	FAM171A1
CHOL	8516	0.0003948	1.746	1	0.804053558967353	0.000712018050332658	ITGA8
CHOL	80013	7.1617e-05	16.951	10.597	0.677714488522001	0.000141509018381576	MINDY3
CHOL	9317	3.3869e-09	22.708	7.514	1.59554762563311	1.19009163253804e-08	PTER
CHOL	389941	0.0002117	1.083	1	0.11503324294624	0.000395726244253448	C1QL3
CHOL	6251	6.8575e-09	45.63	15.548	1.55325364099382	2.30191457286432e-08	RSU1
CHOL	8029	0.31244	1	1	0	0.339717373375168	CUBN
CHOL	1787	1.4378e-06	1.544	1	0.626672752605993	3.49663388376024e-06	TRDMT1
CHOL	100507347	2.3773e-06	7.008	1	2.80900277493909	5.63204803039899e-06	VIM-AS1
CHOL	7431	0.00032618	494.591	44.647	3.46960084385114	0.000594105630538514	VIM
CHOL	338596	0.83819	1	1	0	0.845832520097114	ST8SIA6
CHOL	100128098	0.329	1	1	0	0.344585955874118	ST8SIA6-AS1
CHOL	9200	0.00010711	2.729	1	1.44837239461205	0.000207025466570218	HACD1
CHOL	102723166	0.16048	1	1	0	0.196312486592544	STAM-AS1
CHOL	8027	6.378e-15	15.104	3.607	2.06605934157427	1.03374447140381e-13	STAM
CHOL	4360	0.17804	3.35	16.233	-2.27669664647111	0.21390244717066	MRC1
CHOL	783	0.9458	1	1.388	-0.473007567916174	0.948233447684391	CACNB2
CHOL	221078	0.00031294	19.15	41.311	-1.10918159124834	0.000571269740386492	NSUN6
CHOL	221079	0.9385	13.015	14.03	-0.108339697215787	0.941267842779774	ARL5B
CHOL	340895	0.32417	1	1	0	0.339717373375168	MALRD1
CHOL	101928834	0.17019	1	1	0	0.205808092066981	AL157895.1
CHOL	84898	2.6162e-07	6.406	1.279	2.32440753389305	6.99148518359766e-07	PLXDC2
CHOL	10529	2.0936e-05	7.032	1.731	2.02232934577677	4.41473443066516e-05	NEBL
CHOL	100128511	0.0017399	1.295	1	0.372952097911829	0.00290900952891749	NEBL-AS1
CHOL	399726	5.6834e-05	1.805	10.878	-2.59134258869078	0.000113704474917103	MIR1915HG
CHOL	100302129	0.34659	1	1	0	0.36177350075339	MIR1915
CHOL	387640	0.26599	1	1.081	-0.112366523072563	0.304957518695599	SKIDA1
CHOL	8028	2.4098e-10	18.029	7.654	1.23603357206826	1.05433682339181e-09	MLLT10
CHOL	64215	6.1824e-05	47.642	33.715	0.498843380807171	0.000123082075146354	DNAJC1
CHOL	23412	1.2605e-09	29.023	11.279	1.36355748958411	4.78708467005076e-09	COMMD3
CHOL	648	7.8556e-08	22.947	13.039	0.815472324521155	2.2514732209623e-07	BMI1
CHOL	9576	0.081518	1	1	0	0.106504098351495	SPAG6
CHOL	5305	2.7074e-06	22.078	9.577	1.2049637803936	6.36410828201584e-06	PIP4K2A
CHOL	219681	0.023112	1	1	0	0.0332221678450661	ARMC3
CHOL	22921	0.023126	49.305	40.784	0.273730678666627	0.033239737493276	MSRB2
CHOL	256297	0.32417	1	1	0	0.339717373375168	PTF1A
CHOL	220213	1.937e-05	11.967	5.478	1.12734035810294	4.09884014028736e-05	OTUD1
CHOL	56243	0.002178	26.535	13.402	0.985448236516063	0.00359965644605461	KIAA1217
CHOL	57584	8.8814e-10	25.203	6.901	1.86871813482091	3.46873471705993e-09	ARHGAP21
CHOL	56952	9.1223e-10	11.581	1	3.53368792789948	3.55391583420121e-09	PRTFDC1
CHOL	219670	0.061627	1	1	0	0.0823395533966712	ENKUR
CHOL	79896	0.00042511	6.393	11.843	-0.889469583439283	0.000764176592023066	THNSL1
CHOL	57512	0.21896	1	1	0	0.256778362382445	GPR158
CHOL	53904	0.00011983	3.228	1	1.69064057861569	0.000230510835047306	MYO3A
CHOL	2572	0.028566	1	1	0	0.0405508852459016	GAD2
CHOL	54518	0.0014936	36.881	19.086	0.950362996154782	0.00251717855662672	APBB1IP
CHOL	23590	9.8441e-10	10.194	2.717	1.9076337876834	3.81051420529801e-09	PDSS1
CHOL	10006	5.5003e-13	53.522	13.097	2.03089564159386	4.63204012606934e-12	ABI1
CHOL	22852	6.5361e-08	2.607	1	1.38239058287347	1.89721951582868e-07	ANKRD26
CHOL	10730	1.3354e-12	92.082	36.228	1.34581400613175	1.00877712439418e-11	YME1L1
CHOL	84930	4.2772e-14	9.857	2.213	2.15514517480635	5.19148272550292e-13	MASTL
CHOL	91452	0.46382	38.635	36.516	0.0813796582670144	0.478742303404889	ACBD5
CHOL	22931	1.2384e-07	40.422	20.605	0.972146241540575	3.4566532756305e-07	RAB18
CHOL	283078	0.14189	1	1	0	0.176012107706592	MKX
CHOL	55130	0.021592	1	1	0	0.0312027171444024	ARMC4
CHOL	143098	0.0051523	3.078	1.18	1.38320637207901	0.00811467299823188	MPP7
CHOL	51322	2.5921e-13	68.423	21.76	1.65280280373269	2.40489277777778e-12	WAC
CHOL	25805	1.6932e-05	65.896	22.757	1.53388051063409	3.60250401547037e-05	BAMBI
CHOL	6840	5.5192e-09	31.791	5.904	2.42885377129084	1.8820622935278e-08	SVIL
CHOL	693189	0.072659	1	1	0	0.0959010610401524	MIR604
CHOL	57608	0.0020351	5.506	1.127	2.28851709442334	0.00337481251884032	JCAD
CHOL	55149	1.5186e-13	9.886	3.873	1.35193540511143	1.51811300908605e-12	MTPAP
CHOL	1326	1.0173e-05	8.727	3.447	1.34014449845419	2.22831469727134e-05	MAP3K8
CHOL	220929	1.2536e-11	10.379	3.845	1.43261194573909	7.25250058768945e-11	ZNF438
CHOL	220930	6.7944e-12	11.107	1.921	2.531539773387	4.21221271461717e-11	ZEB1-AS1
CHOL	6935	0.00032703	8.614	4.87	0.822761551272154	0.000595421894285992	ZEB1
CHOL	94134	3.6526e-08	38.7	9.989	1.95392140438577	1.09889384590639e-07	ARHGAP12
CHOL	3799	1.5883e-13	76.048	14.971	2.34473971616104	1.57851026567481e-12	KIF5B
CHOL	80314	4.9452e-12	23.514	6.555	1.84285229321425	3.16980880054832e-11	EPC1
CHOL	79741	1.6655e-10	3.128	1	1.64524051264527	7.51725675675676e-10	CCDC7
CHOL	3688	2.6437e-09	443.802	73.057	2.60282175162571	9.46187615767317e-09	ITGB1
CHOL	8829	1.4601e-06	68.345	19.785	1.78842873134939	3.5476371005456e-06	NRP1
CHOL	56288	5.1581e-11	47.014	10.594	2.14984301799972	2.59486558364712e-10	PARD3
CHOL	100505601	0.00010235	2.33	1.181	0.980320990144485	0.000198296498860576	PARD3-AS1
CHOL	8453	1.2632e-12	21.004	8.537	1.29886301639451	9.62398892057026e-12	CUL2
CHOL	100500890	0.32417	1	1	0	0.339717373375168	MIR3611
CHOL	1390	0.082339	22.16	17.296	0.3575194532019	0.107474254291696	CREM
CHOL	219771	1.5089e-08	37.103	24.103	0.622323118233222	4.83261397260274e-08	CCNY
CHOL	8325	0.00021793	7.572	2.701	1.48718077119474	0.000406559218033114	FZD8
CHOL	57209	3.1099e-13	10.272	2.29	2.165297604138	2.82092966052376e-12	ZNF248
CHOL	219749	1.0136e-11	6.915	1.671	2.04901751797667	5.99379525766677e-11	ZNF25
CHOL	7581	1.4403e-10	23.272	8.169	1.51036381333535	6.5850332925935e-10	ZNF33A
CHOL	7587	2.1169e-10	8.729	2.456	1.82950582651709	9.36926114529105e-10	ZNF37A
CHOL	84856	0.15165	1	1	0	0.186769052479094	LINC00839
CHOL	7582	1.9124e-11	32.648	8.16	2.00035355839924	1.06078083036773e-10	ZNF33B
CHOL	9790	1.9934e-19	22.011	5.426	2.02026373826117	2.982764288e-17	BMS1
CHOL	5979	0.2682	1	2.062	-1.04404433270602	0.306926872246696	RET
CHOL	55454	7.1127e-11	16.223	5.828	1.47696784868732	3.46087254942768e-10	CSGALNACT2
CHOL	221002	0.00012808	5.468	1	2.45101324294397	0.000245476823445025	RASGEF1A
CHOL	53828	0.12268	1	1	0	0.154404597268017	FXYD4
CHOL	3185	2.2696e-12	247.438	104.877	1.23836875446257	1.5893148034444e-11	HNRNPF
CHOL	642819	4.4761e-13	5.61	1.634	1.77959278735047	3.88676761374188e-12	ZNF487
CHOL	8187	5.2155e-10	8.511	1	3.08932865133343	2.13085871559633e-09	ZNF239
CHOL	220992	9.5557e-10	4.922	1	2.29924465779607	3.70654941518042e-09	ZNF485
CHOL	7580	1.3153e-12	46.825	14.004	1.74144002758927	9.96410336168489e-12	ZNF32
CHOL	414197	5.2616e-06	1.965	1	0.974529312483882	1.19723803406326e-05	ZNF32-AS1
CHOL	414208	1.8955e-05	1.872	1	0.904580434921318	4.01556597576169e-05	ZNF32-AS2
CHOL	6387	0.072742	105.092	166.689	-0.66550605226631	0.0959970625837861	CXCL12
CHOL	220980	0.013401	1	1	0	0.0199898160937874	TMEM72-AS1
CHOL	643236	0.005464	3.724	1	1.89685307289671	0.0085837943893835	TMEM72
CHOL	83937	5.4609e-07	80.334	15.926	2.3346267504122	1.40245329671839e-06	RASSF4
CHOL	11067	0.0062898	188.789	80.01	1.23852247620291	0.00978413333333333	DEPP1
CHOL	7570	0.00012872	36.8	24.452	0.589753294066891	0.000246627625486581	ZNF22
CHOL	79290	0.32417	1	1	0	0.339717373375168	OR13A1
CHOL	240	5.5031e-06	53.574	2.65	4.33746875134983	1.24809000121256e-05	ALOX5
CHOL	102724323	1.3845e-05	2.579	1	1.36681177312713	2.9795982050397e-05	AL731567.1
CHOL	93550	0.0071994	4.659	3.617	0.365226732452683	0.0111186175873173	ZFAND4
CHOL	253725	1.0205e-15	22.862	6.276	1.8650343606512	2.24030892018779e-14	WASHC2C
CHOL	119016	1.6162e-11	3.154	1	1.65718266012842	9.12723574879227e-11	AGAP4
CHOL	100287932	2.1398e-14	114.975	50.574	1.18485240395717	2.87726953271028e-13	TIMM23
CHOL	8031	0.72168	134.514	136.417	-0.0202671072234322	0.732528502740544	NCOA4
CHOL	4477	0.1111	1	1	0	0.141236620675593	MSMB
CHOL	195977	0.27783	1	1	0	0.316572179104478	ANTXRL
CHOL	728113	0.0011643	1.127	1	0.172487515510134	0.00198931827898054	ANXA8L1
CHOL	643650	0.021327	1	1	0	0.0308579104200511	LINC00842
CHOL	5540	0.18597	1	1	0	0.222388778211112	NPY4R
CHOL	9721	8.1633e-09	3.927	1	1.97342759800431	2.7096071552795e-08	GPRIN2
CHOL	83849	0.32417	1	1	0	0.339717373375168	SYT15
CHOL	26095	0.032407	1	1	0	0.0455984749868352	PTPN20
CHOL	2662	0.16827	1	1	0	0.203842103626943	GDF10
CHOL	2658	0.00011293	1	6.395	-2.67694435910691	0.000217911054260367	GDF2
CHOL	118738	0.058619	1	1	0	0.0786351413612565	ZNF488
CHOL	653145	0.00055929	2.918	1	1.5449798832558	0.000990808880469786	ANXA8
CHOL	642517	9.7862e-06	5.721	2.032	1.49336694226175	2.14862172555464e-05	AGAP9
CHOL	100996758	0.32417	1	1	0	0.339717373375168	NPY4R2
CHOL	644054	0.32417	1	1	0	0.339717373375168	FAM25C
CHOL	143162	0.32417	1	1	0	0.339717373375168	FRMPD2
CHOL	5599	1.5121e-05	12.396	7.712	0.684697703356254	3.2400410585405e-05	MAPK8
CHOL	58504	0.0080824	5.283	1	2.40135740989028	0.0124136319264247	ARHGAP22
CHOL	57705	0.024945	1.852	1	0.889084098598149	0.0357142743417024	WDFY4
CHOL	100422895	0.32417	1	1	0	0.339717373375168	MIR4294
CHOL	196740	0.0043309	3.304	2.423	0.447419281968099	0.00688760765241051	VSTM4
CHOL	170371	0.073614	4.572	3.517	0.378480068589171	0.0970724940778342	TMEM273
CHOL	267004	8.9079e-10	18.187	7.127	1.35154075627684	3.4769065442404e-09	ERCC6
CHOL	55753	2.0098e-08	18.997	115.701	-2.60655782193645	6.30092175662085e-08	OGDHL
CHOL	8505	2.8508e-17	18.1	4.878	1.89162803406175	1.18755820044543e-15	PARG
CHOL	100652748	3.0438e-06	2.357	1.233	0.934778958847328	7.11551496062992e-06	TIMM23B
CHOL	113218477	0.079516	1	1	0	0.104106626347473	LINC00843
CHOL	387680	4.6176e-16	23.562	5.383	2.12997967336812	1.186368e-14	WASHC2A
CHOL	56624	0.19954	1	1	0	0.236409460948882	ASAH2
CHOL	259230	0.0073842	16	13.875	0.205584133649894	0.0113856803231391	SGMS1
CHOL	653308	0.0045224	2.47	1.722	0.520425899075196	0.00717142599406528	ASAH2B
CHOL	29974	2.3217e-08	12.579	61.843	-2.29759306998696	7.20150527363184e-08	A1CF
CHOL	5592	1.9559e-05	2.105	1	1.07382023329167	4.13696184552754e-05	PRKG1
CHOL	23283	3.9685e-11	23.358	9.038	1.36984128839744	2.04763652413793e-10	CSTF2T
CHOL	22943	0.072043	2.025	1	1.01792190799726	0.0952291358303887	DKK1
CHOL	105378305	0.53149	1	1.298	-0.376290383337052	0.54626821408946	LNCAROD
CHOL	4153	0.00302	1	119.792	-6.90438775444812	0.00490245443499392	MBL2
CHOL	65217	0.32417	1	1	0	0.339717373375168	PCDH15
CHOL	11130	1.4723e-10	32.319	2.018	4.00138448000061	6.7165607804878e-10	ZWINT
CHOL	253430	0.042682	3.292	2.557	0.364512175179977	0.0587910838795198	IPMK
CHOL	55847	0.00061147	19.984	15.098	0.404487930599815	0.00107905791867157	CISD1
CHOL	7321	4.073e-14	18.809	5.073	1.89051208293963	4.97592370999347e-13	UBE2D1
CHOL	7019	1.4151e-08	19.124	9.626	0.990375982382822	4.54699027658478e-08	TFAM
CHOL	80114	1.9678e-10	118.316	2.904	5.34845992051442	8.77999312977099e-10	BICC1
CHOL	84457	0.00029806	4.089	1	2.03174806286428	0.000545864509938314	PHYHIPL
CHOL	220965	0.063638	1.133	1	0.180147861158429	0.0848418558905281	FAM13C
CHOL	220963	0.0023333	1.077	1	0.10701824988212	0.00384037690953889	SLC16A9
CHOL	100507027	0.32417	1	1	0	0.339717373375168	MRLN
CHOL	8030	3.3517e-15	48.586	7.144	2.76573667722493	6.0221130451489e-14	CCDC6
CHOL	288	2.3401e-05	6.225	1.861	1.74199578178365	4.8990454616676e-05	ANK3
CHOL	983	1.5133e-09	22.823	1	4.51241653597297	5.66435125075045e-09	CDK1
CHOL	9886	1.0699e-05	9.576	3.601	1.41102555275322	2.33559869281046e-05	RHOBTB1
CHOL	219623	0.45142	1	1.033	-0.0468402542029723	0.466483960220994	TMEM26
CHOL	219621	0.11262	1	1	0	0.142926074094178	CABCOCO1
CHOL	84159	0.00093028	8.187	4.496	0.86469285977437	0.00160783192755498	ARID5B
CHOL	219790	0.00047313	1.034	1	0.0482361856528476	0.000845297881364027	RTKN2
CHOL	22891	0.073848	1	1	0	0.0973467469166256	ZNF365
CHOL	84890	4.1954e-15	22.048	5.135	2.10221161149873	7.25238092421442e-14	ADO
CHOL	1959	0.021446	5.871	4.735	0.310241830992213	0.0310257843774169	EGR2
CHOL	29982	0.63989	27.425	31.514	-0.200501263333842	0.653302541484716	NRBF2
CHOL	221037	2.8129e-07	20.069	10.552	0.927452262046583	7.49252087724295e-07	JMJD1C
CHOL	84989	0.14366	1	1	0	0.178007064590924	JMJD1C-AS1
CHOL	221035	1.8038e-06	25.935	14.02	0.887414020352815	4.33152846321736e-06	REEP3
CHOL	29119	0.11623	1	1.105	-0.144046369616707	0.146998845087565	CTNNA3
CHOL	56521	0.00037544	11.988	53.064	-2.14614244202381	0.000678673022132019	DNAJC12
CHOL	23411	8.0394e-05	15.897	8.86	0.843375929322111	0.000157917388783869	SIRT1
CHOL	26091	1.4354e-10	26.921	10.975	1.29451106113283	6.56721271704573e-10	HERC4
CHOL	220202	0.88264	1	1	0	0.888195973529886	ATOH7
CHOL	64081	6.8244e-08	21.169	256.315	-3.59789288536563	1.97498959616277e-07	PBLD
CHOL	3189	2.9871e-16	97.199	34.33	1.50147161391796	8.19218744868035e-15	HNRNPH3
CHOL	55680	1.6361e-12	15.096	2.757	2.45299515559025	1.20107868131868e-11	RUFY2
CHOL	1763	1.1222e-09	4.921	1	2.29895151646805	4.3020350071736e-09	DNA2
CHOL	8034	0.30729	18.756	15.613	0.264604409874094	0.339717373375168	SLC25A16
CHOL	80312	0.031693	1	1	0	0.0446711282592313	TET1
CHOL	55749	1.2976e-15	39.522	9.879	2.00021903819079	2.74015711060948e-14	CCAR1
CHOL	219736	3.5066e-05	1.898	1	0.924479992359022	7.18058313991679e-05	STOX1
CHOL	79009	1.6856e-13	37.846	11.221	1.75393957502218	1.66284084388186e-12	DDX50
CHOL	9188	6.8077e-08	54.972	14.396	1.93302896131444	1.97076645720477e-07	DDX21
CHOL	5552	0.0075035	78.693	65.672	0.260956916701678	0.0115577257679321	SRGN
CHOL	9559	2.0899e-16	42.249	10.867	1.95896347685696	6.23436835725678e-15	VPS26A
CHOL	6832	4.0939e-12	32.791	15.474	1.0834537201181	2.67828980762504e-11	SUPV3L1
CHOL	80201	2.8317e-07	69.32	1.632	5.40855869207604	7.54044943052392e-07	HKDC1
CHOL	3098	3.3764e-09	53.078	4.469	3.57009006056785	1.18662505824878e-08	HK1
CHOL	6865	0.03419	1	1	0	0.0479341698523349	TACR2
CHOL	23555	3.4446e-10	250.789	5.635	5.47591465003122	1.46227413527009e-09	TSPAN15
CHOL	50674	0.32417	1	1	0	0.339717373375168	NEUROG3
CHOL	219738	1.0476e-14	29.42	2.818	3.38405372983256	1.56005656050955e-13	FAM241B
CHOL	1305	6.5979e-06	3.702	1	1.88830489520849	1.48183383285303e-05	COL13A1
CHOL	84883	3.6873e-08	35.12	12.405	1.50137110964293	1.10862014467127e-07	AIFM2
CHOL	219743	1.8775e-13	35.792	11.388	1.65212276331685	1.82140871369295e-12	TYSND1
CHOL	56681	3.428e-12	46.549	23.922	0.960412163907463	2.28419351620948e-11	SAR1A
CHOL	5464	3.5907e-10	306.6	97.686	1.65013397664879	1.51535317689531e-09	PPA1
CHOL	64106	0.18993	1	1	0	0.226443824579296	NPFFR1
CHOL	55222	0.00088322	19.319	12.451	0.633758801825135	0.00153144960415315	LRRC20
CHOL	1979	0.0017867	53.843	42.124	0.354116357685083	0.002983956	EIF4EBP2
CHOL	4838	0.32417	1	1	0	0.339717373375168	NODAL
CHOL	27143	7.757e-09	7.985	1.216	2.71514917885501	2.58391679430098e-08	PALD1
CHOL	5551	0.63167	3.806	5.27	-0.469527400250555	0.645403456790123	PRF1
CHOL	140766	0.13372	1.318	1	0.398350370345965	0.166784401173646	ADAMTS14
CHOL	8879	2.1447e-11	47.621	17.764	1.42264143986243	1.17568783118406e-10	SGPL1
CHOL	5092	0.00049419	310.746	539.636	-0.79625077537502	0.00088166060282335	PCBD1
CHOL	219699	3.6896e-09	18.41	2.118	3.11971513224493	1.28702496083551e-08	UNC5B
CHOL	728978	0.034342	1	1	0	0.0481328413638067	UNC5B-AS1
CHOL	55315	0.00084247	12.806	7.375	0.796104960601515	0.00146581943069767	SLC29A3
CHOL	64072	5.1079e-07	1	4.807	-2.26513680347581	1.31831325514006e-06	CDH23
CHOL	64115	8.2823e-08	25.693	6.556	1.9704875943879	2.36687760427808e-07	VSIR
CHOL	102465689	0.025057	1	1.954	-0.966430467306298	0.0358581582249426	MIR7152
CHOL	5660	7.3654e-10	1340.582	647.693	1.0494774107923	2.92303079991513e-09	PSAP
CHOL	9469	1.8983e-05	9.463	1	3.24229762531904	4.02013170289855e-05	CHST3
CHOL	9806	0.025554	7.004	3.202	1.1292057759173	0.0365414385321101	SPOCK2
CHOL	51008	6.6936e-06	20.876	9.845	1.0843821958316	1.50170438287154e-05	ASCC1
CHOL	119504	1.7264e-08	79.221	51.407	0.623918090355284	5.46187171853857e-08	ANAPC16
CHOL	54541	0.00011902	53.464	14.882	1.84499935526045	0.000229122074927954	DDIT4
CHOL	54788	4.9091e-14	50.897	21.371	1.25192620593821	5.82243540900444e-13	DNAJB12
CHOL	10367	0.10285	76.519	74.984	0.029235231898765	0.131796821046862	MICU1
CHOL	90550	1.8021e-14	27.181	5.735	2.24473314306289	2.48940017725259e-13	MCU
CHOL	100616286	0.32417	1	1	0	0.339717373375168	MIR4676
CHOL	170392	0.00030289	1	65.834	-6.04076095183937	0.000553842463583928	OIT3
CHOL	84647	4.6413e-10	1	47.161	-5.5595224043786	1.91804850198851e-09	PLA2G12B
CHOL	5033	0.13166	33.958	19.616	0.791720607875371	0.164456300253773	P4HA1
CHOL	25961	5.3913e-05	5.885	3.38	0.80001916875626	0.000108149801801802	NUDT13
CHOL	109617000	0.00016537	4.51	1.943	1.2148415325574	0.000312969794596782	SNORA11F
CHOL	11319	3.5829e-14	45.108	12.574	1.84293965298571	4.48858416610851e-13	ECD
CHOL	317662	1.9586e-11	11.13	4.292	1.3747316114728	1.08351536231884e-10	FAM149B1
CHOL	23234	8.6551e-17	15.433	2.585	2.5777823470549	2.94441768727273e-15	DNAJC9
CHOL	51021	3.6594e-14	70.62	32.782	1.10717294646299	4.55998784810127e-13	MRPS16
CHOL	118491	0.011156	1.042	1	0.0593552776164212	0.0168289236228728	CFAP70
CHOL	310	2.985e-06	115.952	72.044	0.686577515193337	6.98504191167271e-06	ANXA7
CHOL	118490	3.6485e-06	2.058	1	1.04124298223188	8.44887260121332e-06	MSS51
CHOL	5532	1.8614e-10	36.751	13.357	1.46018749345615	8.33707509578544e-10	PPP3CB
CHOL	101929145	0.00026713	2.208	1.683	0.39170499544822	0.000492584148264984	PPP3CB-AS1
CHOL	159195	2.1718e-08	5.595	1	2.48413813120167	6.77361133900284e-08	USP54
CHOL	58529	0.0027016	1.013	1	0.018634174139051	0.00441200789312844	MYOZ1
CHOL	79933	0.32417	1	1	0	0.339717373375168	SYNPO2L
CHOL	729096	0.32417	1	1	0	0.339717373375168	AC022400.5
CHOL	9632	6.9649e-09	28.123	8.199	1.77823063533953	2.33545158838293e-08	SEC24C
CHOL	170384	2.0955e-14	24.9	4.652	2.42022274036959	2.82786666666667e-13	FUT11
CHOL	118487	4.3216e-13	83.967	43.179	0.959492611693184	3.77892503038803e-12	CHCHD1
CHOL	23053	1.5309e-07	21.051	10.517	1.00116553722367	4.2289105892778e-07	ZSWIM8
CHOL	818	2.6832e-13	24.374	7.018	1.79621117730654	2.47712600197433e-12	CAMK2G
CHOL	5328	0.0035582	12.998	1.255	3.37253038380677	0.00572396773028296	PLAU
CHOL	7414	5.2565e-07	56.297	11.786	2.25598387355326	1.35423658402204e-06	VCL
CHOL	26985	4.2455e-12	29.174	9.619	1.60072438237031	2.76875285913529e-11	AP3M1
CHOL	132	0.0014469	42.424	77.21	-0.863907059395603	0.0024424925631769	ADK
CHOL	23522	1.9937e-07	8.747	3.17	1.46430545346603	5.4208700101759e-07	KAT6B
CHOL	51207	0.25508	1	1	0	0.293962804682686	DUSP13
CHOL	142891	5.0573e-07	8.012	3.969	1.01338685881287	1.30615491853079e-06	SAMD8
CHOL	7417	1.9852e-13	95.577	26.286	1.86236886404884	1.91991627714581e-12	VDAC2
CHOL	118881	9.8268e-06	41.954	15.809	1.40806225464859	2.15677619338184e-05	COMTD1
CHOL	253264	0.10624	1	1	0	0.135731759562842	ZNF503-AS1
CHOL	84858	0.053657	9.835	8.468	0.215903783158303	0.0724778311547628	ZNF503
CHOL	100131213	1.2924e-05	3.295	1.724	0.934518690806316	2.79102293037755e-05	ZNF503-AS2
CHOL	83938	0.004095	8.597	6.391	0.427791618923736	0.00652854415274463	LRMDA
CHOL	693191	0.32417	1	1	0	0.339717373375168	MIR606
CHOL	3778	0.0053437	4.304	2.369	0.861399879316393	0.00840115699756241	KCNMA1
CHOL	101929328	0.040312	1	1	0	0.0557812863801139	KCNMA1-AS1
CHOL	9231	1.6286e-11	11.949	1.105	3.43477161080655	9.18616839565742e-11	DLG5
CHOL	11128	2.5834e-15	12.955	3.206	2.01466268491291	4.87587422805247e-14	POLR3A
CHOL	6229	4.9147e-11	3389.769	896.228	1.91924925741609	2.48444726486487e-10	RPS24
CHOL	283050	1.8692e-05	2.777	1	1.47352717715676	3.96254298991273e-05	ZMIZ1-AS1
CHOL	57178	1.4226e-09	42.959	7.361	2.54498673421805	5.3516312148029e-09	ZMIZ1
CHOL	10105	0.11526	96.296	138.685	-0.526263979059003	0.14590031402274	PPIF
CHOL	219654	0.01516	9.226	15.168	-0.717253671832603	0.0224347369253897	ZCCHC24
CHOL	143244	0.0038288	2.543	1.465	0.795630797380496	0.00612870134360291	EIF5AL1
CHOL	729238	0.021024	1	1	0	0.0304477658536585	SFTPA2
CHOL	101060691	1.5422e-13	15.324	4.554	1.75058673428726	1.53841646933333e-12	NUTM2B-AS1
CHOL	642361	0.023862	1.485	1.213	0.291883380567618	0.0342397275028769	AL135925.1
CHOL	6441	4.6281e-05	2.114	1.202	0.814538480671498	9.36332962682531e-05	SFTPD
CHOL	80195	0.03519	26.395	26.055	0.0187044112390793	0.049232834168599	TMEM254
CHOL	219348	0.0003043	11.872	4.665	1.34761401088168	0.000556257544956998	PLAC9
CHOL	311	2.2586e-13	140.526	18.559	2.92064619927149	2.13681610520991e-12	ANXA11
